,date,closing price
0,2012-01-04,1278
1,2012-01-05,1267
2,2012-01-06,1258
3,2012-01-10,1250
4,2012-01-11,1203
5,2012-01-12,1201
6,2012-01-13,1196
7,2012-01-16,1206
8,2012-01-17,1192
9,2012-01-18,1191
10,2012-01-19,1188
11,2012-01-20,1209
12,2012-01-23,1221
13,2012-01-24,1218
14,2012-01-25,1212
15,2012-01-26,1206
16,2012-01-27,1212
17,2012-01-30,1219
18,2012-01-31,1209
19,2012-02-01,1203
20,2012-02-02,1206
21,2012-02-03,1207
22,2012-02-06,1218
23,2012-02-07,1223
24,2012-02-08,1234
25,2012-02-09,1231
26,2012-02-10,1231
27,2012-02-13,1240
28,2012-02-14,1255
29,2012-02-15,1259
30,2012-02-16,1266
31,2012-02-17,1281
32,2012-02-20,1278
33,2012-02-21,1280
34,2012-02-22,1289
35,2012-02-23,1285
36,2012-02-24,1282
37,2012-02-27,1275
38,2012-02-28,1273
39,2012-02-29,1261
40,2012-03-01,1263
41,2012-03-02,1266
42,2012-03-05,1280
43,2012-03-06,1263
44,2012-03-07,1275
45,2012-03-08,1265
46,2012-03-09,1264
47,2012-03-12,1282
48,2012-03-13,1278
49,2012-03-14,1277
50,2012-03-15,1265
51,2012-03-16,1278
52,2012-03-19,1274
53,2012-03-21,1286
54,2012-03-22,1295
55,2012-03-23,1289
56,2012-03-26,1281
57,2012-03-27,1297
58,2012-03-28,1303
59,2012-03-29,1318
60,2012-03-30,1331
61,2012-04-02,1317
62,2012-04-03,1307
63,2012-04-04,1289
64,2012-04-05,1288
65,2012-04-06,1292
66,2012-04-09,1288
67,2012-04-10,1271
68,2012-04-11,1251
69,2012-04-12,1247
70,2012-04-13,1285
71,2012-04-16,1284
72,2012-04-17,1294
73,2012-04-18,1301
74,2012-04-19,1272
75,2012-04-20,1260
76,2012-04-23,1257
77,2012-04-24,1247
78,2012-04-25,1233
79,2012-04-26,1240
80,2012-04-27,1241
81,2012-05-01,1236
82,2012-05-02,1248
83,2012-05-07,1223
84,2012-05-08,1215
85,2012-05-09,1213
86,2012-05-10,1219
87,2012-05-11,1197
88,2012-05-14,1197
89,2012-05-15,1199
90,2012-05-16,1191
91,2012-05-17,1190
92,2012-05-18,1184
93,2012-05-21,1187
94,2012-05-22,1186
95,2012-05-23,1179
96,2012-05-24,1173
97,2012-05-25,1176
98,2012-05-28,1170
99,2012-05-29,1180
100,2012-05-30,1174
101,2012-05-31,1175
102,2012-06-01,1172
103,2012-06-04,1169
