,date,closing price
0,2012-01-04,2970
1,2012-01-05,2940
2,2012-01-06,2900
3,2012-01-10,2890
4,2012-01-11,2880
5,2012-01-12,2890
6,2012-01-13,3100
7,2012-01-16,3060
8,2012-01-17,3050
9,2012-01-18,3130
10,2012-01-19,3130
11,2012-01-20,3240
12,2012-01-23,3270
13,2012-01-24,3230
14,2012-01-25,3270
15,2012-01-26,3240
16,2012-01-27,3210
17,2012-01-30,3210
18,2012-01-31,3270
19,2012-02-01,3290
20,2012-02-02,3280
21,2012-02-03,3360
22,2012-02-06,3400
23,2012-02-07,3360
24,2012-02-08,3400
25,2012-02-09,3390
26,2012-02-10,3370
27,2012-02-13,3410
28,2012-02-14,3410
29,2012-02-15,3430
30,2012-02-16,3500
31,2012-02-17,3580
32,2012-02-20,3580
33,2012-02-21,3530
34,2012-02-22,3650
35,2012-02-23,3660
36,2012-02-24,3690
37,2012-02-27,3680
38,2012-02-28,3650
39,2012-02-29,3580
40,2012-03-01,3530
41,2012-03-02,3590
42,2012-03-05,3500
43,2012-03-06,3370
44,2012-03-07,3400
45,2012-03-08,3370
46,2012-03-09,3460
47,2012-03-12,3440
48,2012-03-13,3420
49,2012-03-14,3430
50,2012-03-15,3450
51,2012-03-16,3520
52,2012-03-19,3500
53,2012-03-21,3420
54,2012-03-22,3380
55,2012-03-23,3340
56,2012-03-26,3340
57,2012-03-27,3430
58,2012-03-28,3430
59,2012-03-29,3410
60,2012-03-30,3420
61,2012-04-02,3350
62,2012-04-03,3370
63,2012-04-04,3230
64,2012-04-05,3210
65,2012-04-06,3190
66,2012-04-09,3160
67,2012-04-10,3130
68,2012-04-11,3110
69,2012-04-12,3150
70,2012-04-13,3140
71,2012-04-16,3110
72,2012-04-17,3110
73,2012-04-18,3180
74,2012-04-19,3120
75,2012-04-20,3070
76,2012-04-23,3040
77,2012-04-24,3040
78,2012-04-25,3160
79,2012-04-26,3060
80,2012-04-27,3010
81,2012-05-01,2990
82,2012-05-02,3070
83,2012-05-07,2950
84,2012-05-08,2960
85,2012-05-09,2890
86,2012-05-10,2890
87,2012-05-11,2850
88,2012-05-14,2790
89,2012-05-15,2760
90,2012-05-16,2670
91,2012-05-17,2740
92,2012-05-18,2650
93,2012-05-21,2620
94,2012-05-22,2650
95,2012-05-23,2580
96,2012-05-24,2600
97,2012-05-25,2590
98,2012-05-28,2560
99,2012-05-29,2640
100,2012-05-30,2590
101,2012-05-31,2550
102,2012-06-01,2480
103,2012-06-04,2400
104,2012-06-05,2480
105,2012-06-06,2540
106,2012-06-07,2620
107,2012-06-08,2560
108,2012-06-11,2620
109,2012-06-12,2600
110,2012-06-13,2600
111,2012-06-14,2540
112,2012-06-15,2520
113,2012-06-18,2650
114,2012-06-19,2650
115,2012-06-20,2700
116,2012-06-21,2720
117,2012-06-22,2730
118,2012-06-25,2700
119,2012-06-26,2700
120,2012-06-27,2660
121,2012-06-28,2710
122,2012-06-29,2760
123,2012-07-02,2750
124,2012-07-03,2770
125,2012-07-04,2780
126,2012-07-05,2780
127,2012-07-06,2800
128,2012-07-09,2810
129,2012-07-10,2760
130,2012-07-11,2690
131,2012-07-12,2620
132,2012-07-13,2650
133,2012-07-17,2540
134,2012-07-18,2510
135,2012-07-19,2570
136,2012-07-20,2600
137,2012-07-23,2530
138,2012-07-24,2450
139,2012-07-25,2460
140,2012-07-26,2570
141,2012-07-27,2700
142,2012-07-30,2770
143,2012-07-31,2750
144,2012-08-01,2700
145,2012-08-02,2710
146,2012-08-03,2630
147,2012-08-06,2670
148,2012-08-07,2680
149,2012-08-08,2730
150,2012-08-09,2760
151,2012-08-10,2830
152,2012-08-13,2840
153,2012-08-14,2900
154,2012-08-15,2930
155,2012-08-16,2910
156,2012-08-17,2950
157,2012-08-20,2920
158,2012-08-21,2920
159,2012-08-22,2890
160,2012-08-23,2890
161,2012-08-24,2880
162,2012-08-27,2760
163,2012-08-28,2690
164,2012-08-29,2760
165,2012-08-30,2740
166,2012-08-31,2690
167,2012-09-03,2650
168,2012-09-04,2640
169,2012-09-05,2600
170,2012-09-06,2670
171,2012-09-07,2730
172,2012-09-10,2790
173,2012-09-11,2750
174,2012-09-12,2740
175,2012-09-13,2740
176,2012-09-14,2830
177,2012-09-18,2880
178,2012-09-19,2890
179,2012-09-20,2880
180,2012-09-21,2850
181,2012-09-24,2810
182,2012-09-25,2860
183,2012-09-26,2830
184,2012-09-27,2820
185,2012-09-28,2740
186,2012-10-01,2690
187,2012-10-02,2640
188,2012-10-03,2650
189,2012-10-04,2700
190,2012-10-05,2760
191,2012-10-09,2770
192,2012-10-10,2720
193,2012-10-11,2690
194,2012-10-12,2660
195,2012-10-15,2700
196,2012-10-16,2720
197,2012-10-17,2760
198,2012-10-18,2800
199,2012-10-19,2830
200,2012-10-22,2820
201,2012-10-23,2790
202,2012-10-24,2860
203,2012-10-25,2830
204,2012-10-26,2800
205,2012-10-29,2850
206,2012-10-30,2840
207,2012-10-31,2900
208,2012-11-01,2950
209,2012-11-02,2940
210,2012-11-05,2930
211,2012-11-06,2940
212,2012-11-07,3040
213,2012-11-08,3140
214,2012-11-09,3120
215,2012-11-12,3120
216,2012-11-13,3080
217,2012-11-14,3150
218,2012-11-15,3330
219,2012-11-16,3370
220,2012-11-19,3340
221,2012-11-20,3310
222,2012-11-21,3360
223,2012-11-22,3380
224,2012-11-26,3370
225,2012-11-27,3400
226,2012-11-28,3340
227,2012-11-29,3350
228,2012-11-30,3350
229,2012-12-03,3350
230,2012-12-04,3360
231,2012-12-05,3350
232,2012-12-06,3380
233,2012-12-07,3370
234,2012-12-10,3360
235,2012-12-11,3300
236,2012-12-12,3260
237,2012-12-13,3360
238,2012-12-14,3340
239,2012-12-17,3320
240,2012-12-18,3340
241,2012-12-19,3340
242,2012-12-20,3310
243,2012-12-21,3260
244,2012-12-25,3210
245,2012-12-26,3300
246,2012-12-27,3320
247,2012-12-28,3290
