,date,closing price
0,2017-01-04,1606
1,2017-01-05,1640
2,2017-01-06,1605
3,2017-01-10,1606
4,2017-01-11,1621
5,2017-01-12,1596
6,2017-01-13,1590
7,2017-01-16,1569
8,2017-01-17,1530
9,2017-01-18,1526
10,2017-01-19,1564
11,2017-01-20,1564
12,2017-01-23,1529
13,2017-01-24,1511
14,2017-01-25,1539
15,2017-01-26,1572
16,2017-01-27,1566
17,2017-01-30,1561
18,2017-01-31,1520
19,2017-02-01,1515
20,2017-02-02,1480
21,2017-02-03,1525
22,2017-02-06,1528
23,2017-02-07,1514
24,2017-02-08,1515
25,2017-02-09,1444
26,2017-02-10,1498
27,2017-02-13,1511
28,2017-02-14,1512
29,2017-02-15,1555
30,2017-02-16,1581
31,2017-02-17,1579
32,2017-02-20,1609
33,2017-02-21,1617
34,2017-02-22,1628
35,2017-02-23,1615
36,2017-02-24,1619
37,2017-02-27,1585
38,2017-02-28,1619
39,2017-03-01,1615
40,2017-03-02,1645
41,2017-03-03,1627
42,2017-03-06,1619
43,2017-03-07,1614
44,2017-03-08,1615
45,2017-03-09,1636
46,2017-03-10,1645
47,2017-03-13,1642
48,2017-03-14,1651
49,2017-03-15,1629
50,2017-03-16,1618
51,2017-03-17,1617
52,2017-03-21,1600
53,2017-03-22,1540
54,2017-03-23,1523
55,2017-03-24,1530
56,2017-03-27,1503
57,2017-03-28,1541
58,2017-03-29,1548
59,2017-03-30,1547
60,2017-03-31,1511
61,2017-04-03,1493
62,2017-04-04,1465
63,2017-04-05,1444
64,2017-04-06,1412
65,2017-04-07,1430
66,2017-04-10,1441
67,2017-04-11,1451
68,2017-04-12,1423
69,2017-04-13,1402
70,2017-04-14,1397
71,2017-04-17,1421
72,2017-04-18,1419
73,2017-04-19,1406
74,2017-04-20,1474
75,2017-04-21,1489
76,2017-04-24,1502
77,2017-04-25,1515
78,2017-04-26,1570
79,2017-04-27,1588
80,2017-04-28,1576
81,2017-05-01,1592
82,2017-05-02,1606
83,2017-05-08,1640
84,2017-05-09,1656
85,2017-05-10,1668
86,2017-05-11,1666
87,2017-05-12,1752
88,2017-05-15,1740
89,2017-05-16,1759
90,2017-05-17,1737
91,2017-05-18,1680
92,2017-05-19,1698
93,2017-05-22,1723
94,2017-05-23,1858
95,2017-05-24,1863
96,2017-05-25,1876
97,2017-05-26,1802
98,2017-05-29,1782
99,2017-05-30,1790
100,2017-05-31,1789
101,2017-06-01,1794
102,2017-06-02,1838
103,2017-06-05,1808
104,2017-06-06,1775
105,2017-06-07,1795
106,2017-06-08,1791
107,2017-06-09,1814
108,2017-06-12,1806
109,2017-06-13,1825
110,2017-06-14,1819
111,2017-06-15,1806
112,2017-06-16,1829
113,2017-06-19,1777
114,2017-06-20,1817
115,2017-06-21,1802
116,2017-06-22,1812
117,2017-06-23,1818
118,2017-06-26,1826
119,2017-06-27,1844
120,2017-06-28,1849
121,2017-06-29,1888
122,2017-06-30,1895
123,2017-07-03,1916
124,2017-07-04,1910
125,2017-07-05,1928
126,2017-07-06,1910
127,2017-07-07,1901
128,2017-07-10,1914
129,2017-07-11,1924
130,2017-07-12,1903
131,2017-07-13,1907
132,2017-07-14,1929
133,2017-07-18,1929
134,2017-07-19,1975
135,2017-07-20,1985
136,2017-07-21,1981
137,2017-07-24,1979
138,2017-07-25,1956
139,2017-07-26,1956
140,2017-07-27,1953
141,2017-07-28,1940
142,2017-07-31,1922
143,2017-08-01,1893
144,2017-08-02,2038
145,2017-08-03,2017
146,2017-08-04,2010
147,2017-08-07,2002
148,2017-08-08,1983
149,2017-08-09,1924
150,2017-08-10,1963
151,2017-08-14,1935
152,2017-08-15,1959
153,2017-08-16,1959
154,2017-08-17,1948
155,2017-08-18,1921
156,2017-08-21,1928
157,2017-08-22,1927
158,2017-08-23,1923
159,2017-08-24,1917
160,2017-08-25,1928
161,2017-08-28,1932
162,2017-08-29,1927
163,2017-08-30,1940
164,2017-08-31,1956
165,2017-09-01,1958
166,2017-09-04,1914
167,2017-09-05,1884
168,2017-09-06,1891
169,2017-09-07,1906
170,2017-09-08,1894
171,2017-09-11,1925
172,2017-09-12,1916
173,2017-09-13,1929
174,2017-09-14,1910
175,2017-09-15,1963
176,2017-09-19,2063
177,2017-09-20,2075
178,2017-09-21,2041
179,2017-09-22,2022
180,2017-09-25,2027
181,2017-09-26,2049
182,2017-09-27,2039
183,2017-09-28,2061
184,2017-09-29,2065
185,2017-10-02,2054
186,2017-10-03,2076
187,2017-10-04,2085
188,2017-10-05,2087
189,2017-10-06,2083
190,2017-10-10,2088
191,2017-10-11,2073
192,2017-10-12,2063
193,2017-10-13,2096
194,2017-10-16,2128
195,2017-10-17,2137
196,2017-10-18,2144
197,2017-10-19,2140
198,2017-10-20,2109
199,2017-10-23,2136
200,2017-10-24,2132
201,2017-10-25,2132
202,2017-10-26,2154
203,2017-10-27,2176
204,2017-10-30,2163
205,2017-10-31,2188
206,2017-11-01,2203
207,2017-11-02,2231
208,2017-11-06,2191
209,2017-11-07,2217
210,2017-11-08,2231
211,2017-11-09,2263
212,2017-11-10,2083
213,2017-11-13,2112
214,2017-11-15,1989
215,2017-11-16,2016
216,2017-11-17,2072
217,2017-11-20,2029
218,2017-11-21,2036
219,2017-11-22,2046
220,2017-11-24,1988
221,2017-11-27,1987
222,2017-11-28,1972
223,2017-11-29,1993
224,2017-11-30,2027
225,2017-12-01,2033
226,2017-12-04,2017
227,2017-12-05,2010
228,2017-12-06,1950
229,2017-12-07,1956
230,2017-12-08,1957
231,2017-12-11,1960
232,2017-12-12,1968
233,2017-12-13,1958
234,2017-12-14,1956
235,2017-12-15,1955
236,2017-12-18,2002
237,2017-12-19,1996
238,2017-12-20,2027
239,2017-12-21,2047
240,2017-12-22,2073
241,2017-12-25,2077
242,2017-12-26,2075
243,2017-12-27,2105
244,2017-12-28,2099
245,2017-12-29,2108
