,date,closing price
0,2017-01-04,629.3
1,2017-01-05,670.8
2,2017-01-06,680.8
3,2017-01-10,645
4,2017-01-11,648.3
5,2017-01-12,632.5
6,2017-01-13,673.5
7,2017-01-16,715
8,2017-01-17,690.8
9,2017-01-18,672.8
10,2017-01-19,689.3
11,2017-01-20,671.8
12,2017-01-23,689.3
13,2017-01-24,686.3
14,2017-01-25,699
15,2017-01-26,685.8
16,2017-01-27,681.8
17,2017-01-30,688
18,2017-01-31,685.3
19,2017-02-01,704.3
20,2017-02-02,697.8
21,2017-02-03,691.8
22,2017-02-06,696.3
23,2017-02-07,726
24,2017-02-08,732.3
25,2017-02-09,728.3
26,2017-02-10,718
27,2017-02-13,714.5
28,2017-02-14,708.8
29,2017-02-15,673.5
30,2017-02-16,668.3
31,2017-02-17,678
32,2017-02-20,669.8
33,2017-02-21,689.3
34,2017-02-22,706.3
35,2017-02-23,692.3
36,2017-02-24,698.5
37,2017-02-27,704.8
38,2017-02-28,697.8
39,2017-03-01,724.3
40,2017-03-02,762.5
41,2017-03-03,778.8
42,2017-03-06,792.5
43,2017-03-07,787.5
44,2017-03-08,818.8
45,2017-03-09,852.5
46,2017-03-10,847.5
47,2017-03-13,871.3
48,2017-03-14,871.3
49,2017-03-15,808.8
50,2017-03-16,836.3
51,2017-03-17,873.8
52,2017-03-21,885
53,2017-03-22,857.5
54,2017-03-23,912.5
55,2017-03-24,926.3
56,2017-03-27,936.3
57,2017-03-28,951.3
58,2017-03-29,965
59,2017-03-30,961.3
60,2017-03-31,943.8
61,2017-04-03,946.3
62,2017-04-04,875
63,2017-04-05,857.5
64,2017-04-06,825
65,2017-04-07,848.8
66,2017-04-10,871.3
67,2017-04-11,926.3
68,2017-04-12,923.8
69,2017-04-13,951.3
70,2017-04-14,960
71,2017-04-17,980
72,2017-04-18,992.5
73,2017-04-19,1017.5
74,2017-04-20,1011.3
75,2017-04-21,1011.3
76,2017-04-24,1001.3
77,2017-04-25,1042.5
78,2017-04-26,1033
79,2017-04-27,987.5
80,2017-04-28,975
81,2017-05-01,955.5
82,2017-05-02,940.5
83,2017-05-08,949
84,2017-05-09,986
85,2017-05-10,967.5
86,2017-05-11,1010
87,2017-05-12,933
88,2017-05-15,935.5
89,2017-05-16,968.5
90,2017-05-17,1007.5
91,2017-05-18,1030
