,date,closing price
0,2017-01-04,708
1,2017-01-05,713
2,2017-01-06,707
3,2017-01-10,710
4,2017-01-11,685
5,2017-01-12,705
6,2017-01-13,706
7,2017-01-16,678
8,2017-01-17,658
9,2017-01-18,678
10,2017-01-19,693
11,2017-01-20,697
12,2017-01-23,681
13,2017-01-24,673
14,2017-01-25,717
15,2017-01-26,730
16,2017-01-27,720
17,2017-01-30,712
18,2017-01-31,695
19,2017-02-01,688
20,2017-02-02,679
21,2017-02-03,672
22,2017-02-06,669
23,2017-02-07,667
24,2017-02-08,676
25,2017-02-09,682
26,2017-02-10,710
27,2017-02-13,806
28,2017-02-14,800
29,2017-02-15,784
30,2017-02-16,761
31,2017-02-17,784
32,2017-02-20,772
33,2017-02-21,757
34,2017-02-22,794
35,2017-02-23,784
36,2017-02-24,772
37,2017-02-27,743
38,2017-02-28,752
39,2017-03-01,767
40,2017-03-02,778
41,2017-03-03,789
42,2017-03-06,774
43,2017-03-07,755
44,2017-03-08,746
45,2017-03-09,743
46,2017-03-10,737
47,2017-03-13,725
48,2017-03-14,711
49,2017-03-15,688
50,2017-03-16,698
51,2017-03-17,676
52,2017-03-21,681
53,2017-03-22,660
54,2017-03-23,663
55,2017-03-24,675
56,2017-03-27,659
57,2017-03-28,663
58,2017-03-29,660
59,2017-03-30,655
60,2017-03-31,643
61,2017-04-03,642
62,2017-04-04,615
63,2017-04-05,608
64,2017-04-06,595
65,2017-04-07,616
66,2017-04-10,626
67,2017-04-11,619
68,2017-04-12,604
69,2017-04-13,600
70,2017-04-14,589
71,2017-04-17,598
72,2017-04-18,607
73,2017-04-19,611
74,2017-04-20,605
75,2017-04-21,610
76,2017-04-24,611
77,2017-04-25,633
78,2017-04-26,666
79,2017-04-27,666
80,2017-04-28,656
81,2017-05-01,657
82,2017-05-02,692
83,2017-05-08,716
84,2017-05-09,718
85,2017-05-10,702
86,2017-05-11,693
87,2017-05-12,668
88,2017-05-15,665
89,2017-05-16,675
90,2017-05-17,688
91,2017-05-18,658
92,2017-05-19,678
93,2017-05-22,665
94,2017-05-23,637
95,2017-05-24,653
96,2017-05-25,627
97,2017-05-26,619
98,2017-05-29,613
99,2017-05-30,622
100,2017-05-31,620
101,2017-06-01,629
102,2017-06-02,646
103,2017-06-05,647
104,2017-06-06,628
105,2017-06-07,656
106,2017-06-08,654
107,2017-06-09,666
108,2017-06-12,662
109,2017-06-13,665
110,2017-06-14,638
111,2017-06-15,626
112,2017-06-16,640
113,2017-06-19,678
114,2017-06-20,692
115,2017-06-21,701
116,2017-06-22,695
117,2017-06-23,693
118,2017-06-26,703
119,2017-06-27,735
120,2017-06-28,752
121,2017-06-29,787
122,2017-06-30,779
123,2017-07-03,784
124,2017-07-04,771
125,2017-07-05,795
126,2017-07-06,850
127,2017-07-07,817
128,2017-07-10,828
129,2017-07-11,849
130,2017-07-12,857
131,2017-07-13,842
132,2017-07-14,868
133,2017-07-18,889
134,2017-07-19,841
135,2017-07-20,856
136,2017-07-21,865
137,2017-07-24,877
138,2017-07-25,887
139,2017-07-26,928
140,2017-07-27,946
141,2017-07-28,945
142,2017-07-31,878
143,2017-08-01,878
144,2017-08-02,868
145,2017-08-03,870
146,2017-08-04,889
147,2017-08-07,878
148,2017-08-08,845
149,2017-08-09,834
150,2017-08-10,821
151,2017-08-14,750
152,2017-08-15,818
153,2017-08-16,839
154,2017-08-17,840
155,2017-08-18,833
156,2017-08-21,810
157,2017-08-22,833
158,2017-08-23,817
159,2017-08-24,810
160,2017-08-25,823
161,2017-08-28,790
162,2017-08-29,799
163,2017-08-30,776
164,2017-08-31,791
165,2017-09-01,816
166,2017-09-04,807
167,2017-09-05,779
168,2017-09-06,776
169,2017-09-07,781
170,2017-09-08,768
171,2017-09-11,784
172,2017-09-12,784
173,2017-09-13,788
174,2017-09-14,797
175,2017-09-15,829
176,2017-09-19,826
177,2017-09-20,819
178,2017-09-21,835
179,2017-09-22,826
180,2017-09-25,830
181,2017-09-26,821
182,2017-09-27,870
183,2017-09-28,871
184,2017-09-29,848
185,2017-10-02,880
186,2017-10-03,885
187,2017-10-04,879
188,2017-10-05,837
189,2017-10-06,845
190,2017-10-10,862
191,2017-10-11,876
192,2017-10-12,865
193,2017-10-13,858
194,2017-10-16,863
195,2017-10-17,889
196,2017-10-18,861
197,2017-10-19,872
198,2017-10-20,856
199,2017-10-23,863
200,2017-10-24,897
201,2017-10-25,907
202,2017-10-26,932
203,2017-10-27,941
204,2017-10-30,945
205,2017-10-31,940
206,2017-11-01,956
207,2017-11-02,967
208,2017-11-06,946
209,2017-11-07,961
210,2017-11-08,963
211,2017-11-09,964
212,2017-11-10,933
213,2017-11-13,957
214,2017-11-15,967
215,2017-11-16,990
216,2017-11-17,974
217,2017-11-20,959
218,2017-11-21,952
219,2017-11-22,963
220,2017-11-24,962
221,2017-11-27,950
222,2017-11-28,970
223,2017-11-29,980
224,2017-11-30,1023
225,2017-12-01,983
226,2017-12-04,982
227,2017-12-05,1003
228,2017-12-06,986
229,2017-12-07,1034
230,2017-12-08,1036
231,2017-12-11,1077
232,2017-12-12,1030
233,2017-12-13,1015
234,2017-12-14,1024
235,2017-12-15,1008
236,2017-12-18,1043
237,2017-12-19,1024
238,2017-12-20,1024
239,2017-12-21,1029
240,2017-12-22,1044
241,2017-12-25,1033
242,2017-12-26,1029
243,2017-12-27,1061
244,2017-12-28,1058
245,2017-12-29,1046
