,date,closing price
0,2017-01-04,588
1,2017-01-05,582
2,2017-01-06,586
3,2017-01-10,587
4,2017-01-11,580
5,2017-01-12,569
6,2017-01-13,587
7,2017-01-16,576
8,2017-01-17,561
9,2017-01-18,556
10,2017-01-19,553
11,2017-01-20,550
12,2017-01-23,547
13,2017-01-24,546
14,2017-01-25,554
15,2017-01-26,562
16,2017-01-27,562
17,2017-01-30,566
18,2017-01-31,549
19,2017-02-01,559
20,2017-02-02,550
21,2017-02-03,554
22,2017-02-06,550
23,2017-02-07,547
24,2017-02-08,555
25,2017-02-09,551
26,2017-02-10,569
27,2017-02-13,569
28,2017-02-14,575
29,2017-02-15,577
30,2017-02-16,554
31,2017-02-17,534
32,2017-02-20,524
33,2017-02-21,526
34,2017-02-22,531
35,2017-02-23,527
36,2017-02-24,529
37,2017-02-27,522
38,2017-02-28,526
39,2017-03-01,528
40,2017-03-02,536
41,2017-03-03,539
42,2017-03-06,540
43,2017-03-07,548
44,2017-03-08,556
45,2017-03-09,557
46,2017-03-10,551
47,2017-03-13,550
48,2017-03-14,544
49,2017-03-15,547
50,2017-03-16,555
51,2017-03-17,566
52,2017-03-21,573
53,2017-03-22,573
54,2017-03-23,598
55,2017-03-24,596
56,2017-03-27,601
57,2017-03-28,599
58,2017-03-29,594
59,2017-03-30,579
60,2017-03-31,578
61,2017-04-03,575
62,2017-04-04,567
63,2017-04-05,571
64,2017-04-06,555
65,2017-04-07,556
66,2017-04-10,538
67,2017-04-11,550
68,2017-04-12,542
69,2017-04-13,534
70,2017-04-14,521
71,2017-04-17,520
72,2017-04-18,521
73,2017-04-19,528
74,2017-04-20,533
75,2017-04-21,544
76,2017-04-24,549
77,2017-04-25,557
78,2017-04-26,564
79,2017-04-27,569
80,2017-04-28,567
81,2017-05-01,564
82,2017-05-02,571
83,2017-05-08,589
84,2017-05-09,585
85,2017-05-10,587
86,2017-05-11,586
87,2017-05-12,595
88,2017-05-15,595
89,2017-05-16,598
90,2017-05-17,589
91,2017-05-18,578
92,2017-05-19,576
93,2017-05-22,589
94,2017-05-23,612
95,2017-05-24,622
96,2017-05-25,626
97,2017-05-26,608
98,2017-05-29,606
99,2017-05-30,601
100,2017-05-31,575
101,2017-06-01,578
102,2017-06-02,577
103,2017-06-05,567
104,2017-06-06,553
105,2017-06-07,553
106,2017-06-08,558
107,2017-06-09,554
108,2017-06-12,553
109,2017-06-13,555
110,2017-06-14,545
111,2017-06-15,545
112,2017-06-16,545
113,2017-06-19,558
114,2017-06-20,560
115,2017-06-21,555
116,2017-06-22,556
117,2017-06-23,561
118,2017-06-26,565
119,2017-06-27,571
120,2017-06-28,557
121,2017-06-29,569
122,2017-06-30,554
123,2017-07-03,570
124,2017-07-04,575
125,2017-07-05,577
126,2017-07-06,575
127,2017-07-07,567
128,2017-07-10,572
129,2017-07-11,569
130,2017-07-12,558
131,2017-07-13,544
132,2017-07-14,551
133,2017-07-18,547
134,2017-07-19,551
135,2017-07-20,557
136,2017-07-21,562
137,2017-07-24,566
138,2017-07-25,569
139,2017-07-26,572
140,2017-07-27,577
141,2017-07-28,577
142,2017-07-31,564
143,2017-08-01,568
144,2017-08-02,585
145,2017-08-03,580
146,2017-08-04,585
147,2017-08-07,579
148,2017-08-08,596
149,2017-08-09,594
150,2017-08-10,598
151,2017-08-14,573
152,2017-08-15,589
153,2017-08-16,590
154,2017-08-17,588
155,2017-08-18,587
156,2017-08-21,592
157,2017-08-22,590
158,2017-08-23,591
159,2017-08-24,593
160,2017-08-25,602
161,2017-08-28,612
162,2017-08-29,618
163,2017-08-30,612
164,2017-08-31,604
165,2017-09-01,612
166,2017-09-04,589
167,2017-09-05,583
168,2017-09-06,587
169,2017-09-07,594
170,2017-09-08,586
171,2017-09-11,598
172,2017-09-12,605
173,2017-09-13,611
174,2017-09-14,603
175,2017-09-15,631
176,2017-09-19,639
177,2017-09-20,652
178,2017-09-21,628
179,2017-09-22,637
180,2017-09-25,642
181,2017-09-26,637
182,2017-09-27,629
183,2017-09-28,636
184,2017-09-29,644
185,2017-10-02,633
186,2017-10-03,641
187,2017-10-04,633
188,2017-10-05,631
189,2017-10-06,635
190,2017-10-10,649
191,2017-10-11,639
192,2017-10-12,633
193,2017-10-13,643
194,2017-10-16,650
195,2017-10-17,652
196,2017-10-18,649
197,2017-10-19,652
198,2017-10-20,646
199,2017-10-23,649
200,2017-10-24,651
201,2017-10-25,643
202,2017-10-26,635
203,2017-10-27,633
204,2017-10-30,622
205,2017-10-31,614
206,2017-11-01,615
207,2017-11-02,614
208,2017-11-06,597
209,2017-11-07,593
210,2017-11-08,591
211,2017-11-09,592
212,2017-11-10,599
213,2017-11-13,603
214,2017-11-15,527
215,2017-11-16,530
216,2017-11-17,529
217,2017-11-20,522
218,2017-11-21,529
219,2017-11-22,535
220,2017-11-24,541
221,2017-11-27,549
222,2017-11-28,560
223,2017-11-29,558
224,2017-11-30,552
225,2017-12-01,555
226,2017-12-04,553
227,2017-12-05,546
228,2017-12-06,552
229,2017-12-07,557
230,2017-12-08,564
231,2017-12-11,567
232,2017-12-12,566
233,2017-12-13,568
234,2017-12-14,573
235,2017-12-15,570
236,2017-12-18,576
237,2017-12-19,568
238,2017-12-20,567
239,2017-12-21,567
240,2017-12-22,565
241,2017-12-25,572
242,2017-12-26,573
243,2017-12-27,566
244,2017-12-28,570
245,2017-12-29,561
