,date,closing price
0,2017-01-04,4480
1,2017-01-05,4475
2,2017-01-06,4430
3,2017-01-10,4365
4,2017-01-11,4425
5,2017-01-12,4345
6,2017-01-13,4370
7,2017-01-16,4305
8,2017-01-17,4300
9,2017-01-18,4330
10,2017-01-19,4425
11,2017-01-20,4410
12,2017-01-23,4325
13,2017-01-24,4325
14,2017-01-25,4360
15,2017-01-26,4480
16,2017-01-27,4525
17,2017-01-30,4480
18,2017-01-31,4425
19,2017-02-01,4530
20,2017-02-02,4435
21,2017-02-03,4665
22,2017-02-06,4670
23,2017-02-07,4650
24,2017-02-08,4670
25,2017-02-09,4655
26,2017-02-10,4775
27,2017-02-13,4745
28,2017-02-14,4685
29,2017-02-15,4760
30,2017-02-16,4785
31,2017-02-17,4755
32,2017-02-20,4820
33,2017-02-21,4845
34,2017-02-22,4810
35,2017-02-23,4735
36,2017-02-24,4695
37,2017-02-27,4570
38,2017-02-28,4575
39,2017-03-01,4645
40,2017-03-02,4645
41,2017-03-03,4675
42,2017-03-06,4690
43,2017-03-07,4655
44,2017-03-08,4620
45,2017-03-09,4635
46,2017-03-10,4700
47,2017-03-13,4705
48,2017-03-14,4630
49,2017-03-15,4610
50,2017-03-16,4525
51,2017-03-17,4480
52,2017-03-21,4430
53,2017-03-22,4285
54,2017-03-23,4230
55,2017-03-24,4255
56,2017-03-27,4195
57,2017-03-28,4225
58,2017-03-29,4200
59,2017-03-30,4100
60,2017-03-31,4055
61,2017-04-03,4085
62,2017-04-04,4005
63,2017-04-05,3950
64,2017-04-06,3925
65,2017-04-07,3980
66,2017-04-10,4065
67,2017-04-11,4075
68,2017-04-12,4060
69,2017-04-13,4115
70,2017-04-14,4175
71,2017-04-17,4120
72,2017-04-18,4150
73,2017-04-19,4200
74,2017-04-20,4260
75,2017-04-21,4270
76,2017-04-24,4335
77,2017-04-25,4365
78,2017-04-26,4445
79,2017-04-27,4495
80,2017-04-28,4410
81,2017-05-01,4410
82,2017-05-02,4435
83,2017-05-08,4540
84,2017-05-09,4600
85,2017-05-10,4605
86,2017-05-11,4615
87,2017-05-12,4625
88,2017-05-15,4685
89,2017-05-16,4755
90,2017-05-17,4800
91,2017-05-18,4575
92,2017-05-19,4625
93,2017-05-22,4555
94,2017-05-23,4560
95,2017-05-24,4590
96,2017-05-25,4610
97,2017-05-26,4615
98,2017-05-29,4775
99,2017-05-30,4745
100,2017-05-31,4675
101,2017-06-01,4715
102,2017-06-02,4860
103,2017-06-05,4835
104,2017-06-06,4830
105,2017-06-07,4835
106,2017-06-08,4985
107,2017-06-09,5065
108,2017-06-12,5045
109,2017-06-13,5110
110,2017-06-14,5140
111,2017-06-15,5180
112,2017-06-16,5050
113,2017-06-19,5230
114,2017-06-20,5290
115,2017-06-21,5255
116,2017-06-22,5330
117,2017-06-23,5340
118,2017-06-26,5340
119,2017-06-27,5340
120,2017-06-28,5300
121,2017-06-29,5350
122,2017-06-30,5300
123,2017-07-03,5290
124,2017-07-04,5270
125,2017-07-05,5295
126,2017-07-06,5300
127,2017-07-07,5250
128,2017-07-10,5305
129,2017-07-11,5395
130,2017-07-12,5355
131,2017-07-13,5275
132,2017-07-14,5320
133,2017-07-18,5180
134,2017-07-19,5195
135,2017-07-20,5210
