,date,closing price
0,2017-01-04,2419
1,2017-01-05,2404
2,2017-01-06,2365
3,2017-01-10,2383
4,2017-01-11,2388
5,2017-01-12,2403
6,2017-01-13,2416
7,2017-01-16,2265
8,2017-01-17,2219
9,2017-01-18,2280
10,2017-01-19,2311
11,2017-01-20,2333
12,2017-01-23,2317
13,2017-01-24,2254
14,2017-01-25,2342
15,2017-01-26,2395
16,2017-01-27,2388
17,2017-01-30,2380
18,2017-01-31,2341
19,2017-02-01,2373
20,2017-02-02,2370
21,2017-02-03,2409
22,2017-02-06,2387
23,2017-02-07,2333
24,2017-02-08,2366
25,2017-02-09,2334
26,2017-02-10,2401
27,2017-02-13,2410
28,2017-02-14,2377
29,2017-02-15,2416
30,2017-02-16,2411
31,2017-02-17,2396
32,2017-02-20,2397
33,2017-02-21,2394
34,2017-02-22,2408
35,2017-02-23,2410
36,2017-02-24,2389
37,2017-02-27,2362
38,2017-02-28,2362
39,2017-03-01,2396
40,2017-03-02,2433
41,2017-03-03,2419
42,2017-03-06,2417
43,2017-03-07,2400
44,2017-03-08,2401
45,2017-03-09,2399
46,2017-03-10,2423
47,2017-03-13,2432
48,2017-03-14,2428
49,2017-03-15,2411
50,2017-03-16,2426
51,2017-03-17,2434
52,2017-03-21,2432
53,2017-03-22,2346
54,2017-03-23,2346
55,2017-03-24,2365
56,2017-03-27,2306
57,2017-03-28,2350
58,2017-03-29,2350
59,2017-03-30,2309
60,2017-03-31,2277
61,2017-04-03,2277
62,2017-04-04,2261
63,2017-04-05,2269
64,2017-04-06,2232
65,2017-04-07,2251
66,2017-04-10,2302
67,2017-04-11,2287
68,2017-04-12,2225
69,2017-04-13,2198
70,2017-04-14,2200
71,2017-04-17,2121
72,2017-04-18,2139
73,2017-04-19,2135
74,2017-04-20,2146
75,2017-04-21,2158
76,2017-04-24,2175
77,2017-04-25,2228
78,2017-04-26,2291
79,2017-04-27,2301
80,2017-04-28,2295
81,2017-05-01,2289
82,2017-05-02,2298
83,2017-05-08,2342
84,2017-05-09,2331
85,2017-05-10,2329
86,2017-05-11,2306
87,2017-05-12,2319
88,2017-05-15,2299
89,2017-05-16,2271
90,2017-05-17,2246
91,2017-05-18,2207
92,2017-05-19,2209
93,2017-05-22,2228
94,2017-05-23,2225
95,2017-05-24,2254
96,2017-05-25,2260
97,2017-05-26,2232
98,2017-05-29,2200
99,2017-05-30,2231
100,2017-05-31,2253
101,2017-06-01,2277
102,2017-06-02,2312
103,2017-06-05,2311
104,2017-06-06,2275
105,2017-06-07,2271
106,2017-06-08,2255
107,2017-06-09,2238
108,2017-06-12,2221
109,2017-06-13,2201
110,2017-06-14,2207
111,2017-06-15,2176
112,2017-06-16,2200
113,2017-06-19,2228
114,2017-06-20,2246
115,2017-06-21,2240
116,2017-06-22,2236
117,2017-06-23,2256
118,2017-06-26,2269
119,2017-06-27,2302
120,2017-06-28,2306
121,2017-06-29,2308
122,2017-06-30,2285
123,2017-07-03,2291
124,2017-07-04,2312
125,2017-07-05,2349
126,2017-07-06,2375
127,2017-07-07,2338
128,2017-07-10,2349
129,2017-07-11,2339
130,2017-07-12,2377
131,2017-07-13,2416
132,2017-07-14,2438
133,2017-07-18,2465
134,2017-07-19,2441
135,2017-07-20,2433
136,2017-07-21,2441
137,2017-07-24,2468
138,2017-07-25,2420
139,2017-07-26,2405
140,2017-07-27,2375
141,2017-07-28,2352
142,2017-07-31,2329
143,2017-08-01,2328
144,2017-08-02,2364
145,2017-08-03,2355
146,2017-08-04,2344
147,2017-08-07,2380
148,2017-08-08,2385
149,2017-08-09,2356
150,2017-08-10,2361
151,2017-08-14,2321
152,2017-08-15,2366
153,2017-08-16,2376
154,2017-08-17,2371
155,2017-08-18,2315
156,2017-08-21,2316
157,2017-08-22,2325
158,2017-08-23,2316
159,2017-08-24,2286
160,2017-08-25,2297
161,2017-08-28,2300
162,2017-08-29,2286
163,2017-08-30,2284
164,2017-08-31,2316
165,2017-09-01,2337
166,2017-09-04,2321
167,2017-09-05,2281
168,2017-09-06,2293
169,2017-09-07,2327
170,2017-09-08,2313
171,2017-09-11,2341
172,2017-09-12,2334
173,2017-09-13,2358
174,2017-09-14,2399
175,2017-09-15,2441
176,2017-09-19,2495
177,2017-09-20,2543
178,2017-09-21,2545
179,2017-09-22,2556
180,2017-09-25,2560
181,2017-09-26,2540
182,2017-09-27,2531
183,2017-09-28,2530
184,2017-09-29,2560
185,2017-10-02,2539
186,2017-10-03,2521
187,2017-10-04,2538
188,2017-10-05,2540
189,2017-10-06,2571
190,2017-10-10,2569
191,2017-10-11,2387
192,2017-10-12,2398
193,2017-10-13,2383
194,2017-10-16,2402
195,2017-10-17,2440
196,2017-10-18,2438
197,2017-10-19,2444
198,2017-10-20,2442
199,2017-10-23,2470
200,2017-10-24,2453
201,2017-10-25,2447
202,2017-10-26,2434
203,2017-10-27,2442
204,2017-10-30,2446
205,2017-10-31,2448
206,2017-11-01,2451
207,2017-11-02,2444
208,2017-11-06,2431
209,2017-11-07,2476
210,2017-11-08,2495
211,2017-11-09,2477
212,2017-11-10,2475
213,2017-11-13,2456
214,2017-11-15,2375
215,2017-11-16,2380
216,2017-11-17,2367
217,2017-11-20,2339
218,2017-11-21,2376
219,2017-11-22,2384
220,2017-11-24,2391
221,2017-11-27,2396
222,2017-11-28,2342
223,2017-11-29,2337
224,2017-11-30,2296
225,2017-12-01,2290
226,2017-12-04,2279
227,2017-12-05,2276
228,2017-12-06,2199
229,2017-12-07,2214
230,2017-12-08,2226
231,2017-12-11,2281
232,2017-12-12,2260
233,2017-12-13,2224
234,2017-12-14,2244
235,2017-12-15,2240
236,2017-12-18,2308
237,2017-12-19,2316
238,2017-12-20,2354
239,2017-12-21,2380
240,2017-12-22,2424
241,2017-12-25,2414
242,2017-12-26,2420
243,2017-12-27,2445
244,2017-12-28,2438
245,2017-12-29,2440
