,date,closing price
0,2017-01-04,2052
1,2017-01-05,2054
2,2017-01-06,2052
3,2017-01-10,2052
4,2017-01-11,2037
5,2017-01-12,2020
6,2017-01-13,2020
7,2017-01-16,2007
8,2017-01-17,2006
9,2017-01-18,1969
10,2017-01-19,1995
11,2017-01-20,2007
12,2017-01-23,1980
13,2017-01-24,1984
14,2017-01-25,1987
15,2017-01-26,1998
16,2017-01-27,2000
17,2017-01-30,2000
18,2017-01-31,2007
19,2017-02-01,1999
20,2017-02-02,2003
21,2017-02-03,2034
22,2017-02-06,2017
23,2017-02-07,2020
24,2017-02-08,2013
25,2017-02-09,2014
26,2017-02-10,2027
27,2017-02-13,2023
28,2017-02-14,2012
29,2017-02-15,2015
30,2017-02-16,2029
31,2017-02-17,2031
32,2017-02-20,2022
33,2017-02-21,2019
34,2017-02-22,2035
35,2017-02-23,2017
36,2017-02-24,2004
37,2017-02-27,1991
38,2017-02-28,2002
39,2017-03-01,2002
40,2017-03-02,2014
41,2017-03-03,2016
42,2017-03-06,2020
43,2017-03-07,2017
44,2017-03-08,2005
45,2017-03-09,2009
46,2017-03-10,2020
47,2017-03-13,2025
48,2017-03-14,2037
49,2017-03-15,2021
50,2017-03-16,2031
51,2017-03-17,2021
52,2017-03-21,2029
53,2017-03-22,2028
54,2017-03-23,1994
55,2017-03-24,1990
56,2017-03-27,2002
57,2017-03-28,2035
58,2017-03-29,2020
59,2017-03-30,2027
60,2017-03-31,2010
61,2017-04-03,2019
62,2017-04-04,2010
63,2017-04-05,1996
64,2017-04-06,1968
65,2017-04-07,1971
66,2017-04-10,1987
67,2017-04-11,1952
68,2017-04-12,1942
69,2017-04-13,1924
70,2017-04-14,1921
71,2017-04-17,1945
72,2017-04-18,1969
73,2017-04-19,1972
74,2017-04-20,1995
75,2017-04-21,2014
76,2017-04-24,2010
77,2017-04-25,2013
78,2017-04-26,2015
79,2017-04-27,2008
80,2017-04-28,1990
81,2017-05-01,2012
82,2017-05-02,2013
83,2017-05-08,2022
84,2017-05-09,2022
85,2017-05-10,2022
86,2017-05-11,2028
87,2017-05-12,2030
88,2017-05-15,2035
89,2017-05-16,2038
90,2017-05-17,2027
91,2017-05-18,2000
92,2017-05-19,2004
93,2017-05-22,2014
94,2017-05-23,2010
95,2017-05-24,2018
96,2017-05-25,2001
97,2017-05-26,2005
98,2017-05-29,1994
99,2017-05-30,1973
100,2017-05-31,1940
101,2017-06-01,1962
102,2017-06-02,1978
103,2017-06-05,1959
104,2017-06-06,1974
105,2017-06-07,1971
106,2017-06-08,1990
107,2017-06-09,1994
108,2017-06-12,1975
109,2017-06-13,1974
110,2017-06-14,1962
111,2017-06-15,1963
112,2017-06-16,1968
113,2017-06-19,1968
114,2017-06-20,1987
115,2017-06-21,1974
116,2017-06-22,1982
117,2017-06-23,1982
118,2017-06-26,1985
119,2017-06-27,1993
120,2017-06-28,1996
121,2017-06-29,1974
122,2017-06-30,1990
123,2017-07-03,1988
124,2017-07-04,1993
125,2017-07-05,2000
126,2017-07-06,1990
127,2017-07-07,1975
128,2017-07-10,1984
129,2017-07-11,1981
130,2017-07-12,1977
131,2017-07-13,1967
132,2017-07-14,1978
133,2017-07-18,1977
134,2017-07-19,1976
135,2017-07-20,1992
136,2017-07-21,1989
137,2017-07-24,1982
138,2017-07-25,1975
139,2017-07-26,1977
140,2017-07-27,1982
141,2017-07-28,1982
142,2017-07-31,1969
143,2017-08-01,1984
144,2017-08-02,1993
145,2017-08-03,1995
146,2017-08-04,1982
147,2017-08-07,1982
148,2017-08-08,1986
149,2017-08-09,1960
150,2017-08-10,1973
151,2017-08-14,1961
152,2017-08-15,1979
153,2017-08-16,1962
154,2017-08-17,1972
155,2017-08-18,1962
156,2017-08-21,1956
157,2017-08-22,1959
158,2017-08-23,1966
159,2017-08-24,1958
160,2017-08-25,1965
161,2017-08-28,1958
162,2017-08-29,1956
163,2017-08-30,1954
164,2017-08-31,1982
165,2017-09-01,1984
166,2017-09-04,1946
167,2017-09-05,1921
168,2017-09-06,1922
169,2017-09-07,1921
170,2017-09-08,1906
171,2017-09-11,1905
172,2017-09-12,1905
173,2017-09-13,1909
174,2017-09-14,1913
175,2017-09-15,1928
176,2017-09-19,1933
177,2017-09-20,1959
178,2017-09-21,1959
179,2017-09-22,1965
180,2017-09-25,1963
181,2017-09-26,1990
182,2017-09-27,1988
183,2017-09-28,1992
184,2017-09-29,1970
185,2017-10-02,1986
186,2017-10-03,1989
187,2017-10-04,1993
188,2017-10-05,1992
189,2017-10-06,1987
190,2017-10-10,1999
191,2017-10-11,1984
192,2017-10-12,1980
193,2017-10-13,1980
194,2017-10-16,1990
