,date,closing price
0,2017-01-04,1810
1,2017-01-05,1800
2,2017-01-06,1800
3,2017-01-10,1830
4,2017-01-11,1830
5,2017-01-12,1800
6,2017-01-13,1800
7,2017-01-16,1790
8,2017-01-17,1800
9,2017-01-18,1770
10,2017-01-19,1790
11,2017-01-20,1810
12,2017-01-23,1800
13,2017-01-24,1790
14,2017-01-25,1780
15,2017-01-26,1800
16,2017-01-27,1810
17,2017-01-30,1800
18,2017-01-31,1790
19,2017-02-01,1760
20,2017-02-02,1780
21,2017-02-03,1770
22,2017-02-06,1760
23,2017-02-07,1760
24,2017-02-08,1760
25,2017-02-09,1760
26,2017-02-10,1800
27,2017-02-13,1800
28,2017-02-14,1810
29,2017-02-15,1830
30,2017-02-16,1820
31,2017-02-17,1830
32,2017-02-20,1830
33,2017-02-21,1820
34,2017-02-22,1820
35,2017-02-23,1830
36,2017-02-24,1810
37,2017-02-27,1820
38,2017-02-28,1830
39,2017-03-01,1840
40,2017-03-02,1840
41,2017-03-03,1830
42,2017-03-06,1840
43,2017-03-07,1830
44,2017-03-08,1810
45,2017-03-09,1820
46,2017-03-10,1840
47,2017-03-13,1850
48,2017-03-14,1860
49,2017-03-15,1840
50,2017-03-16,1860
51,2017-03-17,1860
52,2017-03-21,1870
53,2017-03-22,1870
54,2017-03-23,1830
55,2017-03-24,1840
56,2017-03-27,1810
57,2017-03-28,1840
58,2017-03-29,1800
59,2017-03-30,1820
60,2017-03-31,1770
61,2017-04-03,1770
62,2017-04-04,1790
63,2017-04-05,1760
64,2017-04-06,1750
65,2017-04-07,1720
66,2017-04-10,1750
67,2017-04-11,1750
68,2017-04-12,1720
69,2017-04-13,1750
70,2017-04-14,1770
71,2017-04-17,1730
72,2017-04-18,1730
73,2017-04-19,1750
74,2017-04-20,1730
75,2017-04-21,1730
76,2017-04-24,1740
77,2017-04-25,1760
78,2017-04-26,1790
79,2017-04-27,1790
80,2017-04-28,1810
81,2017-05-01,1800
82,2017-05-02,1800
83,2017-05-08,1830
84,2017-05-09,1820
85,2017-05-10,1820
86,2017-05-11,1820
87,2017-05-12,1800
88,2017-05-15,1790
89,2017-05-16,1770
90,2017-05-17,1790
91,2017-05-18,1760
92,2017-05-19,1760
93,2017-05-22,1780
94,2017-05-23,1810
95,2017-05-24,1820
96,2017-05-25,1810
97,2017-05-26,1830
98,2017-05-29,1820
99,2017-05-30,1820
100,2017-05-31,1820
101,2017-06-01,1830
102,2017-06-02,1830
103,2017-06-05,1780
104,2017-06-06,1770
105,2017-06-07,1750
106,2017-06-08,1720
107,2017-06-09,1720
108,2017-06-12,1720
109,2017-06-13,1720
110,2017-06-14,1730
111,2017-06-15,1710
112,2017-06-16,1720
113,2017-06-19,1730
114,2017-06-20,1740
115,2017-06-21,1760
116,2017-06-22,1740
117,2017-06-23,1740
118,2017-06-26,1730
119,2017-06-27,1740
120,2017-06-28,1750
121,2017-06-29,1770
122,2017-06-30,1730
123,2017-07-03,1750
124,2017-07-04,1750
125,2017-07-05,1750
126,2017-07-06,1750
127,2017-07-07,1750
128,2017-07-10,1760
129,2017-07-11,1760
130,2017-07-12,1760
131,2017-07-13,1780
132,2017-07-14,1780
133,2017-07-18,1760
134,2017-07-19,1770
135,2017-07-20,1820
136,2017-07-21,1860
137,2017-07-24,1880
138,2017-07-25,1870
139,2017-07-26,1880
140,2017-07-27,1880
141,2017-07-28,1830
142,2017-07-31,1840
143,2017-08-01,1840
144,2017-08-02,1820
145,2017-08-03,1830
146,2017-08-04,1830
147,2017-08-07,1820
148,2017-08-08,1820
149,2017-08-09,1770
150,2017-08-10,1770
151,2017-08-14,1760
152,2017-08-15,1770
153,2017-08-16,1790
154,2017-08-17,1790
155,2017-08-18,1760
156,2017-08-21,1760
157,2017-08-22,1800
158,2017-08-23,1800
159,2017-08-24,1790
160,2017-08-25,1800
161,2017-08-28,1800
162,2017-08-29,1770
163,2017-08-30,1780
164,2017-08-31,1800
165,2017-09-01,1800
166,2017-09-04,1780
167,2017-09-05,1750
168,2017-09-06,1750
169,2017-09-07,1780
170,2017-09-08,1760
171,2017-09-11,1790
172,2017-09-12,1790
173,2017-09-13,1810
174,2017-09-14,1860
175,2017-09-15,1900
176,2017-09-19,1900
177,2017-09-20,1900
178,2017-09-21,1880
179,2017-09-22,1880
180,2017-09-25,1880
181,2017-09-26,1900
182,2017-09-27,1840
183,2017-09-28,1886
184,2017-09-29,1865
185,2017-10-02,1862
186,2017-10-03,1862
187,2017-10-04,1881
188,2017-10-05,1886
189,2017-10-06,1880
190,2017-10-10,1910
191,2017-10-11,1929
192,2017-10-12,1920
193,2017-10-13,1925
194,2017-10-16,1943
195,2017-10-17,1912
196,2017-10-18,1897
197,2017-10-19,1901
198,2017-10-20,1893
199,2017-10-23,1918
200,2017-10-24,1915
201,2017-10-25,1909
202,2017-10-26,1898
203,2017-10-27,1889
204,2017-10-30,1895
205,2017-10-31,1872
206,2017-11-01,1894
207,2017-11-02,1889
208,2017-11-06,1893
209,2017-11-07,1867
210,2017-11-08,1860
211,2017-11-09,1867
212,2017-11-10,1861
213,2017-11-13,1860
214,2017-11-15,1880
215,2017-11-16,1874
216,2017-11-17,1890
217,2017-11-20,1886
218,2017-11-21,1899
219,2017-11-22,1913
220,2017-11-24,1925
221,2017-11-27,1927
222,2017-11-28,1924
223,2017-11-29,1917
224,2017-11-30,1917
225,2017-12-01,1922
226,2017-12-04,1905
227,2017-12-05,1905
228,2017-12-06,1871
229,2017-12-07,1880
230,2017-12-08,1879
231,2017-12-11,1892
232,2017-12-12,1878
233,2017-12-13,1891
234,2017-12-14,1900
235,2017-12-15,1910
236,2017-12-18,1896
237,2017-12-19,1862
238,2017-12-20,1866
239,2017-12-21,1874
240,2017-12-22,1888
241,2017-12-25,1897
242,2017-12-26,1885
243,2017-12-27,1885
244,2017-12-28,1890
245,2017-12-29,1882
