,date,closing price
0,2017-01-04,2277
1,2017-01-05,2276
2,2017-01-06,2289
3,2017-01-10,2256
4,2017-01-11,2288
5,2017-01-12,2294
6,2017-01-13,2323
7,2017-01-16,2270
8,2017-01-17,2209
9,2017-01-18,2218
10,2017-01-19,2207
11,2017-01-20,2205
12,2017-01-23,2142
13,2017-01-24,2126
14,2017-01-25,2150
15,2017-01-26,2168
16,2017-01-27,2171
17,2017-01-30,2150
18,2017-01-31,2115
19,2017-02-01,2119
20,2017-02-02,2077
21,2017-02-03,2056
22,2017-02-06,2062
23,2017-02-07,2019
24,2017-02-08,2044
25,2017-02-09,2031
26,2017-02-10,2043
27,2017-02-13,1869
28,2017-02-14,1840
29,2017-02-15,1842
30,2017-02-16,1837
31,2017-02-17,1819
32,2017-02-20,1819
33,2017-02-21,1821
34,2017-02-22,1820
35,2017-02-23,1835
36,2017-02-24,1893
37,2017-02-27,1896
38,2017-02-28,1900
39,2017-03-01,1896
40,2017-03-02,1876
41,2017-03-03,1846
42,2017-03-06,1841
43,2017-03-07,1821
44,2017-03-08,1847
45,2017-03-09,1859
46,2017-03-10,1874
47,2017-03-13,1862
48,2017-03-14,1846
49,2017-03-15,1839
50,2017-03-16,1842
51,2017-03-17,1828
52,2017-03-21,1825
53,2017-03-22,1801
54,2017-03-23,1803
55,2017-03-24,1846
56,2017-03-27,1798
57,2017-03-28,1804
58,2017-03-29,1771
59,2017-03-30,1719
60,2017-03-31,1708
61,2017-04-03,1721
62,2017-04-04,1700
63,2017-04-05,1667
64,2017-04-06,1628
65,2017-04-07,1654
66,2017-04-10,1690
67,2017-04-11,1699
68,2017-04-12,1690
69,2017-04-13,1676
70,2017-04-14,1670
71,2017-04-17,1685
72,2017-04-18,1696
73,2017-04-19,1693
74,2017-04-20,1690
75,2017-04-21,1692
76,2017-04-24,1719
77,2017-04-25,1740
78,2017-04-26,1769
79,2017-04-27,1776
80,2017-04-28,1774
81,2017-05-01,1789
82,2017-05-02,1803
83,2017-05-08,1829
84,2017-05-09,1839
85,2017-05-10,1841
86,2017-05-11,1834
87,2017-05-12,1818
88,2017-05-15,1851
89,2017-05-16,1789
90,2017-05-17,1718
91,2017-05-18,1726
92,2017-05-19,1719
93,2017-05-22,1790
94,2017-05-23,1819
95,2017-05-24,1805
96,2017-05-25,1831
97,2017-05-26,1813
98,2017-05-29,1830
99,2017-05-30,1831
100,2017-05-31,1828
101,2017-06-01,1863
102,2017-06-02,1891
103,2017-06-05,1848
104,2017-06-06,1851
