,date,closing price
0,2017-01-04,1150
1,2017-01-05,1159
2,2017-01-06,1163
3,2017-01-10,1163
4,2017-01-11,1157
5,2017-01-12,1140
6,2017-01-13,1132
7,2017-01-16,1109
8,2017-01-17,1100
9,2017-01-18,1094
10,2017-01-19,1097
11,2017-01-20,1100
12,2017-01-23,1091
13,2017-01-24,1080
14,2017-01-25,1095
15,2017-01-26,1094
16,2017-01-27,1096
17,2017-01-30,1094
18,2017-01-31,1098
19,2017-02-01,1092
20,2017-02-02,1092
21,2017-02-03,1092
22,2017-02-06,1090
23,2017-02-07,1095
24,2017-02-08,1082
25,2017-02-09,1065
26,2017-02-10,1077
27,2017-02-13,1099
28,2017-02-14,1110
29,2017-02-15,1124
30,2017-02-16,1121
31,2017-02-17,1118
32,2017-02-20,1119
33,2017-02-21,1124
34,2017-02-22,1132
35,2017-02-23,1141
36,2017-02-24,1136
37,2017-02-27,1135
38,2017-02-28,1142
39,2017-03-01,1149
40,2017-03-02,1156
41,2017-03-03,1162
42,2017-03-06,1169
43,2017-03-07,1180
44,2017-03-08,1180
45,2017-03-09,1182
46,2017-03-10,1186
47,2017-03-13,1196
48,2017-03-14,1193
49,2017-03-15,1169
50,2017-03-16,1174
51,2017-03-17,1181
52,2017-03-21,1184
53,2017-03-22,1156
54,2017-03-23,1168
55,2017-03-24,1179
56,2017-03-27,1174
57,2017-03-28,1176
58,2017-03-29,1139
59,2017-03-30,1134
60,2017-03-31,1101
61,2017-04-03,1111
62,2017-04-04,1112
63,2017-04-05,1102
64,2017-04-06,1083
65,2017-04-07,1102
66,2017-04-10,1113
67,2017-04-11,1104
68,2017-04-12,1091
69,2017-04-13,1093
70,2017-04-14,1087
71,2017-04-17,1108
72,2017-04-18,1111
73,2017-04-19,1110
74,2017-04-20,1121
75,2017-04-21,1124
76,2017-04-24,1133
77,2017-04-25,1147
78,2017-04-26,1151
79,2017-04-27,1162
80,2017-04-28,1159
81,2017-05-01,1151
82,2017-05-02,1158
83,2017-05-08,1173
84,2017-05-09,1174
85,2017-05-10,1177
86,2017-05-11,1136
87,2017-05-12,1128
88,2017-05-15,1125
89,2017-05-16,1129
90,2017-05-17,1140
91,2017-05-18,1138
92,2017-05-19,1141
93,2017-05-22,1141
94,2017-05-23,1138
95,2017-05-24,1148
96,2017-05-25,1143
97,2017-05-26,1122
98,2017-05-29,1124
99,2017-05-30,1109
100,2017-05-31,1082
101,2017-06-01,1064
102,2017-06-02,1074
103,2017-06-05,1075
104,2017-06-06,1079
105,2017-06-07,1080
106,2017-06-08,1081
107,2017-06-09,1081
108,2017-06-12,1088
109,2017-06-13,1093
110,2017-06-14,1085
111,2017-06-15,1092
112,2017-06-16,1094
113,2017-06-19,1094
114,2017-06-20,1112
115,2017-06-21,1106
116,2017-06-22,1108
117,2017-06-23,1116
118,2017-06-26,1112
119,2017-06-27,1115
120,2017-06-28,1113
121,2017-06-29,1122
122,2017-06-30,1116
123,2017-07-03,1114
124,2017-07-04,1116
125,2017-07-05,1108
126,2017-07-06,1108
127,2017-07-07,1099
128,2017-07-10,1113
129,2017-07-11,1117
130,2017-07-12,1122
131,2017-07-13,1119
132,2017-07-14,1125
133,2017-07-18,1125
134,2017-07-19,1122
135,2017-07-20,1126
136,2017-07-21,1128
137,2017-07-24,1131
138,2017-07-25,1124
139,2017-07-26,1131
140,2017-07-27,1129
141,2017-07-28,1133
142,2017-07-31,1135
143,2017-08-01,1145
144,2017-08-02,1146
145,2017-08-03,1154
146,2017-08-04,1157
147,2017-08-07,1156
148,2017-08-08,1160
149,2017-08-09,1138
150,2017-08-10,1150
151,2017-08-14,1134
152,2017-08-15,1132
153,2017-08-16,1134
154,2017-08-17,1121
155,2017-08-18,1128
156,2017-08-21,1130
157,2017-08-22,1133
158,2017-08-23,1133
159,2017-08-24,1133
160,2017-08-25,1141
161,2017-08-28,1130
162,2017-08-29,1129
163,2017-08-30,1130
164,2017-08-31,1137
165,2017-09-01,1142
166,2017-09-04,1130
167,2017-09-05,1130
168,2017-09-06,1125
169,2017-09-07,1125
170,2017-09-08,1120
171,2017-09-11,1132
172,2017-09-12,1129
173,2017-09-13,1128
174,2017-09-14,1135
175,2017-09-15,1152
176,2017-09-19,1150
177,2017-09-20,1156
178,2017-09-21,1157
179,2017-09-22,1159
180,2017-09-25,1155
181,2017-09-26,1171
182,2017-09-27,1167
183,2017-09-28,1162
184,2017-09-29,1160
185,2017-10-02,1165
186,2017-10-03,1169
187,2017-10-04,1167
188,2017-10-05,1158
189,2017-10-06,1154
190,2017-10-10,1155
191,2017-10-11,1155
192,2017-10-12,1152
193,2017-10-13,1154
194,2017-10-16,1169
195,2017-10-17,1170
196,2017-10-18,1168
197,2017-10-19,1159
198,2017-10-20,1159
199,2017-10-23,1171
200,2017-10-24,1175
201,2017-10-25,1176
202,2017-10-26,1165
203,2017-10-27,1182
204,2017-10-30,1195
205,2017-10-31,1188
206,2017-11-01,1203
207,2017-11-02,1201
208,2017-11-06,1220
209,2017-11-07,1219
210,2017-11-08,1216
211,2017-11-09,1189
212,2017-11-10,1176
213,2017-11-13,1179
214,2017-11-15,1157
215,2017-11-16,1175
216,2017-11-17,1145
217,2017-11-20,1136
218,2017-11-21,1170
219,2017-11-22,1158
220,2017-11-24,1173
221,2017-11-27,1179
222,2017-11-28,1187
223,2017-11-29,1155
224,2017-11-30,1154
225,2017-12-01,1163
226,2017-12-04,1171
227,2017-12-05,1169
228,2017-12-06,1190
229,2017-12-07,1188
230,2017-12-08,1194
231,2017-12-11,1196
232,2017-12-12,1197
233,2017-12-13,1203
234,2017-12-14,1209
235,2017-12-15,1229
236,2017-12-18,1202
237,2017-12-19,1186
238,2017-12-20,1179
239,2017-12-21,1184
240,2017-12-22,1184
241,2017-12-25,1183
242,2017-12-26,1184
243,2017-12-27,1190
244,2017-12-28,1200
245,2017-12-29,1191
