,date,closing price
0,2017-01-04,2965
1,2017-01-05,2970
2,2017-01-06,2955
3,2017-01-10,2990
4,2017-01-11,2960
5,2017-01-12,2935
6,2017-01-13,2910
7,2017-01-16,2870
8,2017-01-17,2795
9,2017-01-18,2795
10,2017-01-19,2820
11,2017-01-20,2800
12,2017-01-23,2830
13,2017-01-24,2820
14,2017-01-25,2850
15,2017-01-26,2860
16,2017-01-27,2840
17,2017-01-30,2845
18,2017-01-31,2825
19,2017-02-01,2870
20,2017-02-02,2805
21,2017-02-03,2805
22,2017-02-06,2840
23,2017-02-07,2825
24,2017-02-08,2810
25,2017-02-09,2780
26,2017-02-10,2835
27,2017-02-13,2900
28,2017-02-14,2905
29,2017-02-15,2955
30,2017-02-16,2940
31,2017-02-17,2930
32,2017-02-20,2925
33,2017-02-21,2925
34,2017-02-22,2900
35,2017-02-23,2920
36,2017-02-24,2915
37,2017-02-27,2925
38,2017-02-28,2920
39,2017-03-01,2915
40,2017-03-02,2960
41,2017-03-03,2935
42,2017-03-06,2940
43,2017-03-07,2965
44,2017-03-08,3000
45,2017-03-09,3020
46,2017-03-10,2995
47,2017-03-13,2985
48,2017-03-14,3015
49,2017-03-15,2985
50,2017-03-16,2965
51,2017-03-17,2935
52,2017-03-21,2955
53,2017-03-22,2925
54,2017-03-23,2910
55,2017-03-24,2915
56,2017-03-27,2865
57,2017-03-28,2880
58,2017-03-29,2790
59,2017-03-30,2750
60,2017-03-31,2740
61,2017-04-03,2770
62,2017-04-04,2740
63,2017-04-05,2730
64,2017-04-06,2690
65,2017-04-07,2705
66,2017-04-10,2735
67,2017-04-11,2720
68,2017-04-12,2715
69,2017-04-13,2705
70,2017-04-14,2655
71,2017-04-17,2675
72,2017-04-18,2725
73,2017-04-19,2695
74,2017-04-20,2710
75,2017-04-21,2740
76,2017-04-24,2775
77,2017-04-25,2800
78,2017-04-26,2800
79,2017-04-27,2795
80,2017-04-28,2835
81,2017-05-01,2840
82,2017-05-02,2875
83,2017-05-08,2945
84,2017-05-09,2975
85,2017-05-10,2915
86,2017-05-11,2890
87,2017-05-12,2895
88,2017-05-15,2935
89,2017-05-16,2995
