,date,closing price
0,2017-01-04,687
1,2017-01-05,683
2,2017-01-06,684
3,2017-01-10,699
4,2017-01-11,707
5,2017-01-12,697
6,2017-01-13,705
7,2017-01-16,701
8,2017-01-17,691
9,2017-01-18,692
10,2017-01-19,694
11,2017-01-20,698
12,2017-01-23,692
13,2017-01-24,698
14,2017-01-25,700
15,2017-01-26,702
16,2017-01-27,701
17,2017-01-30,696
18,2017-01-31,695
19,2017-02-01,697
20,2017-02-02,692
21,2017-02-03,694
22,2017-02-06,694
23,2017-02-07,688
24,2017-02-08,691
25,2017-02-09,696
26,2017-02-10,698
27,2017-02-13,698
28,2017-02-14,696
29,2017-02-15,689
30,2017-02-16,693
31,2017-02-17,695
32,2017-02-20,698
33,2017-02-21,694
34,2017-02-22,693
35,2017-02-23,697
36,2017-02-24,695
37,2017-02-27,693
38,2017-02-28,696
39,2017-03-01,697
40,2017-03-02,699
41,2017-03-03,701
42,2017-03-06,702
43,2017-03-07,702
44,2017-03-08,700
45,2017-03-09,704
46,2017-03-10,704
47,2017-03-13,705
48,2017-03-14,703
49,2017-03-15,702
50,2017-03-16,702
51,2017-03-17,703
52,2017-03-21,699
53,2017-03-22,697
54,2017-03-23,699
55,2017-03-24,704
56,2017-03-27,696
57,2017-03-28,699
58,2017-03-29,707
59,2017-03-30,704
60,2017-03-31,700
61,2017-04-03,703
62,2017-04-04,691
63,2017-04-05,691
64,2017-04-06,697
65,2017-04-07,704
66,2017-04-10,701
67,2017-04-11,694
68,2017-04-12,691
69,2017-04-13,695
70,2017-04-14,694
71,2017-04-17,682
72,2017-04-18,700
73,2017-04-19,689
74,2017-04-20,683
75,2017-04-21,687
76,2017-04-24,693
77,2017-04-25,694
78,2017-04-26,693
79,2017-04-27,699
80,2017-04-28,698
81,2017-05-01,694
82,2017-05-02,721
83,2017-05-08,756
84,2017-05-09,759
85,2017-05-10,767
86,2017-05-11,775
87,2017-05-12,713
88,2017-05-15,693
89,2017-05-16,702
90,2017-05-17,706
91,2017-05-18,711
92,2017-05-19,713
93,2017-05-22,704
94,2017-05-23,707
95,2017-05-24,707
96,2017-05-25,705
97,2017-05-26,701
98,2017-05-29,700
99,2017-05-30,701
100,2017-05-31,705
101,2017-06-01,706
102,2017-06-02,713
103,2017-06-05,708
104,2017-06-06,711
105,2017-06-07,704
106,2017-06-08,709
107,2017-06-09,712
108,2017-06-12,709
109,2017-06-13,711
110,2017-06-14,707
111,2017-06-15,707
112,2017-06-16,711
113,2017-06-19,709
114,2017-06-20,713
115,2017-06-21,726
116,2017-06-22,732
117,2017-06-23,736
118,2017-06-26,752
119,2017-06-27,760
120,2017-06-28,770
121,2017-06-29,765
122,2017-06-30,748
123,2017-07-03,740
124,2017-07-04,759
125,2017-07-05,755
126,2017-07-06,758
127,2017-07-07,745
128,2017-07-10,754
129,2017-07-11,752
130,2017-07-12,749
131,2017-07-13,753
132,2017-07-14,745
133,2017-07-18,752
134,2017-07-19,761
135,2017-07-20,773
136,2017-07-21,774
137,2017-07-24,778
138,2017-07-25,782
139,2017-07-26,790
140,2017-07-27,792
141,2017-07-28,800
142,2017-07-31,785
143,2017-08-01,778
144,2017-08-02,778
145,2017-08-03,771
146,2017-08-04,761
147,2017-08-07,759
148,2017-08-08,758
149,2017-08-09,744
150,2017-08-10,745
151,2017-08-14,730
152,2017-08-15,734
153,2017-08-16,752
154,2017-08-17,750
155,2017-08-18,729
156,2017-08-21,724
157,2017-08-22,734
158,2017-08-23,735
159,2017-08-24,736
160,2017-08-25,733
161,2017-08-28,737
162,2017-08-29,750
163,2017-08-30,757
164,2017-08-31,748
165,2017-09-01,741
166,2017-09-04,735
167,2017-09-05,723
168,2017-09-06,708
169,2017-09-07,722
170,2017-09-08,719
171,2017-09-11,723
172,2017-09-12,731
173,2017-09-13,736
174,2017-09-14,740
175,2017-09-15,765
176,2017-09-19,766
177,2017-09-20,764
178,2017-09-21,765
179,2017-09-22,786
180,2017-09-25,772
181,2017-09-26,790
182,2017-09-27,799
183,2017-09-28,770
184,2017-09-29,766
185,2017-10-02,780
186,2017-10-03,781
187,2017-10-04,772
188,2017-10-05,764
189,2017-10-06,762
190,2017-10-10,755
191,2017-10-11,778
192,2017-10-12,779
193,2017-10-13,777
194,2017-10-16,785
195,2017-10-17,785
196,2017-10-18,780
197,2017-10-19,795
198,2017-10-20,788
199,2017-10-23,780
200,2017-10-24,791
201,2017-10-25,795
202,2017-10-26,794
203,2017-10-27,807
204,2017-10-30,826
205,2017-10-31,834
206,2017-11-01,829
207,2017-11-02,820
208,2017-11-06,819
209,2017-11-07,819
210,2017-11-08,862
211,2017-11-09,872
212,2017-11-10,869
213,2017-11-13,882
214,2017-11-15,845
215,2017-11-16,868
216,2017-11-17,869
217,2017-11-20,906
218,2017-11-21,879
219,2017-11-22,892
220,2017-11-24,900
221,2017-11-27,920
222,2017-11-28,912
223,2017-11-29,913
224,2017-11-30,893
225,2017-12-01,898
226,2017-12-04,919
227,2017-12-05,896
228,2017-12-06,873
229,2017-12-07,892
230,2017-12-08,890
231,2017-12-11,896
232,2017-12-12,909
233,2017-12-13,895
234,2017-12-14,903
235,2017-12-15,900
236,2017-12-18,891
237,2017-12-19,875
238,2017-12-20,862
239,2017-12-21,902
240,2017-12-22,896
241,2017-12-25,889
242,2017-12-26,911
243,2017-12-27,905
244,2017-12-28,888
245,2017-12-29,890
