,date,closing price
0,2017-01-04,1030
1,2017-01-05,1020
2,2017-01-06,1010
3,2017-01-10,1030
4,2017-01-11,1030
5,2017-01-12,1020
6,2017-01-13,1020
7,2017-01-16,1010
8,2017-01-17,1000
9,2017-01-18,990
10,2017-01-19,1010
11,2017-01-20,1030
12,2017-01-23,1040
13,2017-01-24,1030
14,2017-01-25,1030
15,2017-01-26,1040
16,2017-01-27,1040
17,2017-01-30,1030
18,2017-01-31,1010
19,2017-02-01,1020
20,2017-02-02,1010
21,2017-02-03,1010
22,2017-02-06,1040
23,2017-02-07,1020
24,2017-02-08,1030
25,2017-02-09,1010
26,2017-02-10,1040
27,2017-02-13,1040
28,2017-02-14,980
29,2017-02-15,1010
30,2017-02-16,1010
31,2017-02-17,1000
32,2017-02-20,1010
33,2017-02-21,1010
34,2017-02-22,1000
35,2017-02-23,990
36,2017-02-24,990
37,2017-02-27,970
38,2017-02-28,980
39,2017-03-01,990
40,2017-03-02,920
41,2017-03-03,900
42,2017-03-06,900
43,2017-03-07,880
44,2017-03-08,880
45,2017-03-09,870
46,2017-03-10,870
47,2017-03-13,880
48,2017-03-14,890
49,2017-03-15,880
50,2017-03-16,890
51,2017-03-17,880
52,2017-03-21,880
53,2017-03-22,870
54,2017-03-23,870
55,2017-03-24,860
56,2017-03-27,850
57,2017-03-28,860
58,2017-03-29,860
59,2017-03-30,850
60,2017-03-31,840
61,2017-04-03,830
62,2017-04-04,820
63,2017-04-05,820
64,2017-04-06,810
65,2017-04-07,810
66,2017-04-10,820
67,2017-04-11,800
68,2017-04-12,800
69,2017-04-13,790
70,2017-04-14,810
71,2017-04-17,810
72,2017-04-18,860
73,2017-04-19,880
74,2017-04-20,890
75,2017-04-21,880
76,2017-04-24,880
77,2017-04-25,940
78,2017-04-26,950
79,2017-04-27,940
80,2017-04-28,930
81,2017-05-01,930
82,2017-05-02,940
83,2017-05-08,950
84,2017-05-09,960
85,2017-05-10,970
86,2017-05-11,970
87,2017-05-12,990
88,2017-05-15,990
89,2017-05-16,970
90,2017-05-17,950
91,2017-05-18,940
92,2017-05-19,940
93,2017-05-22,960
94,2017-05-23,950
95,2017-05-24,970
96,2017-05-25,960
97,2017-05-26,960
98,2017-05-29,950
99,2017-05-30,950
100,2017-05-31,960
101,2017-06-01,960
102,2017-06-02,970
103,2017-06-05,970
104,2017-06-06,960
105,2017-06-07,940
106,2017-06-08,960
107,2017-06-09,970
108,2017-06-12,950
109,2017-06-13,950
110,2017-06-14,950
111,2017-06-15,950
112,2017-06-16,950
113,2017-06-19,950
114,2017-06-20,960
115,2017-06-21,950
116,2017-06-22,960
117,2017-06-23,960
118,2017-06-26,960
119,2017-06-27,960
120,2017-06-28,960
121,2017-06-29,960
122,2017-06-30,980
123,2017-07-03,970
124,2017-07-04,970
125,2017-07-05,1000
126,2017-07-06,990
127,2017-07-07,990
128,2017-07-10,970
129,2017-07-11,990
130,2017-07-12,990
131,2017-07-13,990
132,2017-07-14,990
133,2017-07-18,1000
134,2017-07-19,1000
135,2017-07-20,1040
136,2017-07-21,1030
137,2017-07-24,1040
138,2017-07-25,1050
139,2017-07-26,1060
140,2017-07-27,1060
141,2017-07-28,1050
142,2017-07-31,1050
143,2017-08-01,1030
144,2017-08-02,1050
145,2017-08-03,1060
146,2017-08-04,1060
147,2017-08-07,1070
148,2017-08-08,1080
149,2017-08-09,1010
150,2017-08-10,990
151,2017-08-14,990
152,2017-08-15,980
153,2017-08-16,1010
154,2017-08-17,1000
155,2017-08-18,990
156,2017-08-21,1000
157,2017-08-22,990
158,2017-08-23,990
159,2017-08-24,1000
160,2017-08-25,1000
