,date,closing price
0,2017-01-04,293
1,2017-01-05,293
2,2017-01-06,294
3,2017-01-10,295
4,2017-01-11,294
5,2017-01-12,287
6,2017-01-13,279
7,2017-01-16,272
8,2017-01-17,270
9,2017-01-18,274
10,2017-01-19,274
11,2017-01-20,272
12,2017-01-23,273
13,2017-01-24,271
14,2017-01-25,269
15,2017-01-26,278
16,2017-01-27,274
17,2017-01-30,273
18,2017-01-31,273
19,2017-02-01,276
20,2017-02-02,274
21,2017-02-03,274
22,2017-02-06,273
23,2017-02-07,271
24,2017-02-08,270
25,2017-02-09,270
26,2017-02-10,271
27,2017-02-13,273
28,2017-02-14,275
29,2017-02-15,274
30,2017-02-16,275
31,2017-02-17,274
32,2017-02-20,275
33,2017-02-21,275
34,2017-02-22,275
35,2017-02-23,275
36,2017-02-24,274
37,2017-02-27,271
38,2017-02-28,272
39,2017-03-01,271
40,2017-03-02,273
41,2017-03-03,272
42,2017-03-06,272
43,2017-03-07,272
44,2017-03-08,272
45,2017-03-09,280
46,2017-03-10,284
47,2017-03-13,285
48,2017-03-14,283
49,2017-03-15,283
50,2017-03-16,285
51,2017-03-17,285
52,2017-03-21,285
53,2017-03-22,283
54,2017-03-23,283
55,2017-03-24,298
56,2017-03-27,296
57,2017-03-28,300
58,2017-03-29,297
59,2017-03-30,297
60,2017-03-31,300
61,2017-04-03,300
62,2017-04-04,300
63,2017-04-05,294
64,2017-04-06,290
65,2017-04-07,291
66,2017-04-10,305
67,2017-04-11,304
68,2017-04-12,301
69,2017-04-13,299
70,2017-04-14,296
71,2017-04-17,296
72,2017-04-18,297
73,2017-04-19,300
74,2017-04-20,302
75,2017-04-21,302
76,2017-04-24,301
77,2017-04-25,303
78,2017-04-26,302
79,2017-04-27,294
80,2017-04-28,295
81,2017-05-01,291
82,2017-05-02,291
83,2017-05-08,299
84,2017-05-09,304
85,2017-05-10,304
86,2017-05-11,304
87,2017-05-12,304
88,2017-05-15,305
89,2017-05-16,305
90,2017-05-17,304
91,2017-05-18,306
92,2017-05-19,303
93,2017-05-22,301
94,2017-05-23,302
95,2017-05-24,303
96,2017-05-25,302
97,2017-05-26,302
98,2017-05-29,303
99,2017-05-30,304
100,2017-05-31,305
101,2017-06-01,305
102,2017-06-02,303
103,2017-06-05,304
104,2017-06-06,304
105,2017-06-07,304
106,2017-06-08,303
107,2017-06-09,302
108,2017-06-12,304
109,2017-06-13,308
110,2017-06-14,307
111,2017-06-15,307
112,2017-06-16,306
113,2017-06-19,310
114,2017-06-20,313
115,2017-06-21,313
116,2017-06-22,308
117,2017-06-23,315
118,2017-06-26,316
119,2017-06-27,319
120,2017-06-28,317
121,2017-06-29,313
122,2017-06-30,308
123,2017-07-03,307
124,2017-07-04,303
125,2017-07-05,307
126,2017-07-06,304
127,2017-07-07,304
128,2017-07-10,311
129,2017-07-11,322
130,2017-07-12,323
131,2017-07-13,325
132,2017-07-14,328
133,2017-07-18,336
134,2017-07-19,340
135,2017-07-20,342
136,2017-07-21,342
137,2017-07-24,348
138,2017-07-25,350
139,2017-07-26,340
140,2017-07-27,356
141,2017-07-28,367
142,2017-07-31,367
143,2017-08-01,379
144,2017-08-02,361
145,2017-08-03,364
146,2017-08-04,374
147,2017-08-07,379
148,2017-08-08,390
149,2017-08-09,383
150,2017-08-10,382
151,2017-08-14,373
152,2017-08-15,382
153,2017-08-16,387
154,2017-08-17,385
155,2017-08-18,382
156,2017-08-21,384
157,2017-08-22,371
158,2017-08-23,371
159,2017-08-24,378
160,2017-08-25,376
161,2017-08-28,356
162,2017-08-29,368
163,2017-08-30,382
164,2017-08-31,405
165,2017-09-01,404
166,2017-09-04,392
167,2017-09-05,383
168,2017-09-06,374
169,2017-09-07,369
170,2017-09-08,374
171,2017-09-11,370
172,2017-09-12,372
173,2017-09-13,381
174,2017-09-14,390
175,2017-09-15,394
176,2017-09-19,386
177,2017-09-20,381
178,2017-09-21,384
179,2017-09-22,374
180,2017-09-25,383
181,2017-09-26,382
182,2017-09-27,385
183,2017-09-28,392
184,2017-09-29,403
185,2017-10-02,415
186,2017-10-03,410
187,2017-10-04,423
188,2017-10-05,418
189,2017-10-06,419
190,2017-10-10,408
191,2017-10-11,404
192,2017-10-12,382
193,2017-10-13,388
194,2017-10-16,393
195,2017-10-17,387
196,2017-10-18,390
197,2017-10-19,381
198,2017-10-20,376
199,2017-10-23,375
200,2017-10-24,382
201,2017-10-25,370
202,2017-10-26,381
203,2017-10-27,383
204,2017-10-30,377
205,2017-10-31,374
206,2017-11-01,372
207,2017-11-02,370
208,2017-11-06,366
209,2017-11-07,377
210,2017-11-08,375
211,2017-11-09,371
212,2017-11-10,373
213,2017-11-13,372
214,2017-11-15,357
215,2017-11-16,352
216,2017-11-17,350
217,2017-11-20,354
218,2017-11-21,362
219,2017-11-22,357
220,2017-11-24,358
221,2017-11-27,364
222,2017-11-28,357
223,2017-11-29,365
224,2017-11-30,365
225,2017-12-01,369
226,2017-12-04,376
227,2017-12-05,370
228,2017-12-06,367
229,2017-12-07,370
230,2017-12-08,376
231,2017-12-11,381
232,2017-12-12,381
233,2017-12-13,375
234,2017-12-14,371
235,2017-12-15,365
236,2017-12-18,376
237,2017-12-19,372
238,2017-12-20,373
239,2017-12-21,377
240,2017-12-22,376
241,2017-12-25,372
242,2017-12-26,369
243,2017-12-27,374
244,2017-12-28,374
245,2017-12-29,371
