,date,closing price
0,2017-01-04,1860
1,2017-01-05,1850
2,2017-01-06,1840
3,2017-01-10,1850
4,2017-01-11,1860
5,2017-01-12,1850
6,2017-01-13,1850
7,2017-01-16,1830
8,2017-01-17,1840
9,2017-01-18,1820
10,2017-01-19,1840
11,2017-01-20,1840
12,2017-01-23,1830
13,2017-01-24,1800
14,2017-01-25,1820
15,2017-01-26,1830
16,2017-01-27,1840
17,2017-01-30,1840
18,2017-01-31,1840
19,2017-02-01,1820
20,2017-02-02,1820
21,2017-02-03,1820
22,2017-02-06,1830
23,2017-02-07,1810
24,2017-02-08,1830
25,2017-02-09,1840
26,2017-02-10,1850
27,2017-02-13,1850
28,2017-02-14,1870
29,2017-02-15,1870
30,2017-02-16,1870
31,2017-02-17,1860
32,2017-02-20,1870
33,2017-02-21,1880
34,2017-02-22,1870
35,2017-02-23,1870
36,2017-02-24,1870
37,2017-02-27,1880
38,2017-02-28,1880
39,2017-03-01,1890
40,2017-03-02,1910
41,2017-03-03,1910
42,2017-03-06,1910
43,2017-03-07,1910
44,2017-03-08,1920
45,2017-03-09,1940
46,2017-03-10,1940
47,2017-03-13,1950
48,2017-03-14,1990
49,2017-03-15,1960
50,2017-03-16,1970
51,2017-03-17,1970
52,2017-03-21,1920
53,2017-03-22,1890
54,2017-03-23,1900
55,2017-03-24,1900
56,2017-03-27,1880
57,2017-03-28,1930
58,2017-03-29,1930
59,2017-03-30,1920
60,2017-03-31,1910
61,2017-04-03,1920
62,2017-04-04,1920
63,2017-04-05,1900
64,2017-04-06,1850
65,2017-04-07,1850
66,2017-04-10,1830
67,2017-04-11,1830
68,2017-04-12,1790
69,2017-04-13,1790
70,2017-04-14,1800
71,2017-04-17,1820
72,2017-04-18,1820
73,2017-04-19,1820
74,2017-04-20,1830
75,2017-04-21,1850
76,2017-04-24,1880
77,2017-04-25,1890
78,2017-04-26,1890
79,2017-04-27,1900
80,2017-04-28,1890
81,2017-05-01,1890
82,2017-05-02,1930
83,2017-05-08,1940
84,2017-05-09,1940
85,2017-05-10,1940
86,2017-05-11,1960
87,2017-05-12,1960
88,2017-05-15,1950
89,2017-05-16,1980
90,2017-05-17,1960
91,2017-05-18,1930
92,2017-05-19,1920
93,2017-05-22,1930
94,2017-05-23,1960
95,2017-05-24,1950
96,2017-05-25,2210
97,2017-05-26,2160
98,2017-05-29,2210
99,2017-05-30,2210
100,2017-05-31,2220
101,2017-06-01,2260
102,2017-06-02,2290
103,2017-06-05,2270
104,2017-06-06,2220
105,2017-06-07,2240
106,2017-06-08,2240
107,2017-06-09,2230
108,2017-06-12,2250
109,2017-06-13,2240
110,2017-06-14,2250
111,2017-06-15,2330
112,2017-06-16,2320
113,2017-06-19,2330
114,2017-06-20,2280
115,2017-06-21,2330
116,2017-06-22,2330
117,2017-06-23,2310
118,2017-06-26,2300
119,2017-06-27,2280
120,2017-06-28,2270
121,2017-06-29,2340
122,2017-06-30,2300
123,2017-07-03,2320
124,2017-07-04,2300
125,2017-07-05,2350
126,2017-07-06,2350
127,2017-07-07,2350
128,2017-07-10,2360
129,2017-07-11,2350
130,2017-07-12,2340
131,2017-07-13,2340
132,2017-07-14,2340
133,2017-07-18,2310
134,2017-07-19,2330
135,2017-07-20,2360
136,2017-07-21,2370
137,2017-07-24,2380
138,2017-07-25,2380
139,2017-07-26,2350
140,2017-07-27,2450
141,2017-07-28,2380
142,2017-07-31,2350
143,2017-08-01,2370
144,2017-08-02,2380
145,2017-08-03,2400
146,2017-08-04,2400
147,2017-08-07,2430
148,2017-08-08,2440
149,2017-08-09,2370
150,2017-08-10,2530
151,2017-08-14,2500
152,2017-08-15,2500
153,2017-08-16,2460
154,2017-08-17,2480
155,2017-08-18,2430
156,2017-08-21,2440
157,2017-08-22,2450
158,2017-08-23,2450
159,2017-08-24,2450
160,2017-08-25,2490
161,2017-08-28,2490
162,2017-08-29,2510
163,2017-08-30,2520
164,2017-08-31,2500
