,date,closing price
0,2017-01-04,905
1,2017-01-05,897
2,2017-01-06,869
3,2017-01-10,869
4,2017-01-11,896
5,2017-01-12,897
6,2017-01-13,887
7,2017-01-16,888
8,2017-01-17,881
9,2017-01-18,928
10,2017-01-19,954
11,2017-01-20,949
12,2017-01-23,1010
13,2017-01-24,1020
14,2017-01-25,1030
15,2017-01-26,1035
16,2017-01-27,1032
17,2017-01-30,1029
18,2017-01-31,1019
19,2017-02-01,1037
20,2017-02-02,1023
21,2017-02-03,1000
22,2017-02-06,1017
23,2017-02-07,1020
24,2017-02-08,1018
25,2017-02-09,1005
26,2017-02-10,1009
27,2017-02-13,1035
28,2017-02-14,1070
29,2017-02-15,1064
30,2017-02-16,1074
31,2017-02-17,1064
32,2017-02-20,1043
33,2017-02-21,1016
34,2017-02-22,992
35,2017-02-23,991
36,2017-02-24,974
37,2017-02-27,977
38,2017-02-28,972
39,2017-03-01,990
40,2017-03-02,980
41,2017-03-03,986
42,2017-03-06,1015
43,2017-03-07,991
44,2017-03-08,987
45,2017-03-09,965
46,2017-03-10,968
47,2017-03-13,974
48,2017-03-14,974
49,2017-03-15,973
50,2017-03-16,997
51,2017-03-17,1001
52,2017-03-21,953
53,2017-03-22,927
54,2017-03-23,928
55,2017-03-24,933
56,2017-03-27,920
57,2017-03-28,933
58,2017-03-29,933
59,2017-03-30,932
60,2017-03-31,935
61,2017-04-03,927
62,2017-04-04,948
63,2017-04-05,936
64,2017-04-06,913
65,2017-04-07,901
66,2017-04-10,912
67,2017-04-11,906
68,2017-04-12,890
69,2017-04-13,874
70,2017-04-14,870
71,2017-04-17,857
72,2017-04-18,858
73,2017-04-19,845
74,2017-04-20,834
75,2017-04-21,861
76,2017-04-24,811
77,2017-04-25,822
78,2017-04-26,821
79,2017-04-27,826
80,2017-04-28,831
81,2017-05-01,843
82,2017-05-02,869
83,2017-05-08,863
84,2017-05-09,877
85,2017-05-10,893
86,2017-05-11,894
87,2017-05-12,888
88,2017-05-15,866
89,2017-05-16,867
90,2017-05-17,853
91,2017-05-18,874
92,2017-05-19,864
93,2017-05-22,912
94,2017-05-23,900
95,2017-05-24,908
96,2017-05-25,903
97,2017-05-26,904
98,2017-05-29,889
99,2017-05-30,893
100,2017-05-31,879
101,2017-06-01,876
102,2017-06-02,901
103,2017-06-05,897
104,2017-06-06,884
105,2017-06-07,887
106,2017-06-08,883
107,2017-06-09,885
108,2017-06-12,905
109,2017-06-13,888
110,2017-06-14,882
111,2017-06-15,866
112,2017-06-16,861
113,2017-06-19,885
114,2017-06-20,906
115,2017-06-21,895
116,2017-06-22,898
117,2017-06-23,890
118,2017-06-26,897
119,2017-06-27,928
120,2017-06-28,922
121,2017-06-29,919
122,2017-06-30,951
123,2017-07-03,987
124,2017-07-04,984
125,2017-07-05,995
126,2017-07-06,999
127,2017-07-07,991
128,2017-07-10,974
129,2017-07-11,986
130,2017-07-12,969
131,2017-07-13,983
132,2017-07-14,999
133,2017-07-18,992
134,2017-07-19,957
135,2017-07-20,946
136,2017-07-21,960
137,2017-07-24,930
138,2017-07-25,959
139,2017-07-26,944
140,2017-07-27,946
141,2017-07-28,937
142,2017-07-31,946
143,2017-08-01,957
144,2017-08-02,956
145,2017-08-03,951
146,2017-08-04,948
147,2017-08-07,953
148,2017-08-08,963
149,2017-08-09,959
150,2017-08-10,1006
151,2017-08-14,960
152,2017-08-15,965
153,2017-08-16,987
154,2017-08-17,1001
155,2017-08-18,961
156,2017-08-21,935
157,2017-08-22,949
158,2017-08-23,945
159,2017-08-24,911
160,2017-08-25,914
161,2017-08-28,923
162,2017-08-29,922
163,2017-08-30,921
164,2017-08-31,931
165,2017-09-01,926
166,2017-09-04,933
167,2017-09-05,924
168,2017-09-06,918
169,2017-09-07,917
170,2017-09-08,909
171,2017-09-11,912
172,2017-09-12,935
173,2017-09-13,952
174,2017-09-14,970
175,2017-09-15,971
176,2017-09-19,978
177,2017-09-20,981
178,2017-09-21,954
179,2017-09-22,946
180,2017-09-25,960
181,2017-09-26,972
182,2017-09-27,972
183,2017-09-28,926
184,2017-09-29,927
185,2017-10-02,940
186,2017-10-03,959
187,2017-10-04,961
188,2017-10-05,940
189,2017-10-06,936
190,2017-10-10,931
191,2017-10-11,917
192,2017-10-12,917
193,2017-10-13,918
194,2017-10-16,933
195,2017-10-17,930
196,2017-10-18,935
197,2017-10-19,934
198,2017-10-20,937
199,2017-10-23,931
200,2017-10-24,953
201,2017-10-25,968
202,2017-10-26,964
203,2017-10-27,967
204,2017-10-30,970
205,2017-10-31,976
206,2017-11-01,969
207,2017-11-02,982
208,2017-11-06,960
209,2017-11-07,978
210,2017-11-08,979
211,2017-11-09,1003
212,2017-11-10,994
213,2017-11-13,972
214,2017-11-15,940
215,2017-11-16,967
216,2017-11-17,950
217,2017-11-20,966
218,2017-11-21,974
219,2017-11-22,958
220,2017-11-24,971
221,2017-11-27,959
222,2017-11-28,952
223,2017-11-29,969
224,2017-11-30,974
225,2017-12-01,988
226,2017-12-04,1014
227,2017-12-05,1042
228,2017-12-06,1035
229,2017-12-07,1061
230,2017-12-08,1036
231,2017-12-11,1063
232,2017-12-12,1061
233,2017-12-13,1043
234,2017-12-14,1048
235,2017-12-15,977
236,2017-12-18,948
237,2017-12-19,955
238,2017-12-20,976
239,2017-12-21,983
240,2017-12-22,1004
241,2017-12-25,996
242,2017-12-26,997
243,2017-12-27,1009
244,2017-12-28,1002
245,2017-12-29,1012
