,date,closing price
0,2017-01-04,1695
1,2017-01-05,1721
2,2017-01-06,1727
3,2017-01-10,1738
4,2017-01-11,1763
5,2017-01-12,1759
6,2017-01-13,1760
7,2017-01-16,1758
8,2017-01-17,1750
9,2017-01-18,1735
10,2017-01-19,1738
11,2017-01-20,1751
12,2017-01-23,1752
13,2017-01-24,1760
14,2017-01-25,1758
15,2017-01-26,1761
16,2017-01-27,1765
17,2017-01-30,1770
18,2017-01-31,1773
19,2017-02-01,1780
20,2017-02-02,1771
21,2017-02-03,1774
22,2017-02-06,1777
23,2017-02-07,1778
24,2017-02-08,1763
25,2017-02-09,1774
26,2017-02-10,1774
27,2017-02-13,1773
28,2017-02-14,1781
29,2017-02-15,1788
30,2017-02-16,1788
31,2017-02-17,1796
32,2017-02-20,1805
33,2017-02-21,1804
34,2017-02-22,1804
35,2017-02-23,1807
36,2017-02-24,1809
37,2017-02-27,1828
38,2017-02-28,1831
39,2017-03-01,1828
40,2017-03-02,1836
41,2017-03-03,1836
42,2017-03-06,1832
43,2017-03-07,1835
44,2017-03-08,1836
45,2017-03-09,1820
46,2017-03-10,1826
47,2017-03-13,1834
48,2017-03-14,1834
49,2017-03-15,1828
50,2017-03-16,1828
51,2017-03-17,1834
52,2017-03-21,1850
53,2017-03-22,1833
54,2017-03-23,1822
55,2017-03-24,1838
56,2017-03-27,1850
57,2017-03-28,1850
58,2017-03-29,1834
59,2017-03-30,1822
60,2017-03-31,1808
61,2017-04-03,1771
62,2017-04-04,1795
63,2017-04-05,1764
64,2017-04-06,1740
65,2017-04-07,1734
66,2017-04-10,1742
67,2017-04-11,1743
68,2017-04-12,1753
69,2017-04-13,1739
70,2017-04-14,1741
71,2017-04-17,1740
72,2017-04-18,1738
73,2017-04-19,1751
74,2017-04-20,1752
75,2017-04-21,1771
76,2017-04-24,1772
77,2017-04-25,1783
78,2017-04-26,1797
79,2017-04-27,1767
80,2017-04-28,1791
81,2017-05-01,1789
82,2017-05-02,1790
83,2017-05-08,1811
84,2017-05-09,1818
85,2017-05-10,1813
86,2017-05-11,1789
87,2017-05-12,1803
88,2017-05-15,1813
89,2017-05-16,1817
90,2017-05-17,1819
91,2017-05-18,1816
92,2017-05-19,1808
93,2017-05-22,1808
94,2017-05-23,1820
95,2017-05-24,1823
96,2017-05-25,1828
97,2017-05-26,1811
98,2017-05-29,1824
99,2017-05-30,1828
100,2017-05-31,1820
101,2017-06-01,1829
102,2017-06-02,1829
103,2017-06-05,1833
104,2017-06-06,1821
105,2017-06-07,1814
106,2017-06-08,1816
107,2017-06-09,1821
108,2017-06-12,1828
109,2017-06-13,1826
110,2017-06-14,1826
111,2017-06-15,1828
112,2017-06-16,1828
113,2017-06-19,1826
114,2017-06-20,1830
115,2017-06-21,1826
116,2017-06-22,1828
117,2017-06-23,1829
118,2017-06-26,1837
119,2017-06-27,1833
120,2017-06-28,1831
121,2017-06-29,1837
122,2017-06-30,1831
123,2017-07-03,1836
124,2017-07-04,1830
125,2017-07-05,1828
126,2017-07-06,1821
127,2017-07-07,1820
128,2017-07-10,1826
129,2017-07-11,1827
130,2017-07-12,1824
131,2017-07-13,1820
132,2017-07-14,1823
133,2017-07-18,1821
134,2017-07-19,1822
135,2017-07-20,1826
136,2017-07-21,1823
137,2017-07-24,1828
138,2017-07-25,1824
139,2017-07-26,1825
140,2017-07-27,1827
141,2017-07-28,1826
142,2017-07-31,1842
143,2017-08-01,1841
144,2017-08-02,1850
145,2017-08-03,1851
146,2017-08-04,1853
147,2017-08-07,1861
148,2017-08-08,1859
149,2017-08-09,1853
150,2017-08-10,1859
151,2017-08-14,1855
152,2017-08-15,1872
153,2017-08-16,1876
154,2017-08-17,1883
