,date,closing price
0,2017-01-04,3910
1,2017-01-05,3940
2,2017-01-06,3980
3,2017-01-10,3955
4,2017-01-11,3935
5,2017-01-12,3865
6,2017-01-13,3895
7,2017-01-16,3850
8,2017-01-17,3810
9,2017-01-18,3795
10,2017-01-19,3815
11,2017-01-20,3835
12,2017-01-23,3760
13,2017-01-24,3730
14,2017-01-25,3750
15,2017-01-26,3765
16,2017-01-27,3775
17,2017-01-30,3770
18,2017-01-31,3765
19,2017-02-01,3775
20,2017-02-02,3715
21,2017-02-03,3700
22,2017-02-06,3705
23,2017-02-07,3695
24,2017-02-08,3655
25,2017-02-09,3610
26,2017-02-10,3680
27,2017-02-13,3680
28,2017-02-14,3640
29,2017-02-15,3645
30,2017-02-16,3600
31,2017-02-17,3595
32,2017-02-20,3585
33,2017-02-21,3590
34,2017-02-22,3560
35,2017-02-23,3560
36,2017-02-24,3560
37,2017-02-27,3550
38,2017-02-28,3550
39,2017-03-01,3580
40,2017-03-02,3600
41,2017-03-03,3560
42,2017-03-06,3545
43,2017-03-07,3575
44,2017-03-08,3540
45,2017-03-09,3540
46,2017-03-10,3565
47,2017-03-13,3610
48,2017-03-14,3575
49,2017-03-15,3570
50,2017-03-16,3580
51,2017-03-17,3555
52,2017-03-21,3550
53,2017-03-22,3500
54,2017-03-23,3510
55,2017-03-24,3550
56,2017-03-27,3520
57,2017-03-28,3540
58,2017-03-29,3535
59,2017-03-30,3450
60,2017-03-31,3405
61,2017-04-03,3460
62,2017-04-04,3455
63,2017-04-05,3460
64,2017-04-06,3410
65,2017-04-07,3435
66,2017-04-10,3415
67,2017-04-11,3415
68,2017-04-12,3445
69,2017-04-13,3415
70,2017-04-14,3395
71,2017-04-17,3440
72,2017-04-18,3445
73,2017-04-19,3430
74,2017-04-20,3400
75,2017-04-21,3425
76,2017-04-24,3490
77,2017-04-25,3545
78,2017-04-26,3565
79,2017-04-27,3560
80,2017-04-28,3505
81,2017-05-01,3485
82,2017-05-02,3535
83,2017-05-08,3640
84,2017-05-09,3635
85,2017-05-10,3620
86,2017-05-11,3620
87,2017-05-12,3645
88,2017-05-15,3645
89,2017-05-16,3620
90,2017-05-17,3615
91,2017-05-18,3605
92,2017-05-19,3590
93,2017-05-22,3595
94,2017-05-23,3610
95,2017-05-24,3615
96,2017-05-25,3640
97,2017-05-26,3620
98,2017-05-29,3635
99,2017-05-30,3620
100,2017-05-31,3660
101,2017-06-01,3730
102,2017-06-02,3785
103,2017-06-05,3825
104,2017-06-06,3705
105,2017-06-07,3680
106,2017-06-08,3645
107,2017-06-09,3570
108,2017-06-12,3550
109,2017-06-13,3570
110,2017-06-14,3580
111,2017-06-15,3585
112,2017-06-16,3595
113,2017-06-19,3610
114,2017-06-20,3580
115,2017-06-21,3580
116,2017-06-22,3580
117,2017-06-23,3605
118,2017-06-26,3580
119,2017-06-27,3580
120,2017-06-28,3570
121,2017-06-29,3575
122,2017-06-30,3570
123,2017-07-03,3565
124,2017-07-04,3560
125,2017-07-05,3550
126,2017-07-06,3540
127,2017-07-07,3505
128,2017-07-10,3510
129,2017-07-11,3540
130,2017-07-12,3505
131,2017-07-13,3510
132,2017-07-14,3530
133,2017-07-18,3520
134,2017-07-19,3530
135,2017-07-20,3565
136,2017-07-21,3540
137,2017-07-24,3510
138,2017-07-25,3495
139,2017-07-26,3510
140,2017-07-27,3565
141,2017-07-28,3570
142,2017-07-31,3570
143,2017-08-01,3650
144,2017-08-02,3625
145,2017-08-03,3645
146,2017-08-04,3635
147,2017-08-07,3630
148,2017-08-08,3525
149,2017-08-09,3460
150,2017-08-10,3455
151,2017-08-14,3370
152,2017-08-15,3390
153,2017-08-16,3390
154,2017-08-17,3380
155,2017-08-18,3360
156,2017-08-21,3350
157,2017-08-22,3330
158,2017-08-23,3335
159,2017-08-24,3305
160,2017-08-25,3310
161,2017-08-28,3310
162,2017-08-29,3310
163,2017-08-30,3325
164,2017-08-31,3315
165,2017-09-01,3325
166,2017-09-04,3280
167,2017-09-05,3260
168,2017-09-06,3285
169,2017-09-07,3310
170,2017-09-08,3305
171,2017-09-11,3310
172,2017-09-12,3335
173,2017-09-13,3355
174,2017-09-14,3365
175,2017-09-15,3310
176,2017-09-19,3370
177,2017-09-20,3345
178,2017-09-21,3355
179,2017-09-22,3355
180,2017-09-25,3375
181,2017-09-26,3390
182,2017-09-27,3275
183,2017-09-28,3290
184,2017-09-29,3295
185,2017-10-02,3320
186,2017-10-03,3320
187,2017-10-04,3335
188,2017-10-05,3320
189,2017-10-06,3305
190,2017-10-10,3305
191,2017-10-11,3325
192,2017-10-12,3395
193,2017-10-13,3410
194,2017-10-16,3440
195,2017-10-17,3420
196,2017-10-18,3450
197,2017-10-19,3465
198,2017-10-20,3455
199,2017-10-23,3465
200,2017-10-24,3495
201,2017-10-25,3460
202,2017-10-26,3430
203,2017-10-27,3445
204,2017-10-30,3395
205,2017-10-31,3460
206,2017-11-01,3390
207,2017-11-02,3405
208,2017-11-06,3400
209,2017-11-07,3395
210,2017-11-08,3405
211,2017-11-09,3390
212,2017-11-10,3355
213,2017-11-13,3305
214,2017-11-15,3250
215,2017-11-16,3255
216,2017-11-17,3245
217,2017-11-20,3210
218,2017-11-21,3200
219,2017-11-22,3190
220,2017-11-24,3195
221,2017-11-27,3175
222,2017-11-28,3190
223,2017-11-29,3235
224,2017-11-30,3325
225,2017-12-01,3330
226,2017-12-04,3300
227,2017-12-05,3350
228,2017-12-06,3310
229,2017-12-07,3355
230,2017-12-08,3350
231,2017-12-11,3335
232,2017-12-12,3375
233,2017-12-13,3390
234,2017-12-14,3405
235,2017-12-15,3380
236,2017-12-18,3355
237,2017-12-19,3315
238,2017-12-20,3315
239,2017-12-21,3315
240,2017-12-22,3315
241,2017-12-25,3330
242,2017-12-26,3320
243,2017-12-27,3305
244,2017-12-28,3305
245,2017-12-29,3320
