,date,closing price
0,2017-01-04,1352
1,2017-01-05,1349
2,2017-01-06,1368
3,2017-01-10,1384
4,2017-01-11,1393
5,2017-01-12,1377
6,2017-01-13,1386
7,2017-01-16,1374
8,2017-01-17,1353
9,2017-01-18,1348
10,2017-01-19,1360
11,2017-01-20,1345
12,2017-01-23,1238
13,2017-01-24,1233
14,2017-01-25,1251
15,2017-01-26,1251
16,2017-01-27,1239
17,2017-01-30,1246
18,2017-01-31,1239
19,2017-02-01,1243
20,2017-02-02,1220
21,2017-02-03,1220
22,2017-02-06,1207
23,2017-02-07,1220
24,2017-02-08,1225
25,2017-02-09,1225
26,2017-02-10,1234
27,2017-02-13,1242
28,2017-02-14,1242
29,2017-02-15,1249
30,2017-02-16,1235
31,2017-02-17,1253
32,2017-02-20,1250
33,2017-02-21,1250
34,2017-02-22,1255
35,2017-02-23,1258
36,2017-02-24,1252
37,2017-02-27,1251
38,2017-02-28,1247
39,2017-03-01,1241
40,2017-03-02,1245
41,2017-03-03,1250
42,2017-03-06,1250
43,2017-03-07,1263
44,2017-03-08,1280
45,2017-03-09,1269
46,2017-03-10,1274
47,2017-03-13,1266
48,2017-03-14,1248
49,2017-03-15,1247
50,2017-03-16,1250
51,2017-03-17,1251
52,2017-03-21,1254
53,2017-03-22,1250
54,2017-03-23,1250
55,2017-03-24,1254
56,2017-03-27,1247
57,2017-03-28,1261
58,2017-03-29,1202
59,2017-03-30,1196
60,2017-03-31,1156
61,2017-04-03,1165
62,2017-04-04,1139
63,2017-04-05,1166
64,2017-04-06,1159
65,2017-04-07,1178
66,2017-04-10,1184
67,2017-04-11,1181
68,2017-04-12,1206
69,2017-04-13,1218
70,2017-04-14,1217
71,2017-04-17,1218
72,2017-04-18,1217
73,2017-04-19,1222
74,2017-04-20,1203
75,2017-04-21,1231
76,2017-04-24,1250
77,2017-04-25,1253
78,2017-04-26,1283
79,2017-04-27,1275
80,2017-04-28,1251
81,2017-05-01,1245
82,2017-05-02,1246
83,2017-05-08,1244
84,2017-05-09,1251
85,2017-05-10,1251
86,2017-05-11,1288
87,2017-05-12,1292
88,2017-05-15,1275
89,2017-05-16,1245
90,2017-05-17,1226
91,2017-05-18,1207
92,2017-05-19,1196
93,2017-05-22,1201
94,2017-05-23,1196
95,2017-05-24,1177
96,2017-05-25,1195
97,2017-05-26,1189
98,2017-05-29,1191
99,2017-05-30,1193
100,2017-05-31,1191
