,date,closing price
0,2017-01-04,1860
1,2017-01-05,1875
2,2017-01-06,1885
3,2017-01-10,1880
4,2017-01-11,1870
5,2017-01-12,1865
6,2017-01-13,1875
7,2017-01-16,1815
8,2017-01-17,1795
9,2017-01-18,1800
10,2017-01-19,1835
11,2017-01-20,1825
12,2017-01-23,1785
13,2017-01-24,1830
14,2017-01-25,1860
15,2017-01-26,1865
16,2017-01-27,1825
17,2017-01-30,1805
18,2017-01-31,1745
19,2017-02-01,1745
20,2017-02-02,1720
21,2017-02-03,1715
22,2017-02-06,1690
23,2017-02-07,1660
24,2017-02-08,1725
25,2017-02-09,1705
26,2017-02-10,1740
27,2017-02-13,1740
28,2017-02-14,1750
29,2017-02-15,1780
30,2017-02-16,1810
31,2017-02-17,1825
32,2017-02-20,1820
33,2017-02-21,1840
34,2017-02-22,1850
35,2017-02-23,1885
36,2017-02-24,1880
37,2017-02-27,1845
38,2017-02-28,1890
39,2017-03-01,1885
40,2017-03-02,1870
41,2017-03-03,1840
42,2017-03-06,1840
43,2017-03-07,1835
44,2017-03-08,1825
45,2017-03-09,1820
46,2017-03-10,1840
47,2017-03-13,1855
48,2017-03-14,1860
49,2017-03-15,1835
50,2017-03-16,1850
51,2017-03-17,1880
52,2017-03-21,1860
53,2017-03-22,1850
54,2017-03-23,1860
55,2017-03-24,1885
56,2017-03-27,1880
57,2017-03-28,1940
58,2017-03-29,1925
59,2017-03-30,1910
60,2017-03-31,1860
61,2017-04-03,1875
62,2017-04-04,1855
63,2017-04-05,1845
64,2017-04-06,1815
65,2017-04-07,1810
66,2017-04-10,1805
67,2017-04-11,1805
68,2017-04-12,1805
69,2017-04-13,1810
70,2017-04-14,1790
71,2017-04-17,1800
72,2017-04-18,1815
73,2017-04-19,1805
74,2017-04-20,1815
75,2017-04-21,1830
76,2017-04-24,1870
77,2017-04-25,1900
78,2017-04-26,1890
79,2017-04-27,1895
80,2017-04-28,1875
81,2017-05-01,1920
82,2017-05-02,1945
83,2017-05-08,2000
84,2017-05-09,1970
85,2017-05-10,2165
86,2017-05-11,2180
87,2017-05-12,2185
88,2017-05-15,2090
89,2017-05-16,2185
90,2017-05-17,2160
91,2017-05-18,2225
92,2017-05-19,2190
93,2017-05-22,2190
94,2017-05-23,2220
95,2017-05-24,2230
96,2017-05-25,2245
97,2017-05-26,2255
98,2017-05-29,2240
99,2017-05-30,2230
100,2017-05-31,2175
101,2017-06-01,2270
102,2017-06-02,2395
103,2017-06-05,2445
104,2017-06-06,2365
105,2017-06-07,2385
106,2017-06-08,2370
107,2017-06-09,2450
108,2017-06-12,2500
109,2017-06-13,2455
110,2017-06-14,2505
111,2017-06-15,2435
112,2017-06-16,2460
113,2017-06-19,2470
114,2017-06-20,2545
115,2017-06-21,2555
116,2017-06-22,2545
117,2017-06-23,2750
118,2017-06-26,2735
119,2017-06-27,2710
120,2017-06-28,2695
121,2017-06-29,2735
122,2017-06-30,2720
123,2017-07-03,2710
124,2017-07-04,2690
125,2017-07-05,2685
126,2017-07-06,2670
127,2017-07-07,2595
128,2017-07-10,2595
129,2017-07-11,2695
130,2017-07-12,2685
131,2017-07-13,2700
132,2017-07-14,2670
133,2017-07-18,2655
134,2017-07-19,2680
135,2017-07-20,2715
136,2017-07-21,2740
137,2017-07-24,2750
138,2017-07-25,2725
139,2017-07-26,2670
140,2017-07-27,2620
141,2017-07-28,2675
142,2017-07-31,2665
143,2017-08-01,2655
144,2017-08-02,2655
145,2017-08-03,2665
146,2017-08-04,2700
147,2017-08-07,2710
148,2017-08-08,2725
149,2017-08-09,2665
150,2017-08-10,2755
151,2017-08-14,2665
152,2017-08-15,2745
153,2017-08-16,2760
154,2017-08-17,2795
155,2017-08-18,2680
156,2017-08-21,2705
157,2017-08-22,2605
158,2017-08-23,2680
159,2017-08-24,2660
160,2017-08-25,2680
161,2017-08-28,2710
162,2017-08-29,2650
163,2017-08-30,2720
164,2017-08-31,2695
165,2017-09-01,2785
166,2017-09-04,2725
167,2017-09-05,2690
168,2017-09-06,2790
169,2017-09-07,2990
170,2017-09-08,2925
171,2017-09-11,2830
172,2017-09-12,2900
173,2017-09-13,2920
174,2017-09-14,2930
175,2017-09-15,2950
176,2017-09-19,2985
177,2017-09-20,2970
178,2017-09-21,2945
179,2017-09-22,2905
180,2017-09-25,2935
181,2017-09-26,2970
182,2017-09-27,2892
183,2017-09-28,2928
184,2017-09-29,2917
185,2017-10-02,2859
186,2017-10-03,2876
187,2017-10-04,2862
188,2017-10-05,2894
189,2017-10-06,2880
190,2017-10-10,2915
191,2017-10-11,2929
192,2017-10-12,2912
193,2017-10-13,2968
194,2017-10-16,2983
195,2017-10-17,2974
196,2017-10-18,2972
197,2017-10-19,2936
198,2017-10-20,2924
199,2017-10-23,3020
200,2017-10-24,3045
201,2017-10-25,3040
202,2017-10-26,3030
203,2017-10-27,3080
204,2017-10-30,3050
205,2017-10-31,3490
206,2017-11-01,3345
207,2017-11-02,3175
208,2017-11-06,3135
209,2017-11-07,3280
210,2017-11-08,3220
211,2017-11-09,3200
212,2017-11-10,3165
213,2017-11-13,3080
214,2017-11-15,2886
215,2017-11-16,2970
216,2017-11-17,2958
217,2017-11-20,2957
218,2017-11-21,3015
219,2017-11-22,3005
220,2017-11-24,2949
221,2017-11-27,2959
222,2017-11-28,3020
223,2017-11-29,3115
224,2017-11-30,3095
225,2017-12-01,3120
226,2017-12-04,3045
227,2017-12-05,3090
228,2017-12-06,2975
229,2017-12-07,3045
230,2017-12-08,3050
231,2017-12-11,3080
232,2017-12-12,3005
233,2017-12-13,3045
234,2017-12-14,3060
235,2017-12-15,3255
236,2017-12-18,3105
237,2017-12-19,3095
238,2017-12-20,3140
239,2017-12-21,3175
240,2017-12-22,3165
241,2017-12-25,3165
242,2017-12-26,3115
243,2017-12-27,3170
244,2017-12-28,3120
245,2017-12-29,3170
