,date,closing price
0,2017-01-04,468
1,2017-01-05,466
2,2017-01-06,470
3,2017-01-10,473
4,2017-01-11,474
5,2017-01-12,474
6,2017-01-13,477
7,2017-01-16,476
8,2017-01-17,473
9,2017-01-18,473
10,2017-01-19,477
11,2017-01-20,477
12,2017-01-23,457
13,2017-01-24,456
14,2017-01-25,457
15,2017-01-26,457
16,2017-01-27,459
17,2017-01-30,457
18,2017-01-31,461
19,2017-02-01,459
20,2017-02-02,458
21,2017-02-03,457
22,2017-02-06,458
23,2017-02-07,458
24,2017-02-08,459
25,2017-02-09,459
26,2017-02-10,463
27,2017-02-13,472
28,2017-02-14,472
29,2017-02-15,477
30,2017-02-16,477
31,2017-02-17,475
32,2017-02-20,476
33,2017-02-21,479
34,2017-02-22,481
35,2017-02-23,484
36,2017-02-24,486
37,2017-02-27,486
38,2017-02-28,485
39,2017-03-01,486
40,2017-03-02,487
41,2017-03-03,486
42,2017-03-06,487
43,2017-03-07,486
44,2017-03-08,486
45,2017-03-09,486
46,2017-03-10,487
47,2017-03-13,489
48,2017-03-14,490
49,2017-03-15,490
50,2017-03-16,490
51,2017-03-17,492
52,2017-03-21,491
53,2017-03-22,489
54,2017-03-23,490
55,2017-03-24,490
56,2017-03-27,481
57,2017-03-28,485
58,2017-03-29,475
59,2017-03-30,474
60,2017-03-31,468
61,2017-04-03,466
62,2017-04-04,469
63,2017-04-05,467
64,2017-04-06,463
65,2017-04-07,463
66,2017-04-10,462
67,2017-04-11,462
68,2017-04-12,460
69,2017-04-13,459
70,2017-04-14,453
71,2017-04-17,456
72,2017-04-18,458
73,2017-04-19,455
74,2017-04-20,456
75,2017-04-21,457
76,2017-04-24,460
77,2017-04-25,463
78,2017-04-26,465
79,2017-04-27,468
80,2017-04-28,466
81,2017-05-01,473
82,2017-05-02,472
83,2017-05-08,478
84,2017-05-09,477
85,2017-05-10,479
86,2017-05-11,478
87,2017-05-12,478
88,2017-05-15,474
89,2017-05-16,473
90,2017-05-17,473
91,2017-05-18,472
92,2017-05-19,473
93,2017-05-22,472
94,2017-05-23,472
95,2017-05-24,472
96,2017-05-25,472
97,2017-05-26,471
98,2017-05-29,470
99,2017-05-30,470
100,2017-05-31,469
101,2017-06-01,471
102,2017-06-02,472
103,2017-06-05,471
104,2017-06-06,469
105,2017-06-07,469
106,2017-06-08,468
107,2017-06-09,469
108,2017-06-12,468
109,2017-06-13,469
110,2017-06-14,469
111,2017-06-15,467
112,2017-06-16,468
113,2017-06-19,467
114,2017-06-20,469
115,2017-06-21,468
116,2017-06-22,468
117,2017-06-23,467
118,2017-06-26,467
119,2017-06-27,468
120,2017-06-28,470
121,2017-06-29,470
122,2017-06-30,470
123,2017-07-03,470
124,2017-07-04,469
125,2017-07-05,469
126,2017-07-06,467
127,2017-07-07,464
128,2017-07-10,463
129,2017-07-11,461
130,2017-07-12,459
131,2017-07-13,458
132,2017-07-14,458
133,2017-07-18,457
134,2017-07-19,456
135,2017-07-20,457
136,2017-07-21,458
137,2017-07-24,462
138,2017-07-25,463
139,2017-07-26,464
140,2017-07-27,461
141,2017-07-28,464
142,2017-07-31,463
143,2017-08-01,465
144,2017-08-02,469
145,2017-08-03,469
146,2017-08-04,471
147,2017-08-07,474
148,2017-08-08,475
149,2017-08-09,474
150,2017-08-10,472
151,2017-08-14,466
152,2017-08-15,473
153,2017-08-16,473
154,2017-08-17,471
155,2017-08-18,469
156,2017-08-21,480
157,2017-08-22,480
158,2017-08-23,480
159,2017-08-24,479
160,2017-08-25,481
161,2017-08-28,483
162,2017-08-29,482
163,2017-08-30,484
164,2017-08-31,484
165,2017-09-01,484
166,2017-09-04,483
167,2017-09-05,475
168,2017-09-06,480
169,2017-09-07,478
170,2017-09-08,476
171,2017-09-11,476
172,2017-09-12,476
173,2017-09-13,478
174,2017-09-14,477
175,2017-09-15,476
176,2017-09-19,481
177,2017-09-20,478
178,2017-09-21,477
179,2017-09-22,477
180,2017-09-25,482
181,2017-09-26,483
182,2017-09-27,482
183,2017-09-28,483
184,2017-09-29,481
185,2017-10-02,481
186,2017-10-03,479
187,2017-10-04,480
188,2017-10-05,478
189,2017-10-06,477
190,2017-10-10,476
191,2017-10-11,477
192,2017-10-12,475
193,2017-10-13,472
194,2017-10-16,473
195,2017-10-17,473
196,2017-10-18,471
197,2017-10-19,471
198,2017-10-20,470
199,2017-10-23,473
200,2017-10-24,472
201,2017-10-25,473
202,2017-10-26,472
203,2017-10-27,472
204,2017-10-30,475
205,2017-10-31,473
206,2017-11-01,474
207,2017-11-02,473
208,2017-11-06,472
209,2017-11-07,473
210,2017-11-08,474
211,2017-11-09,475
212,2017-11-10,474
213,2017-11-13,475
214,2017-11-15,473
215,2017-11-16,472
216,2017-11-17,470
217,2017-11-20,472
218,2017-11-21,470
219,2017-11-22,470
220,2017-11-24,469
221,2017-11-27,471
222,2017-11-28,472
223,2017-11-29,474
224,2017-11-30,473
225,2017-12-01,472
226,2017-12-04,475
227,2017-12-05,477
228,2017-12-06,475
229,2017-12-07,476
230,2017-12-08,477
231,2017-12-11,477
232,2017-12-12,477
233,2017-12-13,477
234,2017-12-14,479
235,2017-12-15,479
236,2017-12-18,474
237,2017-12-19,471
238,2017-12-20,473
239,2017-12-21,471
240,2017-12-22,472
241,2017-12-25,472
242,2017-12-26,473
243,2017-12-27,476
244,2017-12-28,477
245,2017-12-29,475
