,date,closing price
0,2017-01-04,1891
1,2017-01-05,1899
2,2017-01-06,1810
3,2017-01-10,1795
4,2017-01-11,1773
5,2017-01-12,1800
6,2017-01-13,1804
7,2017-01-16,1761
8,2017-01-17,1680
9,2017-01-18,1603
10,2017-01-19,1598
11,2017-01-20,1612
12,2017-01-23,1625
13,2017-01-24,1601
14,2017-01-25,1644
15,2017-01-26,1698
16,2017-01-27,1702
17,2017-01-30,1688
18,2017-01-31,1644
19,2017-02-01,1679
20,2017-02-02,1689
21,2017-02-03,1679
22,2017-02-06,1673
23,2017-02-07,1651
24,2017-02-08,1655
25,2017-02-09,1635
26,2017-02-10,1656
27,2017-02-13,1694
28,2017-02-14,1671
29,2017-02-15,1716
30,2017-02-16,1772
31,2017-02-17,1800
32,2017-02-20,1807
33,2017-02-21,1875
34,2017-02-22,1862
35,2017-02-23,1925
36,2017-02-24,1942
37,2017-02-27,1910
38,2017-02-28,1940
39,2017-03-01,1964
40,2017-03-02,1993
41,2017-03-03,1940
42,2017-03-06,1967
43,2017-03-07,1903
44,2017-03-08,1879
45,2017-03-09,1977
46,2017-03-10,2008
47,2017-03-13,1981
48,2017-03-14,1980
49,2017-03-15,1919
50,2017-03-16,1914
51,2017-03-17,1894
52,2017-03-21,1848
53,2017-03-22,1806
54,2017-03-23,1800
55,2017-03-24,1860
56,2017-03-27,1808
57,2017-03-28,1795
58,2017-03-29,1814
59,2017-03-30,1851
60,2017-03-31,1893
61,2017-04-03,1888
62,2017-04-04,1803
63,2017-04-05,1842
64,2017-04-06,1690
65,2017-04-07,1715
66,2017-04-10,1692
67,2017-04-11,1643
68,2017-04-12,1591
69,2017-04-13,1579
70,2017-04-14,1548
71,2017-04-17,1523
72,2017-04-18,1551
73,2017-04-19,1594
74,2017-04-20,1621
75,2017-04-21,1632
76,2017-04-24,1658
77,2017-04-25,1663
78,2017-04-26,1728
79,2017-04-27,1743
80,2017-04-28,1743
81,2017-05-01,1803
82,2017-05-02,1823
83,2017-05-08,1848
84,2017-05-09,1858
85,2017-05-10,1850
86,2017-05-11,1795
87,2017-05-12,1822
88,2017-05-15,1720
89,2017-05-16,1766
90,2017-05-17,1713
91,2017-05-18,1681
92,2017-05-19,1803
93,2017-05-22,1821
94,2017-05-23,1790
95,2017-05-24,1870
96,2017-05-25,1846
97,2017-05-26,1872
98,2017-05-29,1803
99,2017-05-30,1767
100,2017-05-31,1737
101,2017-06-01,1734
102,2017-06-02,1732
103,2017-06-05,1717
104,2017-06-06,1692
105,2017-06-07,1702
106,2017-06-08,1714
107,2017-06-09,1695
108,2017-06-12,1682
109,2017-06-13,1712
110,2017-06-14,1710
111,2017-06-15,1673
112,2017-06-16,1674
113,2017-06-19,1699
114,2017-06-20,1720
115,2017-06-21,1702
116,2017-06-22,1698
117,2017-06-23,1684
118,2017-06-26,1725
119,2017-06-27,1725
120,2017-06-28,1685
121,2017-06-29,1740
122,2017-06-30,1775
123,2017-07-03,1820
124,2017-07-04,1773
125,2017-07-05,1705
126,2017-07-06,1733
127,2017-07-07,1720
128,2017-07-10,1760
129,2017-07-11,1763
130,2017-07-12,1765
131,2017-07-13,1748
132,2017-07-14,1774
133,2017-07-18,1822
134,2017-07-19,1802
135,2017-07-20,1813
136,2017-07-21,1887
137,2017-07-24,1887
138,2017-07-25,1885
139,2017-07-26,1916
140,2017-07-27,1919
141,2017-07-28,1860
142,2017-07-31,1843
143,2017-08-01,1783
144,2017-08-02,1826
145,2017-08-03,1810
146,2017-08-04,1802
147,2017-08-07,1800
148,2017-08-08,1815
149,2017-08-09,1793
150,2017-08-10,1776
151,2017-08-14,1772
152,2017-08-15,1713
153,2017-08-16,1743
154,2017-08-17,1772
155,2017-08-18,1746
156,2017-08-21,1735
157,2017-08-22,1745
158,2017-08-23,1749
159,2017-08-24,1750
160,2017-08-25,1730
161,2017-08-28,1740
162,2017-08-29,1727
163,2017-08-30,1724
164,2017-08-31,1727
165,2017-09-01,1695
166,2017-09-04,1675
167,2017-09-05,1640
168,2017-09-06,1663
169,2017-09-07,1644
170,2017-09-08,1665
171,2017-09-11,1680
172,2017-09-12,1722
173,2017-09-13,1725
174,2017-09-14,1701
175,2017-09-15,1688
176,2017-09-19,1699
177,2017-09-20,1675
178,2017-09-21,1669
179,2017-09-22,1657
180,2017-09-25,1664
181,2017-09-26,1665
182,2017-09-27,1718
183,2017-09-28,1778
184,2017-09-29,1879
185,2017-10-02,1892
186,2017-10-03,1871
187,2017-10-04,1860
188,2017-10-05,1808
189,2017-10-06,1832
190,2017-10-10,1808
191,2017-10-11,1780
192,2017-10-12,1782
193,2017-10-13,1780
194,2017-10-16,1774
195,2017-10-17,1735
196,2017-10-18,1718
197,2017-10-19,1713
198,2017-10-20,1736
199,2017-10-23,1736
200,2017-10-24,1759
201,2017-10-25,1800
202,2017-10-26,1797
203,2017-10-27,1809
204,2017-10-30,1855
205,2017-10-31,1869
206,2017-11-01,2095
207,2017-11-02,2039
208,2017-11-06,1931
209,2017-11-07,2007
210,2017-11-08,1988
211,2017-11-09,1939
212,2017-11-10,1970
213,2017-11-13,2013
214,2017-11-15,1838
215,2017-11-16,1910
216,2017-11-17,1890
217,2017-11-20,1915
218,2017-11-21,1760
219,2017-11-22,1743
220,2017-11-24,1719
221,2017-11-27,1705
222,2017-11-28,1722
223,2017-11-29,1723
224,2017-11-30,1707
225,2017-12-01,1678
226,2017-12-04,1641
227,2017-12-05,1633
228,2017-12-06,1640
229,2017-12-07,1706
230,2017-12-08,1683
231,2017-12-11,1699
232,2017-12-12,1670
233,2017-12-13,1632
234,2017-12-14,1638
235,2017-12-15,1629
236,2017-12-18,1654
237,2017-12-19,1621
238,2017-12-20,1623
239,2017-12-21,1608
240,2017-12-22,1563
241,2017-12-25,1527
242,2017-12-26,1564
243,2017-12-27,1626
244,2017-12-28,1586
245,2017-12-29,1592
