,date,closing price
0,2017-01-04,2520
1,2017-01-05,2530
2,2017-01-06,2540
3,2017-01-10,2550
4,2017-01-11,2630
5,2017-01-12,2610
6,2017-01-13,2610
7,2017-01-16,2600
8,2017-01-17,2540
9,2017-01-18,2590
10,2017-01-19,2590
11,2017-01-20,2580
12,2017-01-23,2530
13,2017-01-24,2560
14,2017-01-25,2700
15,2017-01-26,2710
16,2017-01-27,2670
17,2017-01-30,2840
18,2017-01-31,2850
19,2017-02-01,2900
20,2017-02-02,2950
21,2017-02-03,2890
22,2017-02-06,2910
23,2017-02-07,2920
24,2017-02-08,2890
25,2017-02-09,2910
26,2017-02-10,2900
27,2017-02-13,2910
28,2017-02-14,2900
29,2017-02-15,2930
30,2017-02-16,2910
31,2017-02-17,2920
32,2017-02-20,3020
33,2017-02-21,3020
34,2017-02-22,3120
35,2017-02-23,3030
36,2017-02-24,3070
37,2017-02-27,3010
38,2017-02-28,3010
39,2017-03-01,3070
40,2017-03-02,3100
41,2017-03-03,3130
42,2017-03-06,3180
43,2017-03-07,3160
44,2017-03-08,3190
45,2017-03-09,3230
46,2017-03-10,3320
47,2017-03-13,3260
48,2017-03-14,3270
49,2017-03-15,3190
50,2017-03-16,3230
51,2017-03-17,3230
52,2017-03-21,3250
53,2017-03-22,3150
54,2017-03-23,3000
55,2017-03-24,3020
56,2017-03-27,3000
57,2017-03-28,3180
58,2017-03-29,3110
59,2017-03-30,3050
60,2017-03-31,3030
61,2017-04-03,2970
62,2017-04-04,2900
63,2017-04-05,2910
64,2017-04-06,2870
65,2017-04-07,2900
66,2017-04-10,2980
67,2017-04-11,3000
68,2017-04-12,2880
69,2017-04-13,2800
70,2017-04-14,2780
71,2017-04-17,2760
72,2017-04-18,2810
73,2017-04-19,2860
74,2017-04-20,2910
75,2017-04-21,2970
76,2017-04-24,2950
77,2017-04-25,2980
78,2017-04-26,3010
79,2017-04-27,3050
80,2017-04-28,3020
81,2017-05-01,3030
82,2017-05-02,3070
83,2017-05-08,3080
84,2017-05-09,3090
85,2017-05-10,3150
86,2017-05-11,3080
87,2017-05-12,2910
88,2017-05-15,2920
89,2017-05-16,3000
90,2017-05-17,2950
91,2017-05-18,2850
92,2017-05-19,2870
93,2017-05-22,2880
94,2017-05-23,2830
95,2017-05-24,2860
96,2017-05-25,2790
97,2017-05-26,2780
