,date,closing price
0,2017-01-04,1806
1,2017-01-05,1656
2,2017-01-06,1572
3,2017-01-10,1600
4,2017-01-11,1580
5,2017-01-12,1585
6,2017-01-13,1722
7,2017-01-16,1728
8,2017-01-17,1741
9,2017-01-18,1695
10,2017-01-19,1629
11,2017-01-20,1761
12,2017-01-23,1730
13,2017-01-24,1833
14,2017-01-25,1875
15,2017-01-26,1925
16,2017-01-27,2009
17,2017-01-30,2199
18,2017-01-31,2187
19,2017-02-01,2110
20,2017-02-02,1982
21,2017-02-03,2030
22,2017-02-06,2007
23,2017-02-07,2065
24,2017-02-08,2165
25,2017-02-09,2088
26,2017-02-10,2112
27,2017-02-13,2109
28,2017-02-14,1869
29,2017-02-15,1900
30,2017-02-16,1732
31,2017-02-17,1740
32,2017-02-20,1731
33,2017-02-21,1801
34,2017-02-22,1880
35,2017-02-23,1882
36,2017-02-24,1826
37,2017-02-27,1702
38,2017-02-28,1682
39,2017-03-01,1671
40,2017-03-02,1714
41,2017-03-03,1689
42,2017-03-06,1672
43,2017-03-07,1609
44,2017-03-08,1631
45,2017-03-09,1637
46,2017-03-10,1630
47,2017-03-13,1653
48,2017-03-14,1655
49,2017-03-15,1585
50,2017-03-16,1580
51,2017-03-17,1699
52,2017-03-21,1622
53,2017-03-22,1600
54,2017-03-23,1513
55,2017-03-24,1538
56,2017-03-27,1495
57,2017-03-28,1500
58,2017-03-29,1493
59,2017-03-30,1551
60,2017-03-31,1614
61,2017-04-03,1560
62,2017-04-04,1500
63,2017-04-05,1432
64,2017-04-06,1342
65,2017-04-07,1355
66,2017-04-10,1294
67,2017-04-11,1233
68,2017-04-12,1160
69,2017-04-13,1236
70,2017-04-14,1195
71,2017-04-17,1196
72,2017-04-18,1280
73,2017-04-19,1253
74,2017-04-20,1260
75,2017-04-21,1351
76,2017-04-24,1315
77,2017-04-25,1388
78,2017-04-26,1502
79,2017-04-27,1496
80,2017-04-28,1480
81,2017-05-01,1417
82,2017-05-02,1389
83,2017-05-08,1380
84,2017-05-09,1334
85,2017-05-10,1339
86,2017-05-11,1324
87,2017-05-12,1589
88,2017-05-15,1680
89,2017-05-16,1695
90,2017-05-17,1745
91,2017-05-18,1656
92,2017-05-19,1727
93,2017-05-22,1740
94,2017-05-23,1684
95,2017-05-24,1681
96,2017-05-25,1655
97,2017-05-26,1710
98,2017-05-29,1673
99,2017-05-30,1635
100,2017-05-31,1649
101,2017-06-01,1626
102,2017-06-02,1611
103,2017-06-05,1613
104,2017-06-06,1662
105,2017-06-07,1640
106,2017-06-08,1690
107,2017-06-09,1736
108,2017-06-12,1670
109,2017-06-13,1641
110,2017-06-14,1610
111,2017-06-15,1586
112,2017-06-16,1593
113,2017-06-19,1583
114,2017-06-20,1584
115,2017-06-21,1574
116,2017-06-22,1564
117,2017-06-23,1526
118,2017-06-26,1527
119,2017-06-27,1580
120,2017-06-28,1540
121,2017-06-29,1531
122,2017-06-30,1528
123,2017-07-03,1545
124,2017-07-04,1530
125,2017-07-05,1582
126,2017-07-06,1598
127,2017-07-07,1608
128,2017-07-10,1720
129,2017-07-11,1780
130,2017-07-12,1772
131,2017-07-13,1746
132,2017-07-14,1699
133,2017-07-18,1715
134,2017-07-19,1763
135,2017-07-20,1790
136,2017-07-21,1770
137,2017-07-24,1703
138,2017-07-25,1706
139,2017-07-26,1663
140,2017-07-27,1660
141,2017-07-28,1603
142,2017-07-31,1607
143,2017-08-01,1533
144,2017-08-02,1565
145,2017-08-03,1550
146,2017-08-04,1550
147,2017-08-07,1551
148,2017-08-08,1596
149,2017-08-09,1572
150,2017-08-10,1588
151,2017-08-14,1494
152,2017-08-15,1480
153,2017-08-16,1487
154,2017-08-17,1537
155,2017-08-18,1501
156,2017-08-21,1466
157,2017-08-22,1463
158,2017-08-23,1493
159,2017-08-24,1528
160,2017-08-25,1507
161,2017-08-28,1514
162,2017-08-29,1510
163,2017-08-30,1510
164,2017-08-31,1500
165,2017-09-01,1492
166,2017-09-04,1431
167,2017-09-05,1333
168,2017-09-06,1366
169,2017-09-07,1336
170,2017-09-08,1372
171,2017-09-11,1420
172,2017-09-12,1418
173,2017-09-13,1418
174,2017-09-14,1410
175,2017-09-15,1452
176,2017-09-19,1469
177,2017-09-20,1451
178,2017-09-21,1457
179,2017-09-22,1455
180,2017-09-25,1450
181,2017-09-26,1431
182,2017-09-27,1441
183,2017-09-28,1461
184,2017-09-29,1480
185,2017-10-02,1537
186,2017-10-03,1495
187,2017-10-04,1520
188,2017-10-05,1510
189,2017-10-06,1474
190,2017-10-10,1500
191,2017-10-11,1484
192,2017-10-12,1486
193,2017-10-13,1467
194,2017-10-16,1434
195,2017-10-17,1442
196,2017-10-18,1442
197,2017-10-19,1445
198,2017-10-20,1446
199,2017-10-23,1460
200,2017-10-24,1452
201,2017-10-25,1465
202,2017-10-26,1466
203,2017-10-27,1511
204,2017-10-30,1510
205,2017-10-31,1542
206,2017-11-01,1532
207,2017-11-02,1549
208,2017-11-06,1548
209,2017-11-07,1549
210,2017-11-08,1600
211,2017-11-09,1519
212,2017-11-10,1554
213,2017-11-13,1560
214,2017-11-15,1421
215,2017-11-16,1435
216,2017-11-17,1430
217,2017-11-20,1416
218,2017-11-21,1465
219,2017-11-22,1492
220,2017-11-24,1565
221,2017-11-27,1535
222,2017-11-28,1590
223,2017-11-29,1580
224,2017-11-30,1570
225,2017-12-01,1527
226,2017-12-04,1453
227,2017-12-05,1450
228,2017-12-06,1417
229,2017-12-07,1435
230,2017-12-08,1463
231,2017-12-11,1515
232,2017-12-12,1543
233,2017-12-13,1552
234,2017-12-14,1604
235,2017-12-15,1530
236,2017-12-18,1449
237,2017-12-19,1467
