,date,closing price
0,2017-01-04,2240
1,2017-01-05,2260
2,2017-01-06,2270
3,2017-01-10,2310
4,2017-01-11,2320
5,2017-01-12,2300
6,2017-01-13,2270
7,2017-01-16,2260
8,2017-01-17,2240
9,2017-01-18,2220
10,2017-01-19,2250
11,2017-01-20,2260
12,2017-01-23,2250
13,2017-01-24,2220
14,2017-01-25,2240
15,2017-01-26,2250
16,2017-01-27,2280
17,2017-01-30,2280
18,2017-01-31,2260
19,2017-02-01,2290
20,2017-02-02,2280
21,2017-02-03,2270
22,2017-02-06,2290
23,2017-02-07,2270
24,2017-02-08,2270
25,2017-02-09,2290
26,2017-02-10,2290
27,2017-02-13,2290
28,2017-02-14,2290
29,2017-02-15,2320
30,2017-02-16,2370
31,2017-02-17,2400
32,2017-02-20,2400
33,2017-02-21,2390
34,2017-02-22,2390
35,2017-02-23,2370
36,2017-02-24,2380
37,2017-02-27,2370
38,2017-02-28,2380
39,2017-03-01,2390
40,2017-03-02,2400
41,2017-03-03,2390
42,2017-03-06,2380
43,2017-03-07,2380
44,2017-03-08,2370
45,2017-03-09,2370
46,2017-03-10,2400
47,2017-03-13,2430
48,2017-03-14,2490
49,2017-03-15,2480
50,2017-03-16,2490
51,2017-03-17,2450
52,2017-03-21,2440
53,2017-03-22,2410
54,2017-03-23,2410
55,2017-03-24,2430
56,2017-03-27,2390
57,2017-03-28,2420
58,2017-03-29,2370
59,2017-03-30,2370
60,2017-03-31,2330
61,2017-04-03,2320
62,2017-04-04,2240
63,2017-04-05,2230
64,2017-04-06,2180
65,2017-04-07,2160
66,2017-04-10,2170
67,2017-04-11,2180
68,2017-04-12,2150
69,2017-04-13,2100
70,2017-04-14,2080
71,2017-04-17,2090
72,2017-04-18,2120
73,2017-04-19,2120
74,2017-04-20,2180
75,2017-04-21,2200
76,2017-04-24,2230
77,2017-04-25,2210
78,2017-04-26,2220
79,2017-04-27,2220
80,2017-04-28,2210
81,2017-05-01,2260
82,2017-05-02,2280
83,2017-05-08,2320
84,2017-05-09,2330
85,2017-05-10,2330
86,2017-05-11,2320
87,2017-05-12,2280
88,2017-05-15,2340
89,2017-05-16,2250
90,2017-05-17,2220
91,2017-05-18,2190
92,2017-05-19,2190
93,2017-05-22,2240
94,2017-05-23,2240
95,2017-05-24,2250
96,2017-05-25,2250
97,2017-05-26,2230
98,2017-05-29,2210
99,2017-05-30,2240
100,2017-05-31,2220
101,2017-06-01,2190
102,2017-06-02,2220
103,2017-06-05,2200
104,2017-06-06,2190
105,2017-06-07,2200
106,2017-06-08,2190
107,2017-06-09,2200
108,2017-06-12,2200
109,2017-06-13,2190
110,2017-06-14,2200
111,2017-06-15,2170
112,2017-06-16,2190
113,2017-06-19,2190
114,2017-06-20,2210
115,2017-06-21,2190
116,2017-06-22,2200
117,2017-06-23,2210
118,2017-06-26,2200
119,2017-06-27,2180
120,2017-06-28,2190
121,2017-06-29,2200
122,2017-06-30,2180
123,2017-07-03,2210
124,2017-07-04,2190
125,2017-07-05,2200
126,2017-07-06,2240
127,2017-07-07,2220
128,2017-07-10,2230
129,2017-07-11,2260
130,2017-07-12,2270
131,2017-07-13,2270
132,2017-07-14,2260
133,2017-07-18,2230
134,2017-07-19,2250
135,2017-07-20,2230
136,2017-07-21,2230
137,2017-07-24,2240
138,2017-07-25,2240
139,2017-07-26,2250
140,2017-07-27,2240
141,2017-07-28,2230
142,2017-07-31,2250
143,2017-08-01,2230
144,2017-08-02,2250
145,2017-08-03,2250
146,2017-08-04,2240
147,2017-08-07,2260
148,2017-08-08,2250
149,2017-08-09,2230
150,2017-08-10,2220
151,2017-08-14,2200
152,2017-08-15,2200
153,2017-08-16,2220
154,2017-08-17,2230
155,2017-08-18,2200
156,2017-08-21,2200
157,2017-08-22,2240
158,2017-08-23,2200
159,2017-08-24,2220
160,2017-08-25,2240
161,2017-08-28,2240
162,2017-08-29,2230
163,2017-08-30,2230
164,2017-08-31,2240
165,2017-09-01,2240
166,2017-09-04,2230
167,2017-09-05,2200
168,2017-09-06,2190
169,2017-09-07,2190
170,2017-09-08,2160
171,2017-09-11,2200
172,2017-09-12,2190
173,2017-09-13,2200
174,2017-09-14,2210
175,2017-09-15,2230
176,2017-09-19,2230
177,2017-09-20,2230
178,2017-09-21,2210
179,2017-09-22,2220
180,2017-09-25,2210
181,2017-09-26,2230
182,2017-09-27,2230
183,2017-09-28,2220
184,2017-09-29,2220
185,2017-10-02,2250
186,2017-10-03,2280
187,2017-10-04,2430
188,2017-10-05,2410
189,2017-10-06,2400
190,2017-10-10,2380
191,2017-10-11,2420
192,2017-10-12,2390
193,2017-10-13,2400
194,2017-10-16,2420
195,2017-10-17,2450
196,2017-10-18,2420
197,2017-10-19,2430
198,2017-10-20,2430
199,2017-10-23,2430
200,2017-10-24,2440
201,2017-10-25,2450
202,2017-10-26,2470
203,2017-10-27,2540
204,2017-10-30,2560
205,2017-10-31,2570
206,2017-11-01,2470
207,2017-11-02,2460
208,2017-11-06,2460
209,2017-11-07,2460
210,2017-11-08,2450
211,2017-11-09,2480
212,2017-11-10,2460
213,2017-11-13,2500
214,2017-11-14,2440
215,2017-11-15,2320
216,2017-11-16,2340
217,2017-11-17,2340
218,2017-11-20,2370
219,2017-11-21,2420
220,2017-11-22,2400
221,2017-11-24,2420
222,2017-11-27,2410
223,2017-11-28,2440
224,2017-11-29,2440
225,2017-11-30,2420
226,2017-12-01,2390
227,2017-12-04,2370
228,2017-12-05,2380
229,2017-12-06,2360
230,2017-12-07,2390
231,2017-12-08,2360
232,2017-12-11,2380
233,2017-12-12,2410
234,2017-12-13,2410
235,2017-12-14,2400
236,2017-12-15,2390
237,2017-12-18,2400
238,2017-12-19,2410
239,2017-12-20,2430
240,2017-12-21,2420
241,2017-12-22,2420
242,2017-12-25,2400
243,2017-12-26,2410
244,2017-12-27,2420
245,2017-12-28,2430
246,2017-12-29,2410
