,date,closing price
0,2017-01-04,1999
1,2017-01-05,2008
2,2017-01-06,2023
3,2017-01-10,2011
4,2017-01-11,2032
5,2017-01-12,2018
6,2017-01-13,2008
7,2017-01-16,2020
8,2017-01-17,1973
9,2017-01-18,1959
10,2017-01-19,1942
11,2017-01-20,1945
12,2017-01-23,1952
13,2017-01-24,1947
14,2017-01-25,1955
15,2017-01-26,1952
16,2017-01-27,1961
17,2017-01-30,1984
18,2017-01-31,1961
19,2017-02-01,2002
20,2017-02-02,1956
21,2017-02-03,1952
22,2017-02-06,1954
23,2017-02-07,1982
24,2017-02-08,2013
25,2017-02-09,1971
26,2017-02-10,1982
27,2017-02-13,1987
28,2017-02-14,1971
29,2017-02-15,2044
30,2017-02-16,2062
31,2017-02-17,2067
32,2017-02-20,2042
33,2017-02-21,2040
34,2017-02-22,2069
35,2017-02-23,2031
36,2017-02-24,2038
37,2017-02-27,1996
38,2017-02-28,2019
39,2017-03-01,2051
40,2017-03-02,2028
41,2017-03-03,2018
42,2017-03-06,2017
43,2017-03-07,1997
44,2017-03-08,1993
45,2017-03-09,1966
46,2017-03-10,2040
47,2017-03-13,2043
48,2017-03-14,2016
49,2017-03-15,2009
50,2017-03-16,2022
51,2017-03-17,2021
52,2017-03-21,2037
53,2017-03-22,2023
54,2017-03-23,2014
55,2017-03-24,2033
56,2017-03-27,1994
57,2017-03-28,2062
58,2017-03-29,2042
59,2017-03-30,2017
60,2017-03-31,1976
61,2017-04-03,1964
62,2017-04-04,1933
63,2017-04-05,1915
64,2017-04-06,1868
65,2017-04-07,1894
66,2017-04-10,1887
67,2017-04-11,1873
68,2017-04-12,1850
69,2017-04-13,1828
70,2017-04-14,1815
71,2017-04-17,1818
72,2017-04-18,1823
73,2017-04-19,1828
74,2017-04-20,1832
75,2017-04-21,1870
76,2017-04-24,1898
77,2017-04-25,1929
78,2017-04-26,1963
79,2017-04-27,2019
80,2017-04-28,2061
81,2017-05-01,2070
82,2017-05-02,2052
83,2017-05-08,2075
84,2017-05-09,2090
85,2017-05-10,2075
86,2017-05-11,2077
87,2017-05-12,2108
88,2017-05-15,2084
89,2017-05-16,2076
90,2017-05-17,2065
91,2017-05-18,2064
92,2017-05-19,2083
93,2017-05-22,2130
94,2017-05-23,2114
95,2017-05-24,2172
96,2017-05-25,2129
97,2017-05-26,2108
98,2017-05-29,2068
99,2017-05-30,2066
100,2017-05-31,2039
101,2017-06-01,2077
102,2017-06-02,2172
103,2017-06-05,2144
104,2017-06-06,2121
105,2017-06-07,2123
106,2017-06-08,2147
107,2017-06-09,2260
108,2017-06-12,2247
109,2017-06-13,2221
110,2017-06-14,2210
111,2017-06-15,2131
112,2017-06-16,2137
113,2017-06-19,2210
114,2017-06-20,2306
115,2017-06-21,2288
116,2017-06-22,2285
117,2017-06-23,2293
118,2017-06-26,2319
119,2017-06-27,2320
120,2017-06-28,2331
121,2017-06-29,2379
122,2017-06-30,2302
123,2017-07-03,2297
124,2017-07-04,2282
125,2017-07-05,2311
126,2017-07-06,2307
127,2017-07-07,2321
128,2017-07-10,2370
129,2017-07-11,2392
130,2017-07-12,2388
131,2017-07-13,2376
132,2017-07-14,2375
133,2017-07-18,2409
134,2017-07-19,2424
135,2017-07-20,2453
136,2017-07-21,2469
137,2017-07-24,2461
138,2017-07-25,2456
139,2017-07-26,2495
140,2017-07-27,2441
141,2017-07-28,2432
142,2017-07-31,2433
143,2017-08-01,2382
144,2017-08-02,2445
145,2017-08-03,2427
146,2017-08-04,2452
147,2017-08-07,2470
148,2017-08-08,2456
149,2017-08-09,2756
150,2017-08-10,2832
151,2017-08-14,2735
152,2017-08-15,2816
153,2017-08-16,2814
154,2017-08-17,2773
155,2017-08-18,2726
156,2017-08-21,2741
