,date,closing price
0,2017-01-04,8580
1,2017-01-05,8540
2,2017-01-06,8500
3,2017-01-10,8410
4,2017-01-11,8380
5,2017-01-12,8180
6,2017-01-13,8340
7,2017-01-16,8260
8,2017-01-17,8080
9,2017-01-18,8150
10,2017-01-19,8100
11,2017-01-20,8050
12,2017-01-23,7950
13,2017-01-24,8030
14,2017-01-25,7950
15,2017-01-26,8000
16,2017-01-27,8050
17,2017-01-30,8060
18,2017-01-31,7980
19,2017-02-01,8160
20,2017-02-02,7980
21,2017-02-03,7900
22,2017-02-06,8010
23,2017-02-07,7950
24,2017-02-08,7960
25,2017-02-09,8010
26,2017-02-10,8070
27,2017-02-13,8090
28,2017-02-14,8020
29,2017-02-15,8070
30,2017-02-16,8090
31,2017-02-17,8100
32,2017-02-20,8020
33,2017-02-21,8080
34,2017-02-22,7970
35,2017-02-23,8130
36,2017-02-24,8140
37,2017-02-27,8090
38,2017-02-28,8070
39,2017-03-01,8330
40,2017-03-02,8340
41,2017-03-03,8240
42,2017-03-06,8210
43,2017-03-07,8180
44,2017-03-08,8260
45,2017-03-09,8310
46,2017-03-10,8360
47,2017-03-13,8430
48,2017-03-14,8400
49,2017-03-15,8710
50,2017-03-16,8740
51,2017-03-17,8830
52,2017-03-21,9000
53,2017-03-22,8780
54,2017-03-23,8770
55,2017-03-24,8930
56,2017-03-27,8810
57,2017-03-28,8910
58,2017-03-29,8910
59,2017-03-30,8820
60,2017-03-31,8750
61,2017-04-03,8830
62,2017-04-04,8770
63,2017-04-05,8680
64,2017-04-06,8480
65,2017-04-07,8540
66,2017-04-10,8640
67,2017-04-11,8580
68,2017-04-12,8530
69,2017-04-13,8470
70,2017-04-14,8400
71,2017-04-17,8480
72,2017-04-18,8610
73,2017-04-19,8710
74,2017-04-20,8750
75,2017-04-21,8810
76,2017-04-24,8890
77,2017-04-25,8940
78,2017-04-26,8700
79,2017-04-27,8830
80,2017-04-28,8820
81,2017-05-01,8760
82,2017-05-02,8950
83,2017-05-08,9250
84,2017-05-09,9330
85,2017-05-10,9480
86,2017-05-11,9570
87,2017-05-12,9690
88,2017-05-15,9770
89,2017-05-16,9680
90,2017-05-17,9810
91,2017-05-18,9730
92,2017-05-19,9730
93,2017-05-22,9860
94,2017-05-23,9960
95,2017-05-24,9950
96,2017-05-25,10150
97,2017-05-26,10110
98,2017-05-29,10050
99,2017-05-30,10040
100,2017-05-31,9960
101,2017-06-01,10210
102,2017-06-02,10180
103,2017-06-05,10280
104,2017-06-06,10160
105,2017-06-07,10200
106,2017-06-08,10170
107,2017-06-09,10070
108,2017-06-12,10190
109,2017-06-13,10430
110,2017-06-14,11870
111,2017-06-15,12390
112,2017-06-16,12620
113,2017-06-19,12880
114,2017-06-20,13510
115,2017-06-21,13800
116,2017-06-22,13800
117,2017-06-23,13900
118,2017-06-26,14190
