,date,closing price
0,2017-01-04,636
1,2017-01-05,640
2,2017-01-06,644
3,2017-01-10,643
4,2017-01-11,646
5,2017-01-12,643
6,2017-01-13,643
7,2017-01-16,651
8,2017-01-17,654
9,2017-01-18,649
10,2017-01-19,649
11,2017-01-20,653
12,2017-01-23,650
13,2017-01-24,653
14,2017-01-25,654
15,2017-01-26,656
16,2017-01-27,655
17,2017-01-30,657
18,2017-01-31,659
19,2017-02-01,659
20,2017-02-02,661
21,2017-02-03,653
22,2017-02-06,656
23,2017-02-07,652
24,2017-02-08,654
25,2017-02-09,658
26,2017-02-10,661
27,2017-02-13,665
28,2017-02-14,672
29,2017-02-15,669
30,2017-02-16,664
31,2017-02-17,670
32,2017-02-20,671
33,2017-02-21,665
34,2017-02-22,666
35,2017-02-23,669
36,2017-02-24,674
37,2017-02-27,671
38,2017-02-28,672
39,2017-03-01,670
40,2017-03-02,668
41,2017-03-03,669
42,2017-03-06,667
43,2017-03-07,666
44,2017-03-08,670
45,2017-03-09,673
46,2017-03-10,670
47,2017-03-13,673
48,2017-03-14,676
49,2017-03-15,675
50,2017-03-16,675
51,2017-03-17,675
52,2017-03-21,675
53,2017-03-22,678
54,2017-03-23,679
55,2017-03-24,680
56,2017-03-27,680
57,2017-03-28,689
58,2017-03-29,660
59,2017-03-30,658
60,2017-03-31,660
61,2017-04-03,655
62,2017-04-04,653
63,2017-04-05,650
64,2017-04-06,646
65,2017-04-07,646
66,2017-04-10,645
67,2017-04-11,642
68,2017-04-12,640
69,2017-04-13,639
70,2017-04-14,635
71,2017-04-17,635
72,2017-04-18,637
73,2017-04-19,637
74,2017-04-20,636
75,2017-04-21,637
76,2017-04-24,641
77,2017-04-25,648
78,2017-04-26,645
79,2017-04-27,658
80,2017-04-28,662
81,2017-05-01,658
82,2017-05-02,653
83,2017-05-08,652
84,2017-05-09,660
85,2017-05-10,666
86,2017-05-11,668
87,2017-05-12,664
88,2017-05-15,660
89,2017-05-16,662
90,2017-05-17,663
91,2017-05-18,659
92,2017-05-19,660
93,2017-05-22,664
94,2017-05-23,665
95,2017-05-24,662
96,2017-05-25,663
97,2017-05-26,663
98,2017-05-29,661
99,2017-05-30,663
100,2017-05-31,658
101,2017-06-01,659
102,2017-06-02,666
103,2017-06-05,662
104,2017-06-06,667
105,2017-06-07,662
106,2017-06-08,663
107,2017-06-09,662
108,2017-06-12,668
109,2017-06-13,667
110,2017-06-14,665
111,2017-06-15,665
112,2017-06-16,668
113,2017-06-19,668
114,2017-06-20,669
115,2017-06-21,667
116,2017-06-22,668
117,2017-06-23,668
118,2017-06-26,668
119,2017-06-27,671
120,2017-06-28,669
121,2017-06-29,671
122,2017-06-30,673
123,2017-07-03,669
124,2017-07-04,669
125,2017-07-05,670
126,2017-07-06,672
127,2017-07-07,667
128,2017-07-10,671
129,2017-07-11,669
130,2017-07-12,669
131,2017-07-13,672
132,2017-07-14,673
133,2017-07-18,671
134,2017-07-19,671
135,2017-07-20,675
136,2017-07-21,676
137,2017-07-24,674
138,2017-07-25,672
139,2017-07-26,675
140,2017-07-27,678
141,2017-07-28,681
142,2017-07-31,684
143,2017-08-01,686
144,2017-08-02,682
145,2017-08-03,680
146,2017-08-04,684
147,2017-08-07,684
148,2017-08-08,683
149,2017-08-09,683
150,2017-08-10,685
151,2017-08-14,680
152,2017-08-15,678
153,2017-08-16,683
154,2017-08-17,681
155,2017-08-18,680
156,2017-08-21,677
157,2017-08-22,679
158,2017-08-23,677
159,2017-08-24,676
160,2017-08-25,673
161,2017-08-28,679
162,2017-08-29,680
163,2017-08-30,687
164,2017-08-31,681
165,2017-09-01,677
166,2017-09-04,680
167,2017-09-05,677
168,2017-09-06,675
169,2017-09-07,680
170,2017-09-08,683
171,2017-09-11,678
172,2017-09-12,684
173,2017-09-13,675
174,2017-09-14,675
175,2017-09-15,675
176,2017-09-19,682
177,2017-09-20,685
178,2017-09-21,688
179,2017-09-22,688
180,2017-09-25,690
181,2017-09-26,672
182,2017-09-27,672
183,2017-09-28,672
184,2017-09-29,662
185,2017-10-02,667
186,2017-10-03,666
187,2017-10-04,662
188,2017-10-05,667
189,2017-10-06,666
190,2017-10-10,666
191,2017-10-11,669
192,2017-10-12,669
193,2017-10-13,669
194,2017-10-16,666
195,2017-10-17,669
196,2017-10-18,667
197,2017-10-19,668
198,2017-10-20,670
199,2017-10-23,673
200,2017-10-24,673
201,2017-10-25,676
202,2017-10-26,671
203,2017-10-27,673
204,2017-10-30,676
205,2017-10-31,677
206,2017-11-01,676
207,2017-11-02,678
208,2017-11-06,675
209,2017-11-07,678
210,2017-11-08,677
211,2017-11-09,676
212,2017-11-10,676
213,2017-11-13,675
214,2017-11-15,670
215,2017-11-16,667
216,2017-11-17,670
217,2017-11-20,665
218,2017-11-21,667
219,2017-11-22,666
220,2017-11-24,665
221,2017-11-27,666
222,2017-11-28,666
223,2017-11-29,667
224,2017-11-30,669
225,2017-12-01,668
226,2017-12-04,669
227,2017-12-05,668
228,2017-12-06,665
229,2017-12-07,666
230,2017-12-08,670
231,2017-12-11,668
232,2017-12-12,668
233,2017-12-13,670
234,2017-12-14,669
235,2017-12-15,670
236,2017-12-18,668
237,2017-12-19,666
238,2017-12-20,668
239,2017-12-21,667
240,2017-12-22,668
241,2017-12-25,664
242,2017-12-26,664
243,2017-12-27,667
244,2017-12-28,670
245,2017-12-29,670
