,date,closing price
0,2017-01-04,325
1,2017-01-05,325
2,2017-01-06,359
3,2017-01-10,370
4,2017-01-11,359.4
5,2017-01-12,362.4
6,2017-01-13,359.6
7,2017-01-16,364.8
8,2017-01-17,367.6
9,2017-01-18,359.4
10,2017-01-19,357.4
11,2017-01-20,351.8
12,2017-01-23,359.4
13,2017-01-24,358.4
14,2017-01-25,358.8
15,2017-01-26,355.4
16,2017-01-27,353.8
17,2017-01-30,353.8
18,2017-01-31,347.2
19,2017-02-01,344.6
20,2017-02-02,337.4
21,2017-02-03,329.4
22,2017-02-06,335.4
23,2017-02-07,327
24,2017-02-08,341
25,2017-02-09,331.2
26,2017-02-10,335.8
27,2017-02-13,333.2
28,2017-02-14,335.2
29,2017-02-15,331.2
30,2017-02-16,333.6
31,2017-02-17,332.6
32,2017-02-20,333
33,2017-02-21,332
34,2017-02-22,326.6
35,2017-02-23,324.6
36,2017-02-24,326.2
37,2017-02-27,328
38,2017-02-28,325
39,2017-03-01,322.4
40,2017-03-02,322.4
41,2017-03-03,323.2
42,2017-03-06,316
43,2017-03-07,314
44,2017-03-08,313
45,2017-03-09,316.4
46,2017-03-10,320
47,2017-03-13,324.6
48,2017-03-14,317.2
49,2017-03-15,292.6
50,2017-03-16,300.8
51,2017-03-17,299.6
52,2017-03-21,303.6
53,2017-03-22,296.6
54,2017-03-23,296.6
55,2017-03-24,301.2
56,2017-03-27,294.4
57,2017-03-28,296.6
58,2017-03-29,300.2
59,2017-03-30,295.8
60,2017-03-31,294.4
61,2017-04-03,295.4
62,2017-04-04,284.8
63,2017-04-05,285.2
64,2017-04-06,270.6
65,2017-04-07,276.8
66,2017-04-10,336.8
67,2017-04-11,343.8
68,2017-04-12,341.8
69,2017-04-13,361
70,2017-04-14,355
71,2017-04-17,377.4
72,2017-04-18,375
73,2017-04-19,374.4
74,2017-04-20,381.8
75,2017-04-21,395.4
76,2017-04-24,411.6
77,2017-04-25,410
78,2017-04-26,405.2
79,2017-04-27,407.4
80,2017-04-28,397.4
81,2017-05-01,382.4
82,2017-05-02,385.8
83,2017-05-08,390.4
84,2017-05-09,411
85,2017-05-10,408
86,2017-05-11,407.2
87,2017-05-12,402
88,2017-05-15,404.6
89,2017-05-16,412.2
90,2017-05-17,447.6
91,2017-05-18,447.6
92,2017-05-19,436.8
93,2017-05-22,445.8
94,2017-05-23,458
95,2017-05-24,456
96,2017-05-25,459.2
97,2017-05-26,448.8
98,2017-05-29,461
99,2017-05-30,450.4
100,2017-05-31,447.4
101,2017-06-01,466.4
102,2017-06-02,457.4
103,2017-06-05,456.2
104,2017-06-06,439
105,2017-06-07,433.8
106,2017-06-08,427
107,2017-06-09,414
108,2017-06-12,419.6
109,2017-06-13,409.4
110,2017-06-14,418
111,2017-06-15,413.4
112,2017-06-16,404.4
113,2017-06-19,429.2
114,2017-06-20,427.8
115,2017-06-21,438.8
116,2017-06-22,440.8
117,2017-06-23,427.4
118,2017-06-26,447.2
119,2017-06-27,453.8
120,2017-06-28,445
121,2017-06-29,452
122,2017-06-30,451.2
123,2017-07-03,456.6
124,2017-07-04,456.6
125,2017-07-05,456
126,2017-07-06,478.2
127,2017-07-07,473.4
128,2017-07-10,573.4
129,2017-07-11,618
130,2017-07-12,645
131,2017-07-13,639
132,2017-07-14,676
133,2017-07-18,683
134,2017-07-19,658
135,2017-07-20,682
136,2017-07-21,680
137,2017-07-24,660
138,2017-07-25,656
139,2017-07-26,680
140,2017-07-27,666
141,2017-07-28,653
142,2017-07-31,647
143,2017-08-01,613
144,2017-08-02,649
145,2017-08-03,634
146,2017-08-04,629
147,2017-08-07,646
148,2017-08-08,626
149,2017-08-09,620
150,2017-08-10,617
151,2017-08-14,619
152,2017-08-15,628
153,2017-08-16,676
154,2017-08-17,680
155,2017-08-18,655
156,2017-08-21,669
157,2017-08-22,666
158,2017-08-23,705
159,2017-08-24,688
160,2017-08-25,679
161,2017-08-28,696
162,2017-08-29,749
163,2017-08-30,769
164,2017-08-31,758
165,2017-09-01,782
166,2017-09-04,755
167,2017-09-05,705
168,2017-09-06,718
169,2017-09-07,737
170,2017-09-08,718
171,2017-09-11,731
172,2017-09-12,740
173,2017-09-13,740
174,2017-09-14,726
175,2017-09-15,720
176,2017-09-19,716
177,2017-09-20,707
178,2017-09-21,702
179,2017-09-22,693
180,2017-09-25,715
181,2017-09-26,704
182,2017-09-27,709
183,2017-09-28,722
184,2017-09-29,760
185,2017-10-02,734
186,2017-10-03,711
187,2017-10-04,703
188,2017-10-05,684
189,2017-10-06,704
190,2017-10-10,599.4
191,2017-10-11,548.6
192,2017-10-12,553.6
193,2017-10-13,572.2
194,2017-10-16,561.8
195,2017-10-17,563.6
196,2017-10-18,566.8
197,2017-10-19,583.4
198,2017-10-20,586.6
199,2017-10-23,585.6
200,2017-10-24,594.2
201,2017-10-25,594.6
202,2017-10-26,590.2
203,2017-10-27,589.8
204,2017-10-30,604
205,2017-10-31,598.6
206,2017-11-01,583.2
207,2017-11-02,586
208,2017-11-06,593.4
209,2017-11-07,632
210,2017-11-08,634
211,2017-11-09,617
212,2017-11-10,630
213,2017-11-13,631
214,2017-11-14,625
215,2017-11-15,605
216,2017-11-16,621
217,2017-11-17,627
218,2017-11-20,636
219,2017-11-21,633
220,2017-11-22,621
221,2017-11-24,624
222,2017-11-27,604
223,2017-11-28,588
224,2017-11-29,608
225,2017-11-30,602
226,2017-12-01,592
227,2017-12-04,574
228,2017-12-05,579
229,2017-12-06,583
230,2017-12-07,597
231,2017-12-08,597
232,2017-12-11,596
233,2017-12-12,579
234,2017-12-13,587
235,2017-12-14,586
236,2017-12-15,582
237,2017-12-18,578
238,2017-12-19,588
239,2017-12-20,573
240,2017-12-21,575
241,2017-12-22,559
242,2017-12-25,535
243,2017-12-26,545
244,2017-12-27,554
245,2017-12-28,572
246,2017-12-29,580
