,date,closing price
0,2017-01-04,1393
1,2017-01-05,1394
2,2017-01-06,1375
3,2017-01-10,1381
4,2017-01-11,1385
5,2017-01-12,1381
6,2017-01-13,1380
7,2017-01-16,1379
8,2017-01-17,1353
9,2017-01-18,1341
10,2017-01-19,1368
11,2017-01-20,1371
12,2017-01-23,1345
13,2017-01-24,1346
14,2017-01-25,1354
15,2017-01-26,1366
16,2017-01-27,1357
17,2017-01-30,1353
18,2017-01-31,1329
19,2017-02-01,1335
20,2017-02-02,1330
21,2017-02-03,1331
22,2017-02-06,1328
23,2017-02-07,1310
24,2017-02-08,1327
25,2017-02-09,1331
26,2017-02-10,1345
27,2017-02-13,1360
28,2017-02-14,1308
29,2017-02-15,1323
30,2017-02-16,1313
31,2017-02-17,1304
32,2017-02-20,1310
33,2017-02-21,1300
34,2017-02-22,1269
35,2017-02-23,1296
36,2017-02-24,1299
37,2017-02-27,1291
38,2017-02-28,1289
39,2017-03-01,1319
40,2017-03-02,1316
41,2017-03-03,1304
42,2017-03-06,1301
43,2017-03-07,1301
44,2017-03-08,1302
45,2017-03-09,1299
46,2017-03-10,1304
47,2017-03-13,1295
48,2017-03-14,1299
49,2017-03-15,1297
50,2017-03-16,1303
51,2017-03-17,1302
52,2017-03-21,1300
53,2017-03-22,1274
54,2017-03-23,1269
55,2017-03-24,1281
56,2017-03-27,1272
57,2017-03-28,1289
58,2017-03-29,1283
59,2017-03-30,1263
60,2017-03-31,1222
61,2017-04-03,1243
62,2017-04-04,1229
63,2017-04-05,1233
64,2017-04-06,1226
65,2017-04-07,1246
66,2017-04-10,1251
67,2017-04-11,1233
68,2017-04-12,1203
69,2017-04-13,1226
70,2017-04-14,1213
71,2017-04-17,1211
72,2017-04-18,1217
73,2017-04-19,1258
74,2017-04-20,1237
75,2017-04-21,1259
76,2017-04-24,1274
77,2017-04-25,1280
78,2017-04-26,1301
79,2017-04-27,1302
80,2017-04-28,1320
81,2017-05-01,1327
82,2017-05-02,1343
83,2017-05-08,1380
84,2017-05-09,1391
85,2017-05-10,1397
86,2017-05-11,1396
87,2017-05-12,1385
88,2017-05-15,1350
89,2017-05-16,1352
90,2017-05-17,1344
91,2017-05-18,1307
92,2017-05-19,1319
93,2017-05-22,1318
94,2017-05-23,1301
95,2017-05-24,1300
96,2017-05-25,1311
97,2017-05-26,1290
98,2017-05-29,1287
99,2017-05-30,1292
100,2017-05-31,1282
101,2017-06-01,1294
102,2017-06-02,1318
103,2017-06-05,1298
104,2017-06-06,1283
105,2017-06-07,1287
106,2017-06-08,1284
107,2017-06-09,1281
108,2017-06-12,1295
109,2017-06-13,1294
110,2017-06-14,1315
111,2017-06-15,1297
112,2017-06-16,1330
113,2017-06-19,1335
114,2017-06-20,1359
115,2017-06-21,1354
116,2017-06-22,1389
117,2017-06-23,1378
118,2017-06-26,1396
119,2017-06-27,1414
120,2017-06-28,1443
121,2017-06-29,1470
122,2017-06-30,1467
123,2017-07-03,1480
124,2017-07-04,1487
125,2017-07-05,1514
126,2017-07-06,1520
127,2017-07-07,1496
128,2017-07-10,1489
129,2017-07-11,1509
130,2017-07-12,1502
131,2017-07-13,1498
132,2017-07-14,1515
133,2017-07-18,1514
134,2017-07-19,1513
135,2017-07-20,1525
136,2017-07-21,1541
137,2017-07-24,1540
138,2017-07-25,1523
139,2017-07-26,1516
