,date,closing price
0,2017-01-04,994
1,2017-01-05,1029
2,2017-01-06,1021
3,2017-01-10,1021
4,2017-01-11,1010
5,2017-01-12,1013
6,2017-01-13,1029
7,2017-01-16,1005
8,2017-01-17,995
9,2017-01-18,985
10,2017-01-19,968
11,2017-01-20,994
12,2017-01-23,974
13,2017-01-24,989
14,2017-01-25,978
15,2017-01-26,986
16,2017-01-27,969
17,2017-01-30,985
18,2017-01-31,977
19,2017-02-01,984
20,2017-02-02,1023
21,2017-02-03,972
22,2017-02-06,989
23,2017-02-07,989
24,2017-02-08,1001
25,2017-02-09,1009
26,2017-02-10,1014
27,2017-02-13,1035
28,2017-02-14,1063
29,2017-02-15,1036
30,2017-02-16,1040
31,2017-02-17,1054
32,2017-02-20,1025
33,2017-02-21,1033
34,2017-02-22,1050
35,2017-02-23,1040
36,2017-02-24,1048
37,2017-02-27,1056
38,2017-02-28,1042
39,2017-03-01,1036
40,2017-03-02,1066
41,2017-03-03,1062
42,2017-03-06,1143
43,2017-03-07,1125
44,2017-03-08,1120
45,2017-03-09,1159
46,2017-03-10,1155
47,2017-03-13,1180
48,2017-03-14,1152
49,2017-03-15,1100
50,2017-03-16,1115
51,2017-03-17,1108
52,2017-03-21,1106
53,2017-03-22,1080
54,2017-03-23,1083
55,2017-03-24,1059
56,2017-03-27,1032
57,2017-03-28,1046
58,2017-03-29,1050
59,2017-03-30,1028
60,2017-03-31,1032
61,2017-04-03,1045
62,2017-04-04,1006
63,2017-04-05,1016
64,2017-04-06,994
65,2017-04-07,1033
66,2017-04-10,1043
67,2017-04-11,1032
68,2017-04-12,1012
69,2017-04-13,1021
70,2017-04-14,1007
71,2017-04-17,1052
72,2017-04-18,1040
73,2017-04-19,1048
74,2017-04-20,1018
75,2017-04-21,1016
76,2017-04-24,1032
77,2017-04-25,1030
78,2017-04-26,1066
79,2017-04-27,1050
80,2017-04-28,1029
81,2017-05-01,1030
82,2017-05-02,1045
83,2017-05-08,1049
84,2017-05-09,1053
85,2017-05-10,1087
86,2017-05-11,1205
87,2017-05-12,1167
88,2017-05-15,1153
89,2017-05-16,1160
90,2017-05-17,1134
91,2017-05-18,1150
92,2017-05-19,1139
93,2017-05-22,1170
94,2017-05-23,1178
95,2017-05-24,1149
96,2017-05-25,1188
97,2017-05-26,1189
98,2017-05-29,1200
99,2017-05-30,1200
100,2017-05-31,1206
101,2017-06-01,1190
102,2017-06-02,1199
103,2017-06-05,1207
104,2017-06-06,1180
105,2017-06-07,1169
106,2017-06-08,1151
107,2017-06-09,1137
108,2017-06-12,1119
109,2017-06-13,1108
110,2017-06-14,1111
111,2017-06-15,1111
112,2017-06-16,1127
113,2017-06-19,1147
114,2017-06-20,1147
115,2017-06-21,1150
116,2017-06-22,1145
117,2017-06-23,1132
118,2017-06-26,1156
119,2017-06-27,1165
120,2017-06-28,1150
121,2017-06-29,1165
122,2017-06-30,1138
123,2017-07-03,1140
124,2017-07-04,1131
125,2017-07-05,1139
126,2017-07-06,1142
127,2017-07-07,1137
128,2017-07-10,1143
129,2017-07-11,1164
130,2017-07-12,1166
131,2017-07-13,1163
132,2017-07-14,1160
133,2017-07-18,1135
134,2017-07-19,1143
135,2017-07-20,1158
136,2017-07-21,1139
137,2017-07-24,1194
138,2017-07-25,1230
139,2017-07-26,1216
140,2017-07-27,1271
141,2017-07-28,1253
142,2017-07-31,1237
143,2017-08-01,1196
144,2017-08-02,1202
145,2017-08-03,1274
146,2017-08-04,1237
147,2017-08-07,1247
148,2017-08-08,1243
149,2017-08-09,1206
150,2017-08-10,1180
151,2017-08-14,1153
152,2017-08-15,1165
153,2017-08-16,1179
154,2017-08-17,1260
155,2017-08-18,1324
156,2017-08-21,1343
157,2017-08-22,1374
158,2017-08-23,1389
159,2017-08-24,1417
160,2017-08-25,1404
161,2017-08-28,1375
162,2017-08-29,1343
163,2017-08-30,1358
164,2017-08-31,1356
165,2017-09-01,1316
166,2017-09-04,1285
167,2017-09-05,1220
168,2017-09-06,1253
169,2017-09-07,1224
170,2017-09-08,1202
171,2017-09-11,1223
172,2017-09-12,1254
173,2017-09-13,1236
174,2017-09-14,1230
175,2017-09-15,1240
176,2017-09-19,1273
177,2017-09-20,1262
178,2017-09-21,1285
179,2017-09-22,1301
180,2017-09-25,1296
181,2017-09-26,1270
182,2017-09-27,1293
183,2017-09-28,1278
184,2017-09-29,1298
185,2017-10-02,1218
186,2017-10-03,1204
187,2017-10-04,1199
188,2017-10-05,1191
189,2017-10-06,1188
190,2017-10-10,1199
191,2017-10-11,1198
192,2017-10-12,1197
193,2017-10-13,1182
194,2017-10-16,1196
195,2017-10-17,1196
196,2017-10-18,1193
197,2017-10-19,1181
198,2017-10-20,1193
199,2017-10-23,1203
200,2017-10-24,1230
201,2017-10-25,1209
202,2017-10-26,1228
203,2017-10-27,1251
204,2017-10-30,1246
205,2017-10-31,1256
206,2017-11-01,1255
207,2017-11-02,1239
208,2017-11-06,1317
209,2017-11-07,1318
210,2017-11-08,1294
211,2017-11-09,1179
212,2017-11-10,1111
213,2017-11-13,1090
214,2017-11-15,1056
215,2017-11-16,1088
216,2017-11-17,1098
217,2017-11-20,1083
218,2017-11-21,1079
219,2017-11-22,1083
220,2017-11-24,1049
221,2017-11-27,1050
222,2017-11-28,1039
223,2017-11-29,1112
224,2017-11-30,1156
225,2017-12-01,1170
226,2017-12-04,1140
227,2017-12-05,1120
228,2017-12-06,1150
229,2017-12-07,1184
230,2017-12-08,1181
231,2017-12-11,1196
232,2017-12-12,1200
233,2017-12-13,1250
234,2017-12-14,1254
235,2017-12-15,1260
236,2017-12-18,1259
237,2017-12-19,1260
238,2017-12-20,1210
239,2017-12-21,1214
240,2017-12-22,1220
241,2017-12-25,1191
242,2017-12-26,1199
243,2017-12-27,1224
244,2017-12-28,1223
245,2017-12-29,1224
