,date,closing price
0,2017-01-04,2661
1,2017-01-05,2661
2,2017-01-06,2624
3,2017-01-10,2691
4,2017-01-11,2684
5,2017-01-12,2634
6,2017-01-13,2661
7,2017-01-16,2622
8,2017-01-17,2572
9,2017-01-18,2554
10,2017-01-19,2565
11,2017-01-20,2592
12,2017-01-23,2534
13,2017-01-24,2543
14,2017-01-25,2576
15,2017-01-26,2612
16,2017-01-27,2589
17,2017-01-30,2611
18,2017-01-31,2581
19,2017-02-01,2568
20,2017-02-02,2333
21,2017-02-03,2341
22,2017-02-06,2331
23,2017-02-07,2348
24,2017-02-08,2439
25,2017-02-09,2449
26,2017-02-10,2506
27,2017-02-13,2555
28,2017-02-14,2544
29,2017-02-15,2578
30,2017-02-16,2584
31,2017-02-17,2538
32,2017-02-20,2483
33,2017-02-21,2493
34,2017-02-22,2451
35,2017-02-23,2458
36,2017-02-24,2451
37,2017-02-27,2448
38,2017-02-28,2459
39,2017-03-01,2507
40,2017-03-02,2545
41,2017-03-03,2500
42,2017-03-06,2468
43,2017-03-07,2473
44,2017-03-08,2481
45,2017-03-09,2517
46,2017-03-10,2552
47,2017-03-13,2548
48,2017-03-14,2564
49,2017-03-15,2556
50,2017-03-16,2554
51,2017-03-17,2562
52,2017-03-21,2583
53,2017-03-22,2528
54,2017-03-23,2502
55,2017-03-24,2538
56,2017-03-27,2526
57,2017-03-28,2585
58,2017-03-29,2574
59,2017-03-30,2523
60,2017-03-31,2489
61,2017-04-03,2502
62,2017-04-04,2495
63,2017-04-05,2495
64,2017-04-06,2400
65,2017-04-07,2440
66,2017-04-10,2435
67,2017-04-11,2446
68,2017-04-12,2414
69,2017-04-13,2413
70,2017-04-14,2342
71,2017-04-17,2381
72,2017-04-18,2408
73,2017-04-19,2420
74,2017-04-20,2401
75,2017-04-21,2428
76,2017-04-24,2499
77,2017-04-25,2514
78,2017-04-26,2504
79,2017-04-27,2526
80,2017-04-28,2521
81,2017-05-01,2546
82,2017-05-02,2556
83,2017-05-08,2605
84,2017-05-09,2592
85,2017-05-10,2614
86,2017-05-11,2551
87,2017-05-12,2391
88,2017-05-15,2364
89,2017-05-16,2379
90,2017-05-17,2406
91,2017-05-18,2383
92,2017-05-19,2387
93,2017-05-22,2379
94,2017-05-23,2403
95,2017-05-24,2377
96,2017-05-25,2393
97,2017-05-26,2435
98,2017-05-29,2454
99,2017-05-30,2451
100,2017-05-31,2471
101,2017-06-01,2480
102,2017-06-02,2472
103,2017-06-05,2457
104,2017-06-06,2423
105,2017-06-07,2459
106,2017-06-08,2468
107,2017-06-09,2470
108,2017-06-12,2478
109,2017-06-13,2472
110,2017-06-14,2511
111,2017-06-15,2542
112,2017-06-16,2550
113,2017-06-19,2568
114,2017-06-20,2573
115,2017-06-21,2598
116,2017-06-22,2618
117,2017-06-23,2637
118,2017-06-26,2629
119,2017-06-27,2644
120,2017-06-28,2623
121,2017-06-29,2613
122,2017-06-30,2594
123,2017-07-03,2580
124,2017-07-04,2532
125,2017-07-05,2568
126,2017-07-06,2591
127,2017-07-07,2566
128,2017-07-10,2566
129,2017-07-11,2701
130,2017-07-12,2711
131,2017-07-13,2697
132,2017-07-14,2710
133,2017-07-18,2720
134,2017-07-19,2742
135,2017-07-20,2790
136,2017-07-21,2780
137,2017-07-24,2794
138,2017-07-25,2791
139,2017-07-26,2754
140,2017-07-27,2697
141,2017-07-28,2681
142,2017-07-31,2639
143,2017-08-01,2656
144,2017-08-02,2667
145,2017-08-03,2609
146,2017-08-04,2648
147,2017-08-07,2624
148,2017-08-08,2631
149,2017-08-09,2579
150,2017-08-10,2573
151,2017-08-14,2508
152,2017-08-15,2522
153,2017-08-16,2556
154,2017-08-17,2527
155,2017-08-18,2491
156,2017-08-21,2516
157,2017-08-22,2506
158,2017-08-23,2537
159,2017-08-24,2526
160,2017-08-25,2536
161,2017-08-28,2547
162,2017-08-29,2550
163,2017-08-30,2543
164,2017-08-31,2550
165,2017-09-01,2553
166,2017-09-04,2491
167,2017-09-05,2481
168,2017-09-06,2490
169,2017-09-07,2489
170,2017-09-08,2457
171,2017-09-11,2491
172,2017-09-12,2509
173,2017-09-13,2499
174,2017-09-14,2511
175,2017-09-15,2509
176,2017-09-19,2500
177,2017-09-20,2471
178,2017-09-21,2467
179,2017-09-22,2450
180,2017-09-25,2460
181,2017-09-26,2464
182,2017-09-27,2442
183,2017-09-28,2444
184,2017-09-29,2432
185,2017-10-02,2451
186,2017-10-03,2610
187,2017-10-04,2593
188,2017-10-05,2581
189,2017-10-06,2598
190,2017-10-10,2599
191,2017-10-11,2601
192,2017-10-12,2604
193,2017-10-13,2615
194,2017-10-16,2590
195,2017-10-17,2576
196,2017-10-18,2557
197,2017-10-19,2546
198,2017-10-20,2563
199,2017-10-23,2585
200,2017-10-24,2621
201,2017-10-25,2565
202,2017-10-26,2541
203,2017-10-27,2547
204,2017-10-30,2541
205,2017-10-31,2513
206,2017-11-01,2562
207,2017-11-02,2579
208,2017-11-06,2605
209,2017-11-07,2470
210,2017-11-08,2453
211,2017-11-09,2529
212,2017-11-10,2458
213,2017-11-13,2431
214,2017-11-15,2401
215,2017-11-16,2434
216,2017-11-17,2456
217,2017-11-20,2478
218,2017-11-21,2480
219,2017-11-22,2487
220,2017-11-24,2507
221,2017-11-27,2490
222,2017-11-28,2528
223,2017-11-29,2543
224,2017-11-30,2575
225,2017-12-01,2559
226,2017-12-04,2518
227,2017-12-05,2479
228,2017-12-06,2454
229,2017-12-07,2568
230,2017-12-08,2569
231,2017-12-11,2592
232,2017-12-12,2554
233,2017-12-13,2554
234,2017-12-14,2574
235,2017-12-15,2543
236,2017-12-18,2582
237,2017-12-19,2748
238,2017-12-20,2683
239,2017-12-21,2698
240,2017-12-22,2667
241,2017-12-25,2659
242,2017-12-26,2649
243,2017-12-27,2644
244,2017-12-28,2628
245,2017-12-29,2615
