,date,closing price
0,2017-01-04,1435
1,2017-01-05,1438
2,2017-01-06,1456
3,2017-01-10,1469
4,2017-01-11,1503
5,2017-01-12,1477
6,2017-01-13,1467
7,2017-01-16,1442
8,2017-01-17,1419
9,2017-01-18,1419
10,2017-01-19,1436
11,2017-01-20,1438
12,2017-01-23,1410
13,2017-01-24,1413
14,2017-01-25,1413
15,2017-01-26,1422
16,2017-01-27,1420
17,2017-01-30,1420
18,2017-01-31,1412
19,2017-02-01,1420
20,2017-02-02,1407
21,2017-02-03,1415
22,2017-02-06,1414
23,2017-02-07,1419
24,2017-02-08,1425
25,2017-02-09,1418
26,2017-02-10,1428
27,2017-02-13,1413
28,2017-02-14,1394
29,2017-02-15,1434
30,2017-02-16,1424
31,2017-02-17,1429
32,2017-02-20,1461
33,2017-02-21,1492
34,2017-02-22,1465
35,2017-02-23,1470
36,2017-02-24,1465
37,2017-02-27,1470
38,2017-02-28,1453
39,2017-03-01,1468
40,2017-03-02,1497
41,2017-03-03,1493
42,2017-03-06,1495
43,2017-03-07,1556
44,2017-03-08,1598
45,2017-03-09,1605
46,2017-03-10,1597
47,2017-03-13,1602
48,2017-03-14,1608
49,2017-03-15,1596
50,2017-03-16,1601
51,2017-03-17,1611
52,2017-03-21,1610
53,2017-03-22,1597
54,2017-03-23,1639
55,2017-03-24,1616
56,2017-03-27,1644
57,2017-03-28,1645
58,2017-03-29,1586
59,2017-03-30,1637
60,2017-03-31,1599
61,2017-04-03,1599
62,2017-04-04,1576
63,2017-04-05,1570
64,2017-04-06,1530
65,2017-04-07,1517
66,2017-04-10,1569
67,2017-04-11,1598
68,2017-04-12,1574
69,2017-04-13,1571
70,2017-04-14,1560
71,2017-04-17,1571
72,2017-04-18,1578
73,2017-04-19,1570
74,2017-04-20,1570
75,2017-04-21,1587
76,2017-04-24,1597
77,2017-04-25,1616
78,2017-04-26,1689
79,2017-04-27,1693
80,2017-04-28,1732
81,2017-05-01,1737
82,2017-05-02,1707
83,2017-05-08,1771
84,2017-05-09,1782
85,2017-05-10,1761
86,2017-05-11,1740
87,2017-05-12,1759
88,2017-05-15,1733
89,2017-05-16,1786
90,2017-05-17,1701
91,2017-05-18,1697
92,2017-05-19,1696
93,2017-05-22,1713
94,2017-05-23,1770
95,2017-05-24,1823
96,2017-05-25,1864
97,2017-05-26,1869
98,2017-05-29,1871
99,2017-05-30,1887
100,2017-05-31,1899
101,2017-06-01,1886
102,2017-06-02,1886
103,2017-06-05,1872
104,2017-06-06,1838
105,2017-06-07,1820
106,2017-06-08,1870
107,2017-06-09,1881
108,2017-06-12,1856
109,2017-06-13,1837
110,2017-06-14,1798
111,2017-06-15,1793
112,2017-06-16,1809
113,2017-06-19,1813
114,2017-06-20,1846
115,2017-06-21,1833
116,2017-06-22,1840
117,2017-06-23,1827
118,2017-06-26,1831
119,2017-06-27,1851
120,2017-06-28,1829
121,2017-06-29,1818
122,2017-06-30,1801
123,2017-07-03,1804
124,2017-07-04,1772
125,2017-07-05,1790
126,2017-07-06,1775
127,2017-07-07,1770
128,2017-07-10,1770
129,2017-07-11,1801
130,2017-07-12,1780
131,2017-07-13,1773
132,2017-07-14,1759
133,2017-07-18,1741
134,2017-07-19,1779
135,2017-07-20,1776
136,2017-07-21,1767
137,2017-07-24,1750
138,2017-07-25,1721
139,2017-07-26,1700
140,2017-07-27,1697
141,2017-07-28,1696
142,2017-07-31,1686
143,2017-08-01,1687
144,2017-08-02,1681
145,2017-08-03,1693
146,2017-08-04,1706
147,2017-08-07,1697
148,2017-08-08,1604
149,2017-08-09,1600
150,2017-08-10,1641
151,2017-08-14,1633
152,2017-08-15,1678
153,2017-08-16,1653
154,2017-08-17,1639
155,2017-08-18,1634
156,2017-08-21,1654
157,2017-08-22,1654
158,2017-08-23,1681
159,2017-08-24,1677
160,2017-08-25,1689
161,2017-08-28,1716
162,2017-08-29,1705
163,2017-08-30,1704
164,2017-08-31,1730
165,2017-09-01,1766
166,2017-09-04,1761
167,2017-09-05,1769
168,2017-09-06,1768
169,2017-09-07,1796
170,2017-09-08,1813
171,2017-09-11,1830
172,2017-09-12,1861
173,2017-09-13,1886
174,2017-09-14,1843
175,2017-09-15,1852
176,2017-09-19,1769
