,date,closing price
0,2017-01-04,2261
1,2017-01-05,2259
2,2017-01-06,2251
3,2017-01-10,2253
4,2017-01-11,2250
5,2017-01-12,2205
6,2017-01-13,2180
7,2017-01-16,2182
8,2017-01-17,2137
9,2017-01-18,2127
10,2017-01-19,2126
11,2017-01-20,2138
12,2017-01-23,2130
13,2017-01-24,2137
14,2017-01-25,2177
15,2017-01-26,2190
16,2017-01-27,2189
17,2017-01-30,2195
18,2017-01-31,2167
19,2017-02-01,2255
20,2017-02-02,2240
21,2017-02-03,2245
22,2017-02-06,2275
23,2017-02-07,2263
24,2017-02-08,2273
25,2017-02-09,2274
26,2017-02-10,2288
27,2017-02-13,2295
28,2017-02-14,2298
29,2017-02-15,2287
30,2017-02-16,2278
31,2017-02-17,2296
32,2017-02-20,2297
33,2017-02-21,2322
34,2017-02-22,2331
35,2017-02-23,2358
36,2017-02-24,2361
37,2017-02-27,2365
38,2017-02-28,2373
39,2017-03-01,2397
40,2017-03-02,2413
41,2017-03-03,2414
42,2017-03-06,2398
43,2017-03-07,2384
44,2017-03-08,2373
45,2017-03-09,2402
46,2017-03-10,2390
47,2017-03-13,2400
48,2017-03-14,2396
49,2017-03-15,2393
50,2017-03-16,2403
51,2017-03-17,2446
52,2017-03-21,2439
53,2017-03-22,2416
54,2017-03-23,2392
55,2017-03-24,2397
56,2017-03-27,2382
57,2017-03-28,2405
58,2017-03-29,2366
59,2017-03-30,2358
60,2017-03-31,2310
61,2017-04-03,2336
62,2017-04-04,2291
63,2017-04-05,2255
64,2017-04-06,2193
65,2017-04-07,2211
66,2017-04-10,2226
67,2017-04-11,2233
68,2017-04-12,2189
69,2017-04-13,2184
70,2017-04-14,2190
71,2017-04-17,2207
72,2017-04-18,2212
73,2017-04-19,2209
74,2017-04-20,2207
75,2017-04-21,2229
76,2017-04-24,2274
77,2017-04-25,2318
78,2017-04-26,2340
79,2017-04-27,2324
80,2017-04-28,2297
81,2017-05-01,2296
82,2017-05-02,2293
83,2017-05-08,2382
84,2017-05-09,2375
85,2017-05-10,2418
86,2017-05-11,2407
87,2017-05-12,2392
88,2017-05-15,2448
89,2017-05-16,2437
90,2017-05-17,2431
91,2017-05-18,2414
92,2017-05-19,2406
93,2017-05-22,2415
94,2017-05-23,2415
95,2017-05-24,2409
96,2017-05-25,2378
97,2017-05-26,2364
98,2017-05-29,2405
99,2017-05-30,2388
100,2017-05-31,2361
101,2017-06-01,2382
102,2017-06-02,2411
103,2017-06-05,2403
104,2017-06-06,2370
105,2017-06-07,2366
