,date,closing price
0,2017-01-04,1293
1,2017-01-05,1289
2,2017-01-06,1288
3,2017-01-10,1292
4,2017-01-11,1296
5,2017-01-12,1304
6,2017-01-13,1321
7,2017-01-16,1297
8,2017-01-17,1278
9,2017-01-18,1311
10,2017-01-19,1314
11,2017-01-20,1322
12,2017-01-23,1300
13,2017-01-24,1287
14,2017-01-25,1290
15,2017-01-26,1292
16,2017-01-27,1284
17,2017-01-30,1272
18,2017-01-31,1258
19,2017-02-01,1249
20,2017-02-02,1227
21,2017-02-03,1209
22,2017-02-06,1201
23,2017-02-07,1213
24,2017-02-08,1226
25,2017-02-09,1211
26,2017-02-10,1234
27,2017-02-13,1234
28,2017-02-14,1228
29,2017-02-15,1233
30,2017-02-16,1240
31,2017-02-17,1238
32,2017-02-20,1243
33,2017-02-21,1265
34,2017-02-22,1254
35,2017-02-23,1258
36,2017-02-24,1259
37,2017-02-27,1245
38,2017-02-28,1250
39,2017-03-01,1255
40,2017-03-02,1260
41,2017-03-03,1273
42,2017-03-06,1261
43,2017-03-07,1249
44,2017-03-08,1236
45,2017-03-09,1225
46,2017-03-10,1237
47,2017-03-13,1249
48,2017-03-14,1247
49,2017-03-15,1147
50,2017-03-16,1155
51,2017-03-17,1161
52,2017-03-21,1177
53,2017-03-22,1164
54,2017-03-23,1171
55,2017-03-24,1185
56,2017-03-27,1190
57,2017-03-28,1204
58,2017-03-29,1224
59,2017-03-30,1202
60,2017-03-31,1186
61,2017-04-03,1195
62,2017-04-04,1204
63,2017-04-05,1204
64,2017-04-06,1191
65,2017-04-07,1195
66,2017-04-10,1199
67,2017-04-11,1197
68,2017-04-12,1197
69,2017-04-13,1206
70,2017-04-14,1173
71,2017-04-17,1192
72,2017-04-18,1186
73,2017-04-19,1190
74,2017-04-20,1162
75,2017-04-21,1183
76,2017-04-24,1184
77,2017-04-25,1202
78,2017-04-26,1212
79,2017-04-27,1198
80,2017-04-28,1202
81,2017-05-01,1235
82,2017-05-02,1248
83,2017-05-08,1270
84,2017-05-09,1269
85,2017-05-10,1291
86,2017-05-11,1291
87,2017-05-12,1297
88,2017-05-15,1310
89,2017-05-16,1328
90,2017-05-17,1329
91,2017-05-18,1326
92,2017-05-19,1309
93,2017-05-22,1316
94,2017-05-23,1317
95,2017-05-24,1344
96,2017-05-25,1366
97,2017-05-26,1373
98,2017-05-29,1383
99,2017-05-30,1387
100,2017-05-31,1372
101,2017-06-01,1408
102,2017-06-02,1413
103,2017-06-05,1420
104,2017-06-06,1410
105,2017-06-07,1406
106,2017-06-08,1403
107,2017-06-09,1392
108,2017-06-12,1390
109,2017-06-13,1389
110,2017-06-14,1388
111,2017-06-15,1385
112,2017-06-16,1374
113,2017-06-19,1382
114,2017-06-20,1374
115,2017-06-21,1384
116,2017-06-22,1383
117,2017-06-23,1377
118,2017-06-26,1381
119,2017-06-27,1375
120,2017-06-28,1384
121,2017-06-29,1396
122,2017-06-30,1364
123,2017-07-03,1365
124,2017-07-04,1345
125,2017-07-05,1344
126,2017-07-06,1350
127,2017-07-07,1325
128,2017-07-10,1321
129,2017-07-11,1322
130,2017-07-12,1305
131,2017-07-13,1303
132,2017-07-14,1305
133,2017-07-18,1312
134,2017-07-19,1319
135,2017-07-20,1343
136,2017-07-21,1335
137,2017-07-24,1329
138,2017-07-25,1320
139,2017-07-26,1318
140,2017-07-27,1333
141,2017-07-28,1334
142,2017-07-31,1306
143,2017-08-01,1343
144,2017-08-02,1344
145,2017-08-03,1357
146,2017-08-04,1346
147,2017-08-07,1354
148,2017-08-08,1348
149,2017-08-09,1339
150,2017-08-10,1325
151,2017-08-14,1326
152,2017-08-15,1334
153,2017-08-16,1313
154,2017-08-17,1313
155,2017-08-18,1298
156,2017-08-21,1308
157,2017-08-22,1312
158,2017-08-23,1299
159,2017-08-24,1286
160,2017-08-25,1288
161,2017-08-28,1298
162,2017-08-29,1293
163,2017-08-30,1294
164,2017-08-31,1292
165,2017-09-01,1290
166,2017-09-04,1276
167,2017-09-05,1261
168,2017-09-06,1267
169,2017-09-07,1285
170,2017-09-08,1279
171,2017-09-11,1296
172,2017-09-12,1301
173,2017-09-13,1244
174,2017-09-14,1243
175,2017-09-15,1226
176,2017-09-19,1234
177,2017-09-20,1241
178,2017-09-21,1239
179,2017-09-22,1243
180,2017-09-25,1239
181,2017-09-26,1232
182,2017-09-27,1226
183,2017-09-28,1205
184,2017-09-29,1195
185,2017-10-02,1189
186,2017-10-03,1221
187,2017-10-04,1220
188,2017-10-05,1235
189,2017-10-06,1240
190,2017-10-10,1228
191,2017-10-11,1229
192,2017-10-12,1249
193,2017-10-13,1258
194,2017-10-16,1270
195,2017-10-17,1281
196,2017-10-18,1292
197,2017-10-19,1276
198,2017-10-20,1278
199,2017-10-23,1275
200,2017-10-24,1291
201,2017-10-25,1284
202,2017-10-26,1286
203,2017-10-27,1305
204,2017-10-30,1295
205,2017-10-31,1290
206,2017-11-01,1320
207,2017-11-02,1316
208,2017-11-06,1312
209,2017-11-07,1311
210,2017-11-08,1302
211,2017-11-09,1295
212,2017-11-10,1285
213,2017-11-13,1267
214,2017-11-15,1245
215,2017-11-16,1253
216,2017-11-17,1243
217,2017-11-20,1238
218,2017-11-21,1236
219,2017-11-22,1252
220,2017-11-24,1246
221,2017-11-27,1242
222,2017-11-28,1259
223,2017-11-29,1273
224,2017-11-30,1283
225,2017-12-01,1262
226,2017-12-04,1257
227,2017-12-05,1274
228,2017-12-06,1254
229,2017-12-07,1258
230,2017-12-08,1268
231,2017-12-11,1265
232,2017-12-12,1264
233,2017-12-13,1235
234,2017-12-14,1214
235,2017-12-15,1190
236,2017-12-18,1195
237,2017-12-19,1197
238,2017-12-20,1191
239,2017-12-21,1179
240,2017-12-22,1168
241,2017-12-25,1171
242,2017-12-26,1164
243,2017-12-27,1165
244,2017-12-28,1181
245,2017-12-29,1181
