,date,closing price
0,2017-01-04,884
1,2017-01-05,874
2,2017-01-06,862
3,2017-01-10,865
4,2017-01-11,861
5,2017-01-12,858
6,2017-01-13,863
7,2017-01-16,878
8,2017-01-17,860
9,2017-01-18,885
10,2017-01-19,894
11,2017-01-20,884
12,2017-01-23,883
13,2017-01-24,869
14,2017-01-25,893
15,2017-01-26,904
16,2017-01-27,898
17,2017-01-30,900
18,2017-01-31,885
19,2017-02-01,903
20,2017-02-02,907
21,2017-02-03,906
22,2017-02-06,896
23,2017-02-07,880
24,2017-02-08,887
25,2017-02-09,886
26,2017-02-10,894
27,2017-02-13,910
28,2017-02-14,901
29,2017-02-15,911
30,2017-02-16,910
31,2017-02-17,908
32,2017-02-20,905
33,2017-02-21,914
34,2017-02-22,912
35,2017-02-23,910
36,2017-02-24,895
37,2017-02-27,895
38,2017-02-28,892
39,2017-03-01,900
40,2017-03-02,897
41,2017-03-03,898
42,2017-03-06,891
43,2017-03-07,889
44,2017-03-08,890
45,2017-03-09,898
46,2017-03-10,896
47,2017-03-13,896
48,2017-03-14,897
49,2017-03-15,899
50,2017-03-16,899
51,2017-03-17,890
52,2017-03-21,898
53,2017-03-22,890
54,2017-03-23,889
55,2017-03-24,894
56,2017-03-27,883
57,2017-03-28,895
58,2017-03-29,896
59,2017-03-30,890
60,2017-03-31,879
61,2017-04-03,888
62,2017-04-04,870
63,2017-04-05,870
64,2017-04-06,855
65,2017-04-07,863
66,2017-04-10,873
67,2017-04-11,866
68,2017-04-12,864
69,2017-04-13,854
70,2017-04-14,834
71,2017-04-17,836
72,2017-04-18,839
73,2017-04-19,834
74,2017-04-20,841
75,2017-04-21,851
76,2017-04-24,863
77,2017-04-25,875
78,2017-04-26,879
79,2017-04-27,875
80,2017-04-28,874
81,2017-05-01,875
82,2017-05-02,875
83,2017-05-08,904
84,2017-05-09,903
85,2017-05-10,908
86,2017-05-11,909
87,2017-05-12,901
88,2017-05-15,902
89,2017-05-16,897
90,2017-05-17,899
91,2017-05-18,893
92,2017-05-19,895
93,2017-05-22,895
94,2017-05-23,895
95,2017-05-24,894
96,2017-05-25,893
97,2017-05-26,888
98,2017-05-29,848
99,2017-05-30,858
100,2017-05-31,858
101,2017-06-01,868
102,2017-06-02,882
103,2017-06-05,880
104,2017-06-06,879
105,2017-06-07,884
106,2017-06-08,882
107,2017-06-09,885
108,2017-06-12,892
109,2017-06-13,891
110,2017-06-14,889
111,2017-06-15,890
112,2017-06-16,895
113,2017-06-19,897
114,2017-06-20,913
115,2017-06-21,928
116,2017-06-22,940
117,2017-06-23,947
118,2017-06-26,947
119,2017-06-27,948
120,2017-06-28,952
121,2017-06-29,951
122,2017-06-30,937
123,2017-07-03,955
124,2017-07-04,944
125,2017-07-05,946
126,2017-07-06,941
127,2017-07-07,932
128,2017-07-10,916
129,2017-07-11,924
130,2017-07-12,926
131,2017-07-13,934
132,2017-07-14,945
133,2017-07-18,945
134,2017-07-19,964
135,2017-07-20,958
136,2017-07-21,951
137,2017-07-24,950
138,2017-07-25,948
139,2017-07-26,940
140,2017-07-27,940
141,2017-07-28,945
142,2017-07-31,945
143,2017-08-01,952
144,2017-08-02,942
145,2017-08-03,950
146,2017-08-04,949
147,2017-08-07,958
148,2017-08-08,953
149,2017-08-09,938
150,2017-08-10,944
151,2017-08-14,923
152,2017-08-15,932
153,2017-08-16,941
154,2017-08-17,942
155,2017-08-18,935
156,2017-08-21,950
157,2017-08-22,943
158,2017-08-23,942
159,2017-08-24,944
160,2017-08-25,951
161,2017-08-28,955
162,2017-08-29,947
163,2017-08-30,951
164,2017-08-31,945
165,2017-09-01,972
166,2017-09-04,948
167,2017-09-05,933
168,2017-09-06,930
169,2017-09-07,943
170,2017-09-08,940
171,2017-09-11,946
172,2017-09-12,940
173,2017-09-13,948
174,2017-09-14,944
175,2017-09-15,975
176,2017-09-19,992
177,2017-09-20,1000
178,2017-09-21,1001
179,2017-09-22,997
180,2017-09-25,1003
181,2017-09-26,1022
182,2017-09-27,1012
183,2017-09-28,1020
184,2017-09-29,1016
185,2017-10-02,1008
186,2017-10-03,1013
187,2017-10-04,1012
188,2017-10-05,1011
189,2017-10-06,1001
190,2017-10-10,1018
191,2017-10-11,1015
192,2017-10-12,1012
193,2017-10-13,996
194,2017-10-16,1003
195,2017-10-17,988
196,2017-10-18,988
197,2017-10-19,990
198,2017-10-20,992
199,2017-10-23,1001
200,2017-10-24,1023
201,2017-10-25,1012
202,2017-10-26,1016
203,2017-10-27,1023
204,2017-10-30,1014
205,2017-10-31,1016
206,2017-11-01,1019
207,2017-11-02,1023
208,2017-11-06,1024
209,2017-11-07,1030
210,2017-11-08,1043
211,2017-11-09,1043
212,2017-11-10,1028
213,2017-11-13,1014
214,2017-11-15,983
215,2017-11-16,996
216,2017-11-17,989
217,2017-11-20,983
218,2017-11-21,984
219,2017-11-22,1000
220,2017-11-24,1002
221,2017-11-27,991
222,2017-11-28,978
223,2017-11-29,985
224,2017-11-30,992
225,2017-12-01,1004
226,2017-12-04,999
227,2017-12-05,1022
228,2017-12-06,1008
229,2017-12-07,1037
230,2017-12-08,1037
231,2017-12-11,1044
232,2017-12-12,1047
233,2017-12-13,1057
234,2017-12-14,1075
235,2017-12-15,1083
236,2017-12-18,1077
237,2017-12-19,1070
238,2017-12-20,1074
239,2017-12-21,1082
240,2017-12-22,1081
241,2017-12-25,1088
242,2017-12-26,1087
243,2017-12-27,1095
244,2017-12-28,1088
245,2017-12-29,1087
