,date,closing price
0,2017-01-04,3355
1,2017-01-05,3455
2,2017-01-06,3395
3,2017-01-10,3450
4,2017-01-11,3505
5,2017-01-12,3485
6,2017-01-13,3475
7,2017-01-16,3465
8,2017-01-17,3420
9,2017-01-18,3400
10,2017-01-19,3455
11,2017-01-20,3440
12,2017-01-23,3495
13,2017-01-24,3450
14,2017-01-25,3515
15,2017-01-26,3560
16,2017-01-27,3535
17,2017-01-30,3535
18,2017-01-31,3360
19,2017-02-01,3360
20,2017-02-02,3355
21,2017-02-03,3310
22,2017-02-06,3260
23,2017-02-07,3240
24,2017-02-08,3280
25,2017-02-09,3240
26,2017-02-10,3215
27,2017-02-13,3270
28,2017-02-14,3260
29,2017-02-15,3285
30,2017-02-16,3445
31,2017-02-17,3465
32,2017-02-20,3365
33,2017-02-21,3400
34,2017-02-22,3385
35,2017-02-23,3365
36,2017-02-24,3330
37,2017-02-27,3235
38,2017-02-28,3255
39,2017-03-01,3320
40,2017-03-02,3280
41,2017-03-03,3295
42,2017-03-06,3290
43,2017-03-07,3275
44,2017-03-08,3260
45,2017-03-09,3275
46,2017-03-10,3315
47,2017-03-13,3290
48,2017-03-14,3295
49,2017-03-15,3260
50,2017-03-16,3275
51,2017-03-17,3255
52,2017-03-21,3270
53,2017-03-22,3265
54,2017-03-23,3195
55,2017-03-24,3185
56,2017-03-27,3120
57,2017-03-28,3220
58,2017-03-29,3165
59,2017-03-30,3140
60,2017-03-31,3075
61,2017-04-03,3045
62,2017-04-04,3020
63,2017-04-05,2986
64,2017-04-06,2936
65,2017-04-07,2939
66,2017-04-10,2962
67,2017-04-11,2932
68,2017-04-12,2912
69,2017-04-13,2851
70,2017-04-14,2820
71,2017-04-17,2839
72,2017-04-18,2865
73,2017-04-19,2954
74,2017-04-20,2920
75,2017-04-21,2960
76,2017-04-24,2973
77,2017-04-25,2982
78,2017-04-26,3040
79,2017-04-27,3025
80,2017-04-28,3040
81,2017-05-01,3065
82,2017-05-02,3080
83,2017-05-08,3145
84,2017-05-09,3125
85,2017-05-10,3160
86,2017-05-11,3145
87,2017-05-12,2992
88,2017-05-15,3195
89,2017-05-16,3300
90,2017-05-17,3310
91,2017-05-18,3290
92,2017-05-19,3305
93,2017-05-22,3305
94,2017-05-23,3270
95,2017-05-24,3260
96,2017-05-25,3265
97,2017-05-26,3250
98,2017-05-29,3195
99,2017-05-30,3260
100,2017-05-31,3290
101,2017-06-01,3275
102,2017-06-02,3305
103,2017-06-05,3365
104,2017-06-06,3310
105,2017-06-07,3310
106,2017-06-08,3285
107,2017-06-09,3230
108,2017-06-12,3265
109,2017-06-13,3275
110,2017-06-14,3245
111,2017-06-15,3200
112,2017-06-16,3205
113,2017-06-19,3220
114,2017-06-20,3290
115,2017-06-21,3280
116,2017-06-22,3320
117,2017-06-23,3335
118,2017-06-26,3280
119,2017-06-27,3230
120,2017-06-28,3230
121,2017-06-29,3200
122,2017-06-30,3155
123,2017-07-03,3255
124,2017-07-04,3185
125,2017-07-05,3230
126,2017-07-06,3285
127,2017-07-07,3310
128,2017-07-10,3265
129,2017-07-11,3265
130,2017-07-12,3255
131,2017-07-13,3295
132,2017-07-14,3345
133,2017-07-18,3375
134,2017-07-19,3380
135,2017-07-20,3370
136,2017-07-21,3430
137,2017-07-24,3505
138,2017-07-25,3515
139,2017-07-26,3585
140,2017-07-27,3675
141,2017-07-28,3315
142,2017-07-31,3345
143,2017-08-01,3435
144,2017-08-02,3535
145,2017-08-03,3605
146,2017-08-04,3615
147,2017-08-07,3635
148,2017-08-08,3550
149,2017-08-09,3490
150,2017-08-10,3460
151,2017-08-14,3410
152,2017-08-15,3430
153,2017-08-16,3410
154,2017-08-17,3395
155,2017-08-18,3320
156,2017-08-21,3385
157,2017-08-22,3370
158,2017-08-23,3345
159,2017-08-24,3380
160,2017-08-25,3390
161,2017-08-28,3380
162,2017-08-29,3380
163,2017-08-30,3380
164,2017-08-31,3360
165,2017-09-01,3525
166,2017-09-04,3460
167,2017-09-05,3490
168,2017-09-06,3520
169,2017-09-07,3660
170,2017-09-08,3685
171,2017-09-11,3705
172,2017-09-12,3750
173,2017-09-13,3735
174,2017-09-14,3680
175,2017-09-15,3715
176,2017-09-19,3760
177,2017-09-20,3670
178,2017-09-21,3680
179,2017-09-22,3650
180,2017-09-25,3730
181,2017-09-26,3745
182,2017-09-27,3750
183,2017-09-28,3835
184,2017-09-29,3880
185,2017-10-02,3895
186,2017-10-03,3910
187,2017-10-04,3855
188,2017-10-05,3830
189,2017-10-06,3770
190,2017-10-10,3890
191,2017-10-11,3900
192,2017-10-12,3860
193,2017-10-13,3910
194,2017-10-16,3870
195,2017-10-17,3870
196,2017-10-18,3875
197,2017-10-19,3885
198,2017-10-20,3895
199,2017-10-23,3905
200,2017-10-24,3965
