,date,closing price
0,2017-01-04,899
1,2017-01-05,904
2,2017-01-06,908
3,2017-01-10,895
4,2017-01-11,893
5,2017-01-12,885
6,2017-01-13,882
7,2017-01-16,861
8,2017-01-17,860
9,2017-01-18,872
10,2017-01-19,897
11,2017-01-20,895
12,2017-01-23,889
13,2017-01-24,897
14,2017-01-25,903
15,2017-01-26,916
16,2017-01-27,916
17,2017-01-30,927
18,2017-01-31,929
19,2017-02-01,918
20,2017-02-02,907
21,2017-02-03,906
22,2017-02-06,906
23,2017-02-07,917
24,2017-02-08,905
25,2017-02-09,895
26,2017-02-10,898
27,2017-02-13,901
28,2017-02-14,904
29,2017-02-15,912
30,2017-02-16,920
31,2017-02-17,920
32,2017-02-20,924
33,2017-02-21,932
34,2017-02-22,941
35,2017-02-23,942
36,2017-02-24,940
37,2017-02-27,943
38,2017-02-28,942
39,2017-03-01,943
40,2017-03-02,948
41,2017-03-03,947
42,2017-03-06,944
43,2017-03-07,943
44,2017-03-08,937
45,2017-03-09,938
46,2017-03-10,942
47,2017-03-13,947
48,2017-03-14,939
49,2017-03-15,936
50,2017-03-16,943
51,2017-03-17,945
52,2017-03-21,945
53,2017-03-22,932
54,2017-03-23,928
55,2017-03-24,921
56,2017-03-27,916
57,2017-03-28,929
58,2017-03-29,930
59,2017-03-30,921
60,2017-03-31,903
61,2017-04-03,901
62,2017-04-04,896
63,2017-04-05,890
64,2017-04-06,873
65,2017-04-07,875
66,2017-04-10,874
67,2017-04-11,872
68,2017-04-12,864
69,2017-04-13,855
70,2017-04-14,847
71,2017-04-17,848
72,2017-04-18,853
73,2017-04-19,857
74,2017-04-20,862
75,2017-04-21,869
76,2017-04-24,884
77,2017-04-25,884
78,2017-04-26,894
79,2017-04-27,904
80,2017-04-28,903
81,2017-05-01,915
82,2017-05-02,926
83,2017-05-08,984
84,2017-05-09,989
85,2017-05-10,996
86,2017-05-11,995
87,2017-05-12,995
88,2017-05-15,994
89,2017-05-16,999
90,2017-05-17,995
91,2017-05-18,978
92,2017-05-19,988
93,2017-05-22,1011
94,2017-05-23,1030
95,2017-05-24,1055
96,2017-05-25,1038
97,2017-05-26,1037
98,2017-05-29,1022
99,2017-05-30,1019
100,2017-05-31,1014
101,2017-06-01,1011
102,2017-06-02,1021
103,2017-06-05,1021
104,2017-06-06,1022
105,2017-06-07,1013
106,2017-06-08,1031
107,2017-06-09,1028
108,2017-06-12,1033
109,2017-06-13,1033
110,2017-06-14,1050
111,2017-06-15,1043
112,2017-06-16,1074
113,2017-06-19,1098
114,2017-06-20,1130
115,2017-06-21,1118
116,2017-06-22,1200
117,2017-06-23,1188
118,2017-06-26,1179
