,date,closing price
0,2017-01-04,601
1,2017-01-05,601
2,2017-01-06,601
3,2017-01-10,602
4,2017-01-11,605
5,2017-01-12,600
6,2017-01-13,601
7,2017-01-16,600
8,2017-01-17,598
9,2017-01-18,590
10,2017-01-19,596
11,2017-01-20,596
12,2017-01-23,596
13,2017-01-24,593
14,2017-01-25,597
15,2017-01-26,595
16,2017-01-27,600
17,2017-01-30,600
18,2017-01-31,596
19,2017-02-01,594
20,2017-02-02,590
21,2017-02-03,588
22,2017-02-06,589
23,2017-02-07,590
24,2017-02-08,615
25,2017-02-09,618
26,2017-02-10,623
27,2017-02-13,652
28,2017-02-14,665
29,2017-02-15,671
30,2017-02-16,679
31,2017-02-17,673
32,2017-02-20,672
33,2017-02-21,668
34,2017-02-22,680
35,2017-02-23,682
36,2017-02-24,676
37,2017-02-27,658
38,2017-02-28,659
39,2017-03-01,665
40,2017-03-02,668
41,2017-03-03,673
42,2017-03-06,684
43,2017-03-07,679
44,2017-03-08,680
45,2017-03-09,674
46,2017-03-10,683
47,2017-03-13,686
48,2017-03-14,689
49,2017-03-15,691
50,2017-03-16,696
51,2017-03-17,693
52,2017-03-21,690
53,2017-03-22,678
54,2017-03-23,666
55,2017-03-24,671
56,2017-03-27,671
57,2017-03-28,682
58,2017-03-29,673
59,2017-03-30,668
60,2017-03-31,662
61,2017-04-03,659
62,2017-04-04,640
63,2017-04-05,644
64,2017-04-06,630
65,2017-04-07,630
66,2017-04-10,633
67,2017-04-11,631
68,2017-04-12,624
69,2017-04-13,618
70,2017-04-14,617
71,2017-04-17,621
72,2017-04-18,633
73,2017-04-19,640
74,2017-04-20,654
75,2017-04-21,653
76,2017-04-24,661
77,2017-04-25,661
78,2017-04-26,665
79,2017-04-27,667
80,2017-04-28,665
81,2017-05-01,668
82,2017-05-02,673
83,2017-05-08,681
84,2017-05-09,686
85,2017-05-10,683
86,2017-05-11,685
87,2017-05-12,680
88,2017-05-15,682
89,2017-05-16,669
90,2017-05-17,674
91,2017-05-18,651
92,2017-05-19,652
93,2017-05-22,656
94,2017-05-23,669
95,2017-05-24,672
96,2017-05-25,664
97,2017-05-26,652
98,2017-05-29,649
99,2017-05-30,645
100,2017-05-31,636
101,2017-06-01,642
102,2017-06-02,654
103,2017-06-05,652
104,2017-06-06,655
105,2017-06-07,649
106,2017-06-08,649
107,2017-06-09,649
108,2017-06-12,649
109,2017-06-13,655
110,2017-06-14,655
111,2017-06-15,652
112,2017-06-16,656
113,2017-06-19,660
114,2017-06-20,667
115,2017-06-21,667
116,2017-06-22,669
117,2017-06-23,667
118,2017-06-26,665
119,2017-06-27,666
120,2017-06-28,661
121,2017-06-29,661
122,2017-06-30,659
123,2017-07-03,661
124,2017-07-04,662
125,2017-07-05,667
126,2017-07-06,669
127,2017-07-07,671
128,2017-07-10,677
129,2017-07-11,679
130,2017-07-12,681
131,2017-07-13,682
132,2017-07-14,682
133,2017-07-18,679
134,2017-07-19,680
135,2017-07-20,685
136,2017-07-21,687
137,2017-07-24,694
138,2017-07-25,694
139,2017-07-26,696
140,2017-07-27,693
141,2017-07-28,698
142,2017-07-31,700
143,2017-08-01,707
144,2017-08-02,705
145,2017-08-03,711
146,2017-08-04,718
147,2017-08-07,739
148,2017-08-08,758
149,2017-08-09,740
150,2017-08-10,744
151,2017-08-14,736
152,2017-08-15,751
153,2017-08-16,749
154,2017-08-17,750
155,2017-08-18,741
156,2017-08-21,747
157,2017-08-22,750
158,2017-08-23,747
159,2017-08-24,754
160,2017-08-25,766
161,2017-08-28,770
162,2017-08-29,782
163,2017-08-30,794
164,2017-08-31,812
165,2017-09-01,820
166,2017-09-04,801
167,2017-09-05,774
168,2017-09-06,780
169,2017-09-07,788
170,2017-09-08,779
171,2017-09-11,784
172,2017-09-12,807
173,2017-09-13,801
174,2017-09-14,797
175,2017-09-15,806
176,2017-09-19,812
177,2017-09-20,823
178,2017-09-21,821
179,2017-09-22,814
180,2017-09-25,823
181,2017-09-26,840
182,2017-09-27,827
183,2017-09-28,834
184,2017-09-29,832
185,2017-10-02,834
186,2017-10-03,837
187,2017-10-04,868
188,2017-10-05,850
189,2017-10-06,868
190,2017-10-10,890
191,2017-10-11,898
192,2017-10-12,891
193,2017-10-13,897
194,2017-10-16,898
195,2017-10-17,898
196,2017-10-18,890
197,2017-10-19,875
198,2017-10-20,876
199,2017-10-23,881
200,2017-10-24,900
201,2017-10-25,892
202,2017-10-26,889
203,2017-10-27,896
204,2017-10-30,890
205,2017-10-31,896
206,2017-11-01,898
207,2017-11-02,894
208,2017-11-06,890
209,2017-11-07,898
210,2017-11-08,898
211,2017-11-09,908
212,2017-11-10,908
213,2017-11-13,908
214,2017-11-15,932
215,2017-11-16,972
216,2017-11-17,971
217,2017-11-20,954
218,2017-11-21,974
219,2017-11-22,1003
220,2017-11-24,1023
221,2017-11-27,1010
222,2017-11-28,1011
223,2017-11-29,1008
224,2017-11-30,1006
225,2017-12-01,1002
226,2017-12-04,1004
227,2017-12-05,1007
228,2017-12-06,1001
229,2017-12-07,1008
230,2017-12-08,1000
231,2017-12-11,995
232,2017-12-12,993
233,2017-12-13,986
234,2017-12-14,983
235,2017-12-15,980
236,2017-12-18,1008
237,2017-12-19,997
238,2017-12-20,1005
239,2017-12-21,1012
240,2017-12-22,1008
241,2017-12-25,1010
242,2017-12-26,1009
243,2017-12-27,1009
244,2017-12-28,1004
245,2017-12-29,992
