,date,closing price
0,2017-01-04,1620
1,2017-01-05,1641
2,2017-01-06,1654
3,2017-01-10,1655
4,2017-01-11,1665
5,2017-01-12,1670
6,2017-01-13,1653
7,2017-01-16,1717
8,2017-01-17,1699
9,2017-01-18,1772
10,2017-01-19,1755
11,2017-01-20,1756
12,2017-01-23,1748
13,2017-01-24,1749
14,2017-01-25,1756
15,2017-01-26,1758
16,2017-01-27,1753
17,2017-01-30,1749
18,2017-01-31,1731
19,2017-02-01,1732
20,2017-02-02,1724
21,2017-02-03,1706
22,2017-02-06,1705
23,2017-02-07,1720
24,2017-02-08,1741
25,2017-02-09,1728
26,2017-02-10,1739
27,2017-02-13,1752
28,2017-02-14,1736
29,2017-02-15,1752
30,2017-02-16,1738
31,2017-02-17,1742
32,2017-02-20,1752
33,2017-02-21,1762
34,2017-02-22,1839
35,2017-02-23,1796
36,2017-02-24,1735
37,2017-02-27,1718
38,2017-02-28,1732
39,2017-03-01,1733
40,2017-03-02,1722
41,2017-03-03,1726
42,2017-03-06,1731
43,2017-03-07,1714
44,2017-03-08,1707
45,2017-03-09,1711
46,2017-03-10,1721
47,2017-03-13,1707
48,2017-03-14,1712
49,2017-03-15,1686
50,2017-03-16,1679
51,2017-03-17,1680
52,2017-03-21,1711
53,2017-03-22,1672
54,2017-03-23,1652
55,2017-03-24,1679
56,2017-03-27,1680
57,2017-03-28,1705
58,2017-03-29,1718
59,2017-03-30,1711
60,2017-03-31,1700
61,2017-04-03,1703
62,2017-04-04,1683
63,2017-04-05,1660
64,2017-04-06,1593
65,2017-04-07,1597
66,2017-04-10,1609
67,2017-04-11,1599
68,2017-04-12,1575
69,2017-04-13,1639
70,2017-04-14,1656
71,2017-04-17,1673
72,2017-04-18,1727
73,2017-04-19,1750
74,2017-04-20,1757
75,2017-04-21,1778
76,2017-04-24,1792
77,2017-04-25,1820
78,2017-04-26,1888
79,2017-04-27,1867
80,2017-04-28,1866
81,2017-05-01,1925
82,2017-05-02,1951
83,2017-05-08,1991
84,2017-05-09,1969
85,2017-05-10,1934
86,2017-05-11,1962
87,2017-05-12,1952
88,2017-05-15,1897
89,2017-05-16,1914
90,2017-05-17,1913
91,2017-05-18,1916
92,2017-05-19,1942
93,2017-05-22,1975
94,2017-05-23,1980
95,2017-05-24,1974
96,2017-05-25,1960
97,2017-05-26,1985
98,2017-05-29,1967
99,2017-05-30,2008
100,2017-05-31,2039
101,2017-06-01,2025
102,2017-06-02,1987
103,2017-06-05,2023
104,2017-06-06,1987
105,2017-06-07,1987
106,2017-06-08,1996
107,2017-06-09,1996
108,2017-06-12,1990
109,2017-06-13,2068
110,2017-06-14,2005
111,2017-06-15,1993
112,2017-06-16,2036
113,2017-06-19,2042
114,2017-06-20,2025
115,2017-06-21,2029
116,2017-06-22,2047
117,2017-06-23,2054
118,2017-06-26,2079
119,2017-06-27,2070
120,2017-06-28,2063
121,2017-06-29,2088
122,2017-06-30,2080
123,2017-07-03,2159
124,2017-07-04,2156
125,2017-07-05,2184
126,2017-07-06,2188
127,2017-07-07,2161
128,2017-07-10,2177
129,2017-07-11,2182
130,2017-07-12,2150
131,2017-07-13,2154
132,2017-07-14,2176
133,2017-07-18,2223
134,2017-07-19,2213
135,2017-07-20,2249
136,2017-07-21,2247
137,2017-07-24,2250
138,2017-07-25,2275
139,2017-07-26,2269
140,2017-07-27,2193
141,2017-07-28,2136
142,2017-07-31,2082
143,2017-08-01,2089
144,2017-08-02,2109
145,2017-08-03,2091
146,2017-08-04,2070
147,2017-08-07,2095
148,2017-08-08,2081
149,2017-08-09,2051
150,2017-08-10,2064
151,2017-08-14,2065
152,2017-08-15,2079
153,2017-08-16,2081
154,2017-08-17,2070
155,2017-08-18,2044
156,2017-08-21,2038
157,2017-08-22,2009
158,2017-08-23,2002
159,2017-08-24,2002
160,2017-08-25,2012
161,2017-08-28,2002
162,2017-08-29,1997
163,2017-08-30,2001
164,2017-08-31,2013
165,2017-09-01,2012
166,2017-09-04,2000
167,2017-09-05,1990
168,2017-09-06,2004
169,2017-09-07,2010
170,2017-09-08,1999
171,2017-09-11,2057
172,2017-09-12,2067
173,2017-09-13,2080
174,2017-09-14,2076
175,2017-09-15,2134
176,2017-09-19,2153
177,2017-09-20,2148
178,2017-09-21,2144
179,2017-09-22,2188
180,2017-09-25,2190
181,2017-09-26,2192
182,2017-09-27,2193
183,2017-09-28,2150
184,2017-09-29,2160
185,2017-10-02,2158
186,2017-10-03,2171
187,2017-10-04,2170
188,2017-10-05,2152
189,2017-10-06,2158
190,2017-10-10,2163
191,2017-10-11,2165
192,2017-10-12,2168
193,2017-10-13,2180
194,2017-10-16,2142
195,2017-10-17,2092
196,2017-10-18,2044
197,2017-10-19,2035
198,2017-10-20,2062
199,2017-10-23,2087
200,2017-10-24,2108
201,2017-10-25,2069
202,2017-10-26,2064
203,2017-10-27,2069
204,2017-10-30,2070
205,2017-10-31,2084
206,2017-11-01,2085
207,2017-11-02,2070
208,2017-11-06,2052
209,2017-11-07,2068
210,2017-11-08,2076
211,2017-11-09,2088
212,2017-11-10,2072
213,2017-11-13,2107
214,2017-11-15,2017
215,2017-11-16,2031
216,2017-11-17,2015
217,2017-11-20,2009
218,2017-11-21,2035
219,2017-11-22,2046
220,2017-11-24,2052
221,2017-11-27,2069
222,2017-11-28,2072
223,2017-11-29,2078
224,2017-11-30,2082
225,2017-12-01,2083
226,2017-12-04,2085
227,2017-12-05,2090
228,2017-12-06,2070
229,2017-12-07,2082
230,2017-12-08,2083
231,2017-12-11,2099
232,2017-12-12,2119
233,2017-12-13,2140
234,2017-12-14,2169
235,2017-12-15,2156
236,2017-12-18,2177
237,2017-12-19,2162
238,2017-12-20,2175
239,2017-12-21,2188
240,2017-12-22,2193
241,2017-12-25,2200
242,2017-12-26,2197
243,2017-12-27,2230
244,2017-12-28,2227
245,2017-12-29,2228
