,date,closing price
0,2017-01-04,1648
1,2017-01-05,1633
2,2017-01-06,1626
3,2017-01-10,1603
4,2017-01-11,1609
5,2017-01-12,1603
6,2017-01-13,1600
7,2017-01-16,1595
8,2017-01-17,1557
9,2017-01-18,1574
10,2017-01-19,1619
11,2017-01-20,1607
12,2017-01-23,1594
13,2017-01-24,1557
14,2017-01-25,1559
15,2017-01-26,1565
16,2017-01-27,1566
17,2017-01-30,1552
18,2017-01-31,1542
19,2017-02-01,1548
20,2017-02-02,1509
21,2017-02-03,1514
22,2017-02-06,1516
23,2017-02-07,1514
24,2017-02-08,1521
25,2017-02-09,1509
26,2017-02-10,1542
27,2017-02-13,1556
28,2017-02-14,1540
29,2017-02-15,1591
30,2017-02-16,1573
31,2017-02-17,1577
32,2017-02-20,1585
33,2017-02-21,1584
34,2017-02-22,1581
35,2017-02-23,1593
36,2017-02-24,1596
37,2017-02-27,1564
38,2017-02-28,1576
39,2017-03-01,1587
40,2017-03-02,1604
41,2017-03-03,1591
42,2017-03-06,1610
43,2017-03-07,1609
44,2017-03-08,1614
45,2017-03-09,1598
46,2017-03-10,1658
47,2017-03-13,1663
48,2017-03-14,1646
49,2017-03-15,1654
50,2017-03-16,1656
51,2017-03-17,1655
52,2017-03-21,1634
53,2017-03-22,1597
54,2017-03-23,1604
55,2017-03-24,1594
56,2017-03-27,1530
57,2017-03-28,1578
58,2017-03-29,1579
59,2017-03-30,1549
60,2017-03-31,1536
61,2017-04-03,1530
62,2017-04-04,1523
63,2017-04-05,1539
64,2017-04-06,1524
65,2017-04-07,1543
66,2017-04-10,1556
67,2017-04-11,1539
68,2017-04-12,1521
69,2017-04-13,1516
70,2017-04-14,1490
71,2017-04-17,1500
72,2017-04-18,1508
73,2017-04-19,1508
74,2017-04-20,1503
75,2017-04-21,1529
76,2017-04-24,1544
77,2017-04-25,1566
78,2017-04-26,1591
79,2017-04-27,1595
80,2017-04-28,1605
81,2017-05-01,1625
82,2017-05-02,1626
83,2017-05-08,1713
84,2017-05-09,1699
85,2017-05-10,1731
86,2017-05-11,1733
87,2017-05-12,1718
88,2017-05-15,1695
89,2017-05-16,1794
90,2017-05-17,1828
91,2017-05-18,1809
92,2017-05-19,1823
93,2017-05-22,1829
94,2017-05-23,1826
95,2017-05-24,1851
96,2017-05-25,1844
97,2017-05-26,1812
98,2017-05-29,1782
99,2017-05-30,1809
100,2017-05-31,1797
101,2017-06-01,1814
102,2017-06-02,1821
103,2017-06-05,1837
104,2017-06-06,1786
105,2017-06-07,1799
106,2017-06-08,1809
107,2017-06-09,1810
108,2017-06-12,1804
109,2017-06-13,1795
110,2017-06-14,1772
111,2017-06-15,1758
112,2017-06-16,1732
113,2017-06-19,1766
114,2017-06-20,1789
115,2017-06-21,1773
116,2017-06-22,1772
117,2017-06-23,1782
118,2017-06-26,1774
119,2017-06-27,1778
120,2017-06-28,1775
121,2017-06-29,1775
122,2017-06-30,1773
123,2017-07-03,1786
124,2017-07-04,1738
125,2017-07-05,1757
126,2017-07-06,1756
127,2017-07-07,1751
128,2017-07-10,1776
129,2017-07-11,1786
130,2017-07-12,1781
131,2017-07-13,1786
132,2017-07-14,1784
133,2017-07-18,1800
134,2017-07-19,1816
135,2017-07-20,1819
136,2017-07-21,1804
137,2017-07-24,1801
