,date,closing price
0,2017-01-04,643
1,2017-01-05,637
2,2017-01-06,635
3,2017-01-10,644
4,2017-01-11,653
5,2017-01-12,636
6,2017-01-13,639
7,2017-01-16,636
8,2017-01-17,622
9,2017-01-18,623
10,2017-01-19,622
11,2017-01-20,622
12,2017-01-23,610
13,2017-01-24,615
14,2017-01-25,614
15,2017-01-26,623
16,2017-01-27,624
17,2017-01-30,628
18,2017-01-31,620
19,2017-02-01,627
20,2017-02-02,612
21,2017-02-03,615
22,2017-02-06,631
23,2017-02-07,636
24,2017-02-08,632
25,2017-02-09,627
26,2017-02-10,630
27,2017-02-13,664
28,2017-02-14,662
29,2017-02-15,665
30,2017-02-16,683
31,2017-02-17,668
32,2017-02-20,668
33,2017-02-21,673
34,2017-02-22,683
35,2017-02-23,691
36,2017-02-24,694
37,2017-02-27,684
38,2017-02-28,683
39,2017-03-01,690
40,2017-03-02,694
41,2017-03-03,693
42,2017-03-06,693
43,2017-03-07,722
44,2017-03-08,719
45,2017-03-09,720
46,2017-03-10,721
47,2017-03-13,717
48,2017-03-14,718
49,2017-03-15,717
50,2017-03-16,713
51,2017-03-17,717
52,2017-03-21,713
53,2017-03-22,704
54,2017-03-23,699
55,2017-03-24,705
56,2017-03-27,685
57,2017-03-28,706
58,2017-03-29,695
59,2017-03-30,676
60,2017-03-31,670
61,2017-04-03,671
62,2017-04-04,659
63,2017-04-05,654
64,2017-04-06,640
65,2017-04-07,654
66,2017-04-10,653
67,2017-04-11,664
68,2017-04-12,665
69,2017-04-13,653
70,2017-04-14,645
71,2017-04-17,649
72,2017-04-18,657
73,2017-04-19,652
74,2017-04-20,651
75,2017-04-21,656
76,2017-04-24,668
77,2017-04-25,674
78,2017-04-26,683
79,2017-04-27,682
80,2017-04-28,688
81,2017-05-01,696
82,2017-05-02,697
83,2017-05-08,724
84,2017-05-09,719
85,2017-05-10,719
86,2017-05-11,715
87,2017-05-12,666
88,2017-05-15,701
89,2017-05-16,712
90,2017-05-17,712
91,2017-05-18,720
92,2017-05-19,714
93,2017-05-22,724
94,2017-05-23,730
95,2017-05-24,718
96,2017-05-25,721
97,2017-05-26,716
98,2017-05-29,706
99,2017-05-30,708
100,2017-05-31,698
101,2017-06-01,698
102,2017-06-02,713
103,2017-06-05,716
104,2017-06-06,710
105,2017-06-07,702
106,2017-06-08,689
107,2017-06-09,692
108,2017-06-12,705
109,2017-06-13,710
110,2017-06-14,710
111,2017-06-15,710
112,2017-06-16,714
113,2017-06-19,712
114,2017-06-20,720
115,2017-06-21,721
116,2017-06-22,720
117,2017-06-23,723
118,2017-06-26,719
119,2017-06-27,714
120,2017-06-28,706
121,2017-06-29,710
122,2017-06-30,700
123,2017-07-03,700
124,2017-07-04,693
125,2017-07-05,707
126,2017-07-06,723
127,2017-07-07,709
128,2017-07-10,711
129,2017-07-11,741
130,2017-07-12,732
131,2017-07-13,729
132,2017-07-14,738
133,2017-07-18,744
134,2017-07-19,753
135,2017-07-20,760
136,2017-07-21,757
137,2017-07-24,755
138,2017-07-25,749
139,2017-07-26,756
140,2017-07-27,750
141,2017-07-28,756
142,2017-07-31,759
143,2017-08-01,778
144,2017-08-02,770
145,2017-08-03,780
146,2017-08-04,802
147,2017-08-07,824
148,2017-08-08,814
149,2017-08-09,789
150,2017-08-10,780
151,2017-08-14,774
152,2017-08-15,776
153,2017-08-16,772
154,2017-08-17,806
155,2017-08-18,787
156,2017-08-21,798
157,2017-08-22,794
158,2017-08-23,797
159,2017-08-24,798
160,2017-08-25,783
161,2017-08-28,785
162,2017-08-29,799
163,2017-08-30,788
164,2017-08-31,790
165,2017-09-01,795
166,2017-09-04,786
167,2017-09-05,779
168,2017-09-06,789
169,2017-09-07,794
170,2017-09-08,804
171,2017-09-11,809
172,2017-09-12,810
173,2017-09-13,811
174,2017-09-14,811
175,2017-09-15,811
176,2017-09-19,834
177,2017-09-20,828
178,2017-09-21,832
179,2017-09-22,837
180,2017-09-25,844
181,2017-09-26,859
182,2017-09-27,864
183,2017-09-28,876
184,2017-09-29,877
185,2017-10-02,883
186,2017-10-03,884
187,2017-10-04,878
188,2017-10-05,867
189,2017-10-06,862
190,2017-10-10,884
191,2017-10-11,874
192,2017-10-12,867
193,2017-10-13,876
194,2017-10-16,890
195,2017-10-17,891
196,2017-10-18,888
197,2017-10-19,865
198,2017-10-20,874
199,2017-10-23,881
200,2017-10-24,886
201,2017-10-25,889
202,2017-10-26,896
203,2017-10-27,913
204,2017-10-30,918
205,2017-10-31,921
206,2017-11-01,937
207,2017-11-02,961
208,2017-11-06,973
209,2017-11-07,974
210,2017-11-08,963
211,2017-11-09,977
212,2017-11-10,927
213,2017-11-13,882
214,2017-11-15,845
215,2017-11-16,854
216,2017-11-17,852
217,2017-11-20,866
218,2017-11-21,873
219,2017-11-22,874
220,2017-11-24,868
221,2017-11-27,860
222,2017-11-28,862
223,2017-11-29,874
224,2017-11-30,896
225,2017-12-01,888
226,2017-12-04,881
227,2017-12-05,901
228,2017-12-06,879
229,2017-12-07,895
230,2017-12-08,908
231,2017-12-11,875
232,2017-12-12,889
233,2017-12-13,892
234,2017-12-14,894
235,2017-12-15,877
236,2017-12-18,892
237,2017-12-19,874
238,2017-12-20,869
239,2017-12-21,890
240,2017-12-22,893
241,2017-12-25,890
242,2017-12-26,897
243,2017-12-27,906
244,2017-12-28,901
245,2017-12-29,904
