,date,closing price
0,2017-01-04,5320
1,2017-01-05,5350
2,2017-01-06,5410
3,2017-01-10,5300
4,2017-01-11,5350
5,2017-01-12,5240
6,2017-01-13,5300
7,2017-01-16,5310
8,2017-01-17,5230
9,2017-01-18,5170
10,2017-01-19,5250
11,2017-01-20,5240
12,2017-01-23,5170
13,2017-01-24,5140
14,2017-01-25,5220
15,2017-01-26,5260
16,2017-01-27,5210
17,2017-01-30,5210
18,2017-01-31,5160
19,2017-02-01,5250
20,2017-02-02,5240
21,2017-02-03,5190
22,2017-02-06,5200
23,2017-02-07,5140
24,2017-02-08,5160
25,2017-02-09,5200
26,2017-02-10,5230
27,2017-02-13,5260
28,2017-02-14,5100
29,2017-02-15,5120
30,2017-02-16,5140
31,2017-02-17,5090
32,2017-02-20,5070
33,2017-02-21,5130
34,2017-02-22,5200
35,2017-02-23,5350
36,2017-02-24,5270
37,2017-02-27,5190
38,2017-02-28,5380
39,2017-03-01,5470
40,2017-03-02,5560
41,2017-03-03,5470
42,2017-03-06,5390
43,2017-03-07,5400
44,2017-03-08,5330
45,2017-03-09,5350
46,2017-03-10,5460
47,2017-03-13,5500
48,2017-03-14,5470
49,2017-03-15,5490
50,2017-03-16,5480
51,2017-03-17,5440
52,2017-03-21,5440
53,2017-03-22,5340
54,2017-03-23,5350
55,2017-03-24,5360
56,2017-03-27,5210
57,2017-03-28,5270
58,2017-03-29,5240
59,2017-03-30,5130
60,2017-03-31,5120
61,2017-04-03,5150
62,2017-04-04,5160
63,2017-04-05,5170
64,2017-04-06,5090
65,2017-04-07,5130
66,2017-04-10,5080
67,2017-04-11,5110
68,2017-04-12,5090
69,2017-04-13,5070
70,2017-04-14,5010
71,2017-04-17,5050
72,2017-04-18,5090
73,2017-04-19,5050
74,2017-04-20,5000
75,2017-04-21,5080
76,2017-04-24,5150
77,2017-04-25,5150
78,2017-04-26,5180
79,2017-04-27,5160
80,2017-04-28,5140
81,2017-05-01,5120
82,2017-05-02,5170
83,2017-05-08,5330
84,2017-05-09,5310
85,2017-05-10,5320
86,2017-05-11,5330
87,2017-05-12,4950
88,2017-05-15,4870
89,2017-05-16,4900
90,2017-05-17,4890
91,2017-05-18,4800
92,2017-05-19,4725
93,2017-05-22,4595
94,2017-05-23,4610
95,2017-05-24,4490
96,2017-05-25,4515
97,2017-05-26,4510
98,2017-05-29,4555
99,2017-05-30,4570
100,2017-05-31,4655
101,2017-06-01,4775
102,2017-06-02,4845
103,2017-06-05,4825
104,2017-06-06,4800
105,2017-06-07,4840
106,2017-06-08,4850
107,2017-06-09,4885
108,2017-06-12,4870
109,2017-06-13,4840
110,2017-06-14,4910
111,2017-06-15,4940
112,2017-06-16,4935
113,2017-06-19,4980
114,2017-06-20,5030
115,2017-06-21,4980
116,2017-06-22,5040
117,2017-06-23,5040
118,2017-06-26,5000
119,2017-06-27,5030
120,2017-06-28,5030
121,2017-06-29,5140
122,2017-06-30,5050
123,2017-07-03,5030
124,2017-07-04,4965
125,2017-07-05,4995
126,2017-07-06,4995
127,2017-07-07,4900
128,2017-07-10,4930
129,2017-07-11,4960
130,2017-07-12,4930
131,2017-07-13,4945
132,2017-07-14,4975
133,2017-07-18,4920
134,2017-07-19,4965
135,2017-07-20,5010
136,2017-07-21,4985
137,2017-07-24,4995
138,2017-07-25,4985
139,2017-07-26,5050
140,2017-07-27,5040
141,2017-07-28,5060
142,2017-07-31,5040
143,2017-08-01,5130
144,2017-08-02,5170
145,2017-08-03,5190
146,2017-08-04,5210
147,2017-08-07,5230
148,2017-08-08,5140
149,2017-08-09,5030
150,2017-08-10,5050
151,2017-08-14,4945
152,2017-08-15,5020
153,2017-08-16,5030
154,2017-08-17,4995
155,2017-08-18,4915
156,2017-08-21,4900
157,2017-08-22,4925
158,2017-08-23,4955
159,2017-08-24,4935
160,2017-08-25,4910
161,2017-08-28,4955
162,2017-08-29,4935
163,2017-08-30,4975
164,2017-08-31,4995
165,2017-09-01,5080
166,2017-09-04,4950
167,2017-09-05,4905
168,2017-09-06,4905
169,2017-09-07,4890
170,2017-09-08,4905
171,2017-09-11,4950
172,2017-09-12,4950
173,2017-09-13,4960
174,2017-09-14,5070
175,2017-09-15,5060
176,2017-09-19,5100
177,2017-09-20,5100
178,2017-09-21,5100
179,2017-09-22,5120
180,2017-09-25,5250
181,2017-09-26,5250
182,2017-09-27,5200
183,2017-09-28,5230
184,2017-09-29,5230
185,2017-10-02,5230
186,2017-10-03,5230
187,2017-10-04,5210
188,2017-10-05,5230
189,2017-10-06,5180
190,2017-10-10,5160
191,2017-10-11,5180
192,2017-10-12,5110
193,2017-10-13,5220
194,2017-10-16,5200
195,2017-10-17,5200
196,2017-10-18,5190
197,2017-10-19,5250
198,2017-10-20,5300
199,2017-10-23,5240
200,2017-10-24,5290
201,2017-10-25,5270
202,2017-10-26,5280
203,2017-10-27,5340
204,2017-10-30,5270
205,2017-10-31,5270
206,2017-11-01,5410
207,2017-11-02,5360
208,2017-11-06,5310
209,2017-11-07,5320
210,2017-11-08,5280
211,2017-11-09,5250
212,2017-11-10,5250
213,2017-11-13,5230
214,2017-11-15,5060
215,2017-11-16,5240
216,2017-11-17,5240
217,2017-11-20,5170
218,2017-11-21,5090
219,2017-11-22,4995
220,2017-11-24,5090
221,2017-11-27,4920
