,date,closing price
0,2017-01-04,1310
1,2017-01-05,1305
2,2017-01-06,1315
3,2017-01-10,1320
4,2017-01-11,1302
5,2017-01-12,1295
6,2017-01-13,1296
7,2017-01-16,1300
8,2017-01-17,1296
9,2017-01-18,1290
10,2017-01-19,1295
11,2017-01-20,1298
12,2017-01-23,1293
13,2017-01-24,1294
14,2017-01-25,1291
15,2017-01-26,1298
16,2017-01-27,1301
17,2017-01-30,1299
18,2017-01-31,1305
19,2017-02-01,1305
20,2017-02-02,1298
21,2017-02-03,1293
22,2017-02-06,1295
23,2017-02-07,1296
24,2017-02-08,1297
25,2017-02-09,1294
26,2017-02-10,1311
27,2017-02-13,1322
28,2017-02-14,1331
29,2017-02-15,1343
30,2017-02-16,1348
31,2017-02-17,1353
32,2017-02-20,1367
33,2017-02-21,1387
34,2017-02-22,1397
35,2017-02-23,1405
36,2017-02-24,1417
37,2017-02-27,1407
38,2017-02-28,1396
39,2017-03-01,1384
40,2017-03-02,1368
41,2017-03-03,1350
42,2017-03-06,1370
43,2017-03-07,1398
44,2017-03-08,1406
45,2017-03-09,1418
46,2017-03-10,1427
47,2017-03-13,1438
48,2017-03-14,1446
49,2017-03-15,1446
50,2017-03-16,1454
51,2017-03-17,1458
52,2017-03-21,1472
53,2017-03-22,1460
54,2017-03-23,1472
55,2017-03-24,1497
56,2017-03-27,1491
57,2017-03-28,1503
58,2017-03-29,1445
59,2017-03-30,1408
60,2017-03-31,1389
61,2017-04-03,1401
62,2017-04-04,1397
63,2017-04-05,1386
64,2017-04-06,1355
65,2017-04-07,1357
66,2017-04-10,1345
67,2017-04-11,1335
68,2017-04-12,1320
69,2017-04-13,1320
70,2017-04-14,1302
71,2017-04-17,1313
72,2017-04-18,1321
73,2017-04-19,1324
74,2017-04-20,1323
75,2017-04-21,1330
76,2017-04-24,1345
77,2017-04-25,1345
78,2017-04-26,1361
79,2017-04-27,1380
80,2017-04-28,1397
81,2017-05-01,1389
82,2017-05-02,1390
83,2017-05-08,1407
84,2017-05-09,1363
85,2017-05-10,1338
86,2017-05-11,1341
87,2017-05-12,1355
88,2017-05-15,1370
89,2017-05-16,1396
90,2017-05-17,1386
91,2017-05-18,1389
92,2017-05-19,1394
93,2017-05-22,1394
94,2017-05-23,1402
95,2017-05-24,1416
96,2017-05-25,1398
97,2017-05-26,1382
98,2017-05-29,1398
99,2017-05-30,1400
100,2017-05-31,1393
101,2017-06-01,1399
102,2017-06-02,1406
103,2017-06-05,1404
104,2017-06-06,1409
105,2017-06-07,1429
106,2017-06-08,1419
107,2017-06-09,1423
108,2017-06-12,1419
109,2017-06-13,1413
110,2017-06-14,1414
111,2017-06-15,1420
112,2017-06-16,1425
113,2017-06-19,1441
114,2017-06-20,1437
115,2017-06-21,1437
116,2017-06-22,1419
117,2017-06-23,1416
118,2017-06-26,1400
119,2017-06-27,1387
120,2017-06-28,1387
121,2017-06-29,1390
122,2017-06-30,1380
123,2017-07-03,1393
124,2017-07-04,1400
125,2017-07-05,1390
126,2017-07-06,1392
127,2017-07-07,1383
128,2017-07-10,1388
129,2017-07-11,1385
130,2017-07-12,1385
131,2017-07-13,1389
132,2017-07-14,1392
133,2017-07-18,1395
134,2017-07-19,1397
135,2017-07-20,1399
136,2017-07-21,1393
137,2017-07-24,1392
138,2017-07-25,1397
139,2017-07-26,1395
140,2017-07-27,1397
141,2017-07-28,1402
142,2017-07-31,1392
143,2017-08-01,1399
144,2017-08-02,1397
145,2017-08-03,1399
146,2017-08-04,1401
147,2017-08-07,1400
148,2017-08-08,1398
149,2017-08-09,1397
150,2017-08-10,1395
151,2017-08-14,1382
152,2017-08-15,1390
153,2017-08-16,1397
154,2017-08-17,1396
155,2017-08-18,1392
156,2017-08-21,1394
157,2017-08-22,1393
158,2017-08-23,1394
159,2017-08-24,1397
160,2017-08-25,1412
161,2017-08-28,1421
162,2017-08-29,1418
