,date,closing price
0,2017-01-04,778
1,2017-01-05,797
2,2017-01-06,814
3,2017-01-10,830
4,2017-01-11,813
5,2017-01-12,800
6,2017-01-13,815
7,2017-01-16,806
8,2017-01-17,800
9,2017-01-18,789
10,2017-01-19,792
11,2017-01-20,789
12,2017-01-23,782
13,2017-01-24,793
14,2017-01-25,796
15,2017-01-26,801
16,2017-01-27,796
17,2017-01-30,829
18,2017-01-31,808
19,2017-02-01,806
20,2017-02-02,807
21,2017-02-03,803
22,2017-02-06,820
23,2017-02-07,813
24,2017-02-08,824
25,2017-02-09,827
26,2017-02-10,839
27,2017-02-13,850
28,2017-02-14,868
29,2017-02-15,833
30,2017-02-16,858
31,2017-02-17,848
32,2017-02-20,857
33,2017-02-21,851
34,2017-02-22,851
35,2017-02-23,849
36,2017-02-24,844
37,2017-02-27,827
38,2017-02-28,839
39,2017-03-01,919
40,2017-03-02,882
41,2017-03-03,887
42,2017-03-06,934
43,2017-03-07,994
44,2017-03-08,973
45,2017-03-09,950
46,2017-03-10,951
47,2017-03-13,936
48,2017-03-14,931
49,2017-03-15,922
50,2017-03-16,901
51,2017-03-17,910
52,2017-03-21,902
53,2017-03-22,864
54,2017-03-23,868
55,2017-03-24,899
56,2017-03-27,880
57,2017-03-28,897
58,2017-03-29,927
59,2017-03-30,899
60,2017-03-31,888
61,2017-04-03,886
62,2017-04-04,830
63,2017-04-05,829
64,2017-04-06,800
65,2017-04-07,803
66,2017-04-10,807
67,2017-04-11,781
68,2017-04-12,753
69,2017-04-13,766
70,2017-04-14,749
71,2017-04-17,763
72,2017-04-18,771
73,2017-04-19,774
74,2017-04-20,772
75,2017-04-21,784
76,2017-04-24,778
77,2017-04-25,792
78,2017-04-26,824
79,2017-04-27,822
80,2017-04-28,808
81,2017-05-01,815
82,2017-05-02,820
83,2017-05-08,842
84,2017-05-09,852
85,2017-05-10,872
86,2017-05-11,866
87,2017-05-12,856
88,2017-05-15,868
89,2017-05-16,834
90,2017-05-17,825
91,2017-05-18,808
92,2017-05-19,820
93,2017-05-22,828
94,2017-05-23,814
95,2017-05-24,828
96,2017-05-25,819
97,2017-05-26,823
98,2017-05-29,827
99,2017-05-30,833
100,2017-05-31,829
101,2017-06-01,841
102,2017-06-02,837
103,2017-06-05,842
104,2017-06-06,826
105,2017-06-07,834
106,2017-06-08,840
107,2017-06-09,840
108,2017-06-12,845
109,2017-06-13,882
110,2017-06-14,858
111,2017-06-15,842
112,2017-06-16,837
113,2017-06-19,846
114,2017-06-20,849
115,2017-06-21,848
116,2017-06-22,871
117,2017-06-23,850
118,2017-06-26,864
119,2017-06-27,859
120,2017-06-28,839
121,2017-06-29,848
122,2017-06-30,840
123,2017-07-03,850
124,2017-07-04,835
125,2017-07-05,842
126,2017-07-06,847
127,2017-07-07,857
128,2017-07-10,878
129,2017-07-11,870
130,2017-07-12,870
131,2017-07-13,864
132,2017-07-14,876
133,2017-07-18,875
134,2017-07-19,890
135,2017-07-20,884
136,2017-07-21,880
137,2017-07-24,880
138,2017-07-25,887
139,2017-07-26,886
140,2017-07-27,880
141,2017-07-28,864
142,2017-07-31,850
143,2017-08-01,840
144,2017-08-02,857
145,2017-08-03,859
146,2017-08-04,875
147,2017-08-07,879
148,2017-08-08,883
149,2017-08-09,889
150,2017-08-10,885
151,2017-08-14,896
152,2017-08-15,800
153,2017-08-16,801
154,2017-08-17,798
155,2017-08-18,785
156,2017-08-21,769
157,2017-08-22,774
158,2017-08-23,792
159,2017-08-24,799
160,2017-08-25,804
161,2017-08-28,814
162,2017-08-29,820
163,2017-08-30,820
164,2017-08-31,804
165,2017-09-01,805
166,2017-09-04,804
167,2017-09-05,791
168,2017-09-06,787
169,2017-09-07,777
170,2017-09-08,776
171,2017-09-11,808
172,2017-09-12,812
173,2017-09-13,809
174,2017-09-14,799
175,2017-09-15,794
176,2017-09-19,809
177,2017-09-20,803
178,2017-09-21,797
179,2017-09-22,799
180,2017-09-25,800
181,2017-09-26,793
182,2017-09-27,793
183,2017-09-28,804
184,2017-09-29,804
185,2017-10-02,806
186,2017-10-03,802
187,2017-10-04,800
188,2017-10-05,796
189,2017-10-06,798
190,2017-10-10,794
191,2017-10-11,793
192,2017-10-12,790
193,2017-10-13,787
194,2017-10-16,791
195,2017-10-17,792
196,2017-10-18,790
197,2017-10-19,790
198,2017-10-20,788
199,2017-10-23,789
200,2017-10-24,798
201,2017-10-25,783
202,2017-10-26,776
203,2017-10-27,782
204,2017-10-30,786
205,2017-10-31,794
206,2017-11-01,793
207,2017-11-02,784
208,2017-11-06,781
209,2017-11-07,779
210,2017-11-08,784
211,2017-11-09,774
212,2017-11-10,770
213,2017-11-13,759
214,2017-11-15,690
215,2017-11-16,697
216,2017-11-17,691
217,2017-11-20,696
218,2017-11-21,715
219,2017-11-22,726
220,2017-11-24,735
221,2017-11-27,755
222,2017-11-28,752
223,2017-11-29,757
224,2017-11-30,733
225,2017-12-01,732
226,2017-12-04,727
227,2017-12-05,733
228,2017-12-06,714
229,2017-12-07,731
230,2017-12-08,733
231,2017-12-11,736
232,2017-12-12,736
233,2017-12-13,726
234,2017-12-14,720
235,2017-12-15,721
236,2017-12-18,717
237,2017-12-19,718
238,2017-12-20,714
239,2017-12-21,710
240,2017-12-22,710
241,2017-12-25,708
242,2017-12-26,711
243,2017-12-27,723
244,2017-12-28,712
245,2017-12-29,721
