,date,closing price
0,2017-01-04,2170
1,2017-01-05,2172
2,2017-01-06,2150
3,2017-01-10,2141
4,2017-01-11,2147
5,2017-01-12,2186
6,2017-01-13,2155
7,2017-01-16,2151
8,2017-01-17,2158
9,2017-01-18,2140
10,2017-01-19,2136
11,2017-01-20,2185
12,2017-01-23,2166
13,2017-01-24,2143
14,2017-01-25,2160
15,2017-01-26,2188
16,2017-01-27,2180
17,2017-01-30,2513
18,2017-01-31,2588
19,2017-02-01,2557
20,2017-02-02,2577
21,2017-02-03,2540
22,2017-02-06,2760
23,2017-02-07,2692
24,2017-02-08,2657
25,2017-02-09,2567
26,2017-02-10,2610
27,2017-02-13,2764
28,2017-02-14,2681
29,2017-02-15,2595
30,2017-02-16,2575
31,2017-02-17,2511
32,2017-02-20,2556
33,2017-02-21,2550
34,2017-02-22,2553
35,2017-02-23,2579
36,2017-02-24,2625
37,2017-02-27,2574
38,2017-02-28,2571
39,2017-03-01,2563
40,2017-03-02,2738
41,2017-03-03,2774
42,2017-03-06,2861
43,2017-03-07,2810
44,2017-03-08,2799
45,2017-03-09,2772
46,2017-03-10,2779
47,2017-03-13,2784
48,2017-03-14,2783
49,2017-03-15,2819
50,2017-03-16,2794
51,2017-03-17,2801
52,2017-03-21,2792
53,2017-03-22,2836
54,2017-03-23,2763
55,2017-03-24,2813
56,2017-03-27,2963
57,2017-03-28,2960
58,2017-03-29,2957
59,2017-03-30,2875
60,2017-03-31,2779
61,2017-04-03,2755
62,2017-04-04,2750
63,2017-04-05,2750
64,2017-04-06,2770
65,2017-04-07,2768
66,2017-04-10,2889
67,2017-04-11,2778
68,2017-04-12,2681
69,2017-04-13,2729
70,2017-04-14,2812
71,2017-04-17,2729
72,2017-04-18,2839
73,2017-04-19,2915
74,2017-04-20,2944
75,2017-04-21,2973
76,2017-04-24,3020
77,2017-04-25,3085
78,2017-04-26,3160
79,2017-04-27,2893
80,2017-04-28,3095
81,2017-05-01,2985
82,2017-05-02,2907
83,2017-05-08,2905
84,2017-05-09,2832
85,2017-05-10,2799
86,2017-05-11,2786
87,2017-05-12,2725
88,2017-05-15,2697
89,2017-05-16,2718
90,2017-05-17,2704
91,2017-05-18,2706
92,2017-05-19,2687
93,2017-05-22,2674
94,2017-05-23,2697
95,2017-05-24,2728
96,2017-05-25,2708
97,2017-05-26,2707
98,2017-05-29,2677
99,2017-05-30,2693
100,2017-05-31,2715
101,2017-06-01,2716
102,2017-06-02,2798
103,2017-06-05,2758
104,2017-06-06,2891
105,2017-06-07,2931
106,2017-06-08,2941
107,2017-06-09,2927
108,2017-06-12,2910
109,2017-06-13,2878
110,2017-06-14,2837
111,2017-06-15,2844
112,2017-06-16,2932
113,2017-06-19,2954
114,2017-06-20,3060
115,2017-06-21,3015
116,2017-06-22,3015
117,2017-06-23,2989
118,2017-06-26,3070
119,2017-06-27,3160
120,2017-06-28,3160
121,2017-06-29,3120
122,2017-06-30,3145
123,2017-07-03,3150
124,2017-07-04,3135
125,2017-07-05,3205
126,2017-07-06,3170
127,2017-07-07,3090
128,2017-07-10,3045
129,2017-07-11,3015
130,2017-07-12,3035
131,2017-07-13,2961
132,2017-07-14,3060
133,2017-07-18,3110
134,2017-07-19,3130
135,2017-07-20,3200
136,2017-07-21,3175
137,2017-07-24,3255
138,2017-07-25,3330
139,2017-07-26,3230
140,2017-07-27,3075
141,2017-07-28,3095
142,2017-07-31,3160
143,2017-08-01,3070
144,2017-08-02,3170
145,2017-08-03,3145
146,2017-08-04,3235
147,2017-08-07,3285
148,2017-08-08,3285
149,2017-08-09,3265
150,2017-08-10,3355
151,2017-08-14,3325
152,2017-08-15,3395
153,2017-08-16,3425
154,2017-08-17,3350
155,2017-08-18,3340
156,2017-08-21,3370
157,2017-08-22,3305
158,2017-08-23,3330
159,2017-08-24,3295
160,2017-08-25,3285
161,2017-08-28,3275
162,2017-08-29,3310
163,2017-08-30,3305
164,2017-08-31,3290
165,2017-09-01,3335
166,2017-09-04,3300
167,2017-09-05,3215
168,2017-09-06,3205
169,2017-09-07,3200
170,2017-09-08,3155
171,2017-09-11,3190
172,2017-09-12,3280
173,2017-09-13,3300
174,2017-09-14,3305
175,2017-09-15,3340
176,2017-09-19,3330
177,2017-09-20,3490
178,2017-09-21,3495
179,2017-09-22,3475
180,2017-09-25,3455
181,2017-09-26,3420
182,2017-09-27,3370
183,2017-09-28,3465
184,2017-09-29,3470
185,2017-10-02,3465
186,2017-10-03,3415
187,2017-10-04,3390
188,2017-10-05,3315
189,2017-10-06,3270
190,2017-10-10,3395
191,2017-10-11,3370
192,2017-10-12,3350
193,2017-10-13,3360
194,2017-10-16,3315
195,2017-10-17,3370
196,2017-10-18,3320
197,2017-10-19,3330
198,2017-10-20,3300
199,2017-10-23,3380
200,2017-10-24,3430
201,2017-10-25,3490
202,2017-10-26,3585
203,2017-10-27,3685
204,2017-10-30,3725
205,2017-10-31,3795
206,2017-11-01,3860
207,2017-11-02,3815
208,2017-11-06,3940
209,2017-11-07,4050
210,2017-11-08,4210
211,2017-11-09,4200
212,2017-11-10,3970
213,2017-11-13,3935
214,2017-11-15,4115
215,2017-11-16,4100
216,2017-11-17,4020
217,2017-11-20,4115
218,2017-11-21,4075
219,2017-11-22,4035
220,2017-11-24,4225
221,2017-11-27,4190
222,2017-11-28,4250
223,2017-11-29,4150
224,2017-11-30,4270
225,2017-12-01,4580
226,2017-12-04,4605
227,2017-12-05,4635
228,2017-12-06,4545
229,2017-12-07,4650
230,2017-12-08,4700
231,2017-12-11,4675
232,2017-12-12,4595
233,2017-12-13,4475
234,2017-12-14,4515
235,2017-12-15,4565
236,2017-12-18,4550
237,2017-12-19,4590
238,2017-12-20,4830
239,2017-12-21,4795
240,2017-12-22,5230
241,2017-12-25,5250
242,2017-12-26,5200
243,2017-12-27,5250
244,2017-12-28,5240
245,2017-12-29,5160
