,date,closing price
0,2017-01-04,1990
1,2017-01-05,2000
2,2017-01-06,2000
3,2017-01-10,2000
4,2017-01-11,1990
5,2017-01-12,2010
6,2017-01-13,2010
7,2017-01-16,1990
8,2017-01-17,1990
9,2017-01-18,1950
10,2017-01-19,1960
11,2017-01-20,1980
12,2017-01-23,1980
13,2017-01-24,1970
14,2017-01-25,2000
15,2017-01-26,2000
16,2017-01-27,1990
17,2017-01-30,1990
18,2017-01-31,1980
19,2017-02-01,1970
20,2017-02-02,1990
21,2017-02-03,1960
22,2017-02-06,1960
23,2017-02-07,1980
24,2017-02-08,1990
25,2017-02-09,1970
26,2017-02-10,1990
27,2017-02-13,1980
28,2017-02-14,1980
29,2017-02-15,1990
30,2017-02-16,1970
31,2017-02-17,1980
32,2017-02-20,1980
33,2017-02-21,1980
34,2017-02-22,1970
35,2017-02-23,2020
36,2017-02-24,2010
37,2017-02-27,2000
38,2017-02-28,1990
39,2017-03-01,2020
40,2017-03-02,2020
41,2017-03-03,2010
42,2017-03-06,2040
43,2017-03-07,2060
44,2017-03-08,2060
45,2017-03-09,2100
46,2017-03-10,2140
47,2017-03-13,2180
48,2017-03-14,2180
49,2017-03-15,2150
50,2017-03-16,2160
51,2017-03-17,2110
52,2017-03-21,2120
53,2017-03-22,2120
54,2017-03-23,2130
55,2017-03-24,2140
56,2017-03-27,2120
57,2017-03-28,2140
58,2017-03-29,2130
59,2017-03-30,2110
60,2017-03-31,2060
61,2017-04-03,2060
62,2017-04-04,2040
63,2017-04-05,2040
64,2017-04-06,1970
65,2017-04-07,1950
66,2017-04-10,1980
67,2017-04-11,1990
68,2017-04-12,1940
69,2017-04-13,1940
70,2017-04-14,1940
71,2017-04-17,1910
72,2017-04-18,1900
73,2017-04-19,1900
74,2017-04-20,1910
75,2017-04-21,1920
76,2017-04-24,1920
77,2017-04-25,1940
78,2017-04-26,1970
79,2017-04-27,1950
80,2017-04-28,1960
81,2017-05-01,1950
82,2017-05-02,1970
83,2017-05-08,2020
84,2017-05-09,2030
85,2017-05-10,2030
86,2017-05-11,2040
87,2017-05-12,2070
88,2017-05-15,2130
89,2017-05-16,2100
90,2017-05-17,2040
91,2017-05-18,2080
92,2017-05-19,2100
93,2017-05-22,2130
94,2017-05-23,2130
95,2017-05-24,2140
96,2017-05-25,2140
97,2017-05-26,2130
98,2017-05-29,2130
99,2017-05-30,2140
100,2017-05-31,2120
101,2017-06-01,2130
102,2017-06-02,2140
103,2017-06-05,2120
104,2017-06-06,2110
105,2017-06-07,2130
106,2017-06-08,2130
107,2017-06-09,2130
108,2017-06-12,2110
109,2017-06-13,2130
110,2017-06-14,2140
111,2017-06-15,2130
112,2017-06-16,2180
113,2017-06-19,2220
114,2017-06-20,2210
115,2017-06-21,2190
116,2017-06-22,2200
117,2017-06-23,2200
118,2017-06-26,2200
119,2017-06-27,2190
120,2017-06-28,2190
121,2017-06-29,2210
122,2017-06-30,2190
123,2017-07-03,2190
124,2017-07-04,2170
125,2017-07-05,2190
126,2017-07-06,2200
127,2017-07-07,2210
128,2017-07-10,2200
129,2017-07-11,2200
130,2017-07-12,2180
131,2017-07-13,2200
132,2017-07-14,2200
133,2017-07-18,2210
134,2017-07-19,2230
135,2017-07-20,2290
136,2017-07-21,2260
137,2017-07-24,2260
138,2017-07-25,2250
139,2017-07-26,2270
140,2017-07-27,2260
141,2017-07-28,2250
142,2017-07-31,2250
143,2017-08-01,2240
144,2017-08-02,2260
145,2017-08-03,2280
146,2017-08-04,2170
147,2017-08-07,2180
148,2017-08-08,2160
149,2017-08-09,2170
150,2017-08-10,2190
151,2017-08-14,2130
152,2017-08-15,2170
153,2017-08-16,2130
154,2017-08-17,2140
155,2017-08-18,2130
156,2017-08-21,2140
157,2017-08-22,2150
158,2017-08-23,2150
159,2017-08-24,2190
160,2017-08-25,2190
161,2017-08-28,2190
162,2017-08-29,2200
163,2017-08-30,2200
164,2017-08-31,2200
165,2017-09-01,2230
166,2017-09-04,2180
167,2017-09-05,2160
168,2017-09-06,2170
169,2017-09-07,2180
170,2017-09-08,2190
171,2017-09-11,2180
172,2017-09-12,2160
173,2017-09-13,2180
174,2017-09-14,2200
175,2017-09-15,2190
176,2017-09-19,2220
177,2017-09-20,2220
178,2017-09-21,2240
179,2017-09-22,2210
180,2017-09-25,2250
181,2017-09-26,2250
182,2017-09-27,2145
183,2017-09-28,2230
184,2017-09-29,2228
185,2017-10-02,2223
186,2017-10-03,2204
187,2017-10-04,2211
188,2017-10-05,2215
189,2017-10-06,2221
190,2017-10-10,2229
191,2017-10-11,2227
192,2017-10-12,2213
193,2017-10-13,2204
194,2017-10-16,2217
195,2017-10-17,2203
196,2017-10-18,2207
197,2017-10-19,2195
198,2017-10-20,2193
199,2017-10-23,2191
200,2017-10-24,2221
201,2017-10-25,2193
202,2017-10-26,2186
203,2017-10-27,2200
204,2017-10-30,2208
205,2017-10-31,2214
206,2017-11-01,2222
207,2017-11-02,2196
208,2017-11-06,2189
209,2017-11-07,2173
210,2017-11-08,2180
211,2017-11-09,2221
