,date,closing price
0,2017-01-04,1514
1,2017-01-05,1509
2,2017-01-06,1513
3,2017-01-10,1517
4,2017-01-11,1504
5,2017-01-12,1493
6,2017-01-13,1489
7,2017-01-16,1481
8,2017-01-17,1454
9,2017-01-18,1467
10,2017-01-19,1457
11,2017-01-20,1445
12,2017-01-23,1433
13,2017-01-24,1419
14,2017-01-25,1417
15,2017-01-26,1420
16,2017-01-27,1416
17,2017-01-30,1428
18,2017-01-31,1419
19,2017-02-01,1423
20,2017-02-02,1409
21,2017-02-03,1401
22,2017-02-06,1397
23,2017-02-07,1387
24,2017-02-08,1387
25,2017-02-09,1388
26,2017-02-10,1392
27,2017-02-13,1398
28,2017-02-14,1404
29,2017-02-15,1427
30,2017-02-16,1430
31,2017-02-17,1429
32,2017-02-20,1433
33,2017-02-21,1446
34,2017-02-22,1440
35,2017-02-23,1442
36,2017-02-24,1451
37,2017-02-27,1449
38,2017-02-28,1451
39,2017-03-01,1457
40,2017-03-02,1465
41,2017-03-03,1462
42,2017-03-06,1458
43,2017-03-07,1470
44,2017-03-08,1476
45,2017-03-09,1471
46,2017-03-10,1471
47,2017-03-13,1467
48,2017-03-14,1463
49,2017-03-15,1451
50,2017-03-16,1462
51,2017-03-17,1491
52,2017-03-21,1496
53,2017-03-22,1496
54,2017-03-23,1491
55,2017-03-24,1497
56,2017-03-27,1508
57,2017-03-28,1515
58,2017-03-29,1531
59,2017-03-30,1546
60,2017-03-31,1526
61,2017-04-03,1525
62,2017-04-04,1510
63,2017-04-05,1502
64,2017-04-06,1469
65,2017-04-07,1480
66,2017-04-10,1476
67,2017-04-11,1473
68,2017-04-12,1458
69,2017-04-13,1446
70,2017-04-14,1446
71,2017-04-17,1461
72,2017-04-18,1462
73,2017-04-19,1473
74,2017-04-20,1479
75,2017-04-21,1484
76,2017-04-24,1479
77,2017-04-25,1476
78,2017-04-26,1457
79,2017-04-27,1457
80,2017-04-28,1449
81,2017-05-01,1454
82,2017-05-02,1466
83,2017-05-08,1478
84,2017-05-09,1484
85,2017-05-10,1491
86,2017-05-11,1497
87,2017-05-12,1507
88,2017-05-15,1508
89,2017-05-16,1512
90,2017-05-17,1506
91,2017-05-18,1508
92,2017-05-19,1515
93,2017-05-22,1524
94,2017-05-23,1532
95,2017-05-24,1540
96,2017-05-25,1540
97,2017-05-26,1540
98,2017-05-29,1540
99,2017-05-30,1540
100,2017-05-31,1527
101,2017-06-01,1527
102,2017-06-02,1565
103,2017-06-05,1562
104,2017-06-06,1549
105,2017-06-07,1548
106,2017-06-08,1552
107,2017-06-09,1557
108,2017-06-12,1559
109,2017-06-13,1570
110,2017-06-14,1578
111,2017-06-15,1580
112,2017-06-16,1576
113,2017-06-19,1582
114,2017-06-20,1586
115,2017-06-21,1580
116,2017-06-22,1553
117,2017-06-23,1566
118,2017-06-26,1562
119,2017-06-27,1555
120,2017-06-28,1560
121,2017-06-29,1564
122,2017-06-30,1555
123,2017-07-03,1566
124,2017-07-04,1562
125,2017-07-05,1567
126,2017-07-06,1564
127,2017-07-07,1563
128,2017-07-10,1570
129,2017-07-11,1577
130,2017-07-12,1566
131,2017-07-13,1574
132,2017-07-14,1571
133,2017-07-18,1569
134,2017-07-19,1574
135,2017-07-20,1585
136,2017-07-21,1594
137,2017-07-24,1598
138,2017-07-25,1594
139,2017-07-26,1591
140,2017-07-27,1590
141,2017-07-28,1589
142,2017-07-31,1583
143,2017-08-01,1597
144,2017-08-02,1592
145,2017-08-03,1596
146,2017-08-04,1598
147,2017-08-07,1598
148,2017-08-08,1597
149,2017-08-09,1584
150,2017-08-10,1590
151,2017-08-14,1577
152,2017-08-15,1591
153,2017-08-16,1603
154,2017-08-17,1627
155,2017-08-18,1637
156,2017-08-21,1644
157,2017-08-22,1649
158,2017-08-23,1613
159,2017-08-24,1626
160,2017-08-25,1634
161,2017-08-28,1659
162,2017-08-29,1676
163,2017-08-30,1685
164,2017-08-31,1690
165,2017-09-01,1718
166,2017-09-04,1685
167,2017-09-05,1659
168,2017-09-06,1635
169,2017-09-07,1679
170,2017-09-08,1670
171,2017-09-11,1655
172,2017-09-12,1642
173,2017-09-13,1650
174,2017-09-14,1655
175,2017-09-15,1665
176,2017-09-19,1696
177,2017-09-20,1711
178,2017-09-21,1713
179,2017-09-22,1710
180,2017-09-25,1717
181,2017-09-26,1738
182,2017-09-27,1785
183,2017-09-28,1801
184,2017-09-29,1836
185,2017-10-02,1817
186,2017-10-03,1820
187,2017-10-04,1817
188,2017-10-05,1812
189,2017-10-06,1817
190,2017-10-10,1832
191,2017-10-11,1851
192,2017-10-12,1846
193,2017-10-13,1842
194,2017-10-16,1838
195,2017-10-17,1839
196,2017-10-18,1843
197,2017-10-19,1836
198,2017-10-20,1825
199,2017-10-23,1826
200,2017-10-24,1834
201,2017-10-25,1818
202,2017-10-26,1802
203,2017-10-27,1808
204,2017-10-30,1809
205,2017-10-31,1808
206,2017-11-01,1806
207,2017-11-02,1805
208,2017-11-06,1806
209,2017-11-07,1813
210,2017-11-08,1835
211,2017-11-09,1830
212,2017-11-10,1840
213,2017-11-13,1810
214,2017-11-15,1774
215,2017-11-16,1806
216,2017-11-17,1777
217,2017-11-20,1793
218,2017-11-21,1796
219,2017-11-22,1779
220,2017-11-24,1780
221,2017-11-27,1783
222,2017-11-28,1793
223,2017-11-29,1795
224,2017-11-30,1796
225,2017-12-01,1803
226,2017-12-04,1800
227,2017-12-05,1786
228,2017-12-06,1748
229,2017-12-07,1761
230,2017-12-08,1774
231,2017-12-11,1783
232,2017-12-12,1750
233,2017-12-13,1751
234,2017-12-14,1802
