,date,closing price
0,2017-01-04,3475
1,2017-01-05,3465
2,2017-01-06,3425
3,2017-01-10,3495
4,2017-01-11,3480
5,2017-01-12,3525
6,2017-01-13,3510
7,2017-01-16,3335
8,2017-01-17,3310
9,2017-01-18,3415
10,2017-01-19,3425
11,2017-01-20,3340
12,2017-01-23,3425
13,2017-01-24,3375
14,2017-01-25,3370
15,2017-01-26,3380
16,2017-01-27,3430
17,2017-01-30,3470
18,2017-01-31,3400
19,2017-02-01,3475
20,2017-02-02,3435
21,2017-02-03,3460
22,2017-02-06,3530
23,2017-02-07,3615
24,2017-02-08,3670
25,2017-02-09,3665
26,2017-02-10,3630
27,2017-02-13,3695
28,2017-02-14,3710
29,2017-02-15,3790
30,2017-02-16,3930
31,2017-02-17,3860
32,2017-02-20,3915
33,2017-02-21,3890
34,2017-02-22,3890
35,2017-02-23,3860
36,2017-02-24,3845
37,2017-02-27,3800
38,2017-02-28,3790
39,2017-03-01,3845
40,2017-03-02,3825
41,2017-03-03,3775
42,2017-03-06,3720
43,2017-03-07,3720
44,2017-03-08,3700
45,2017-03-09,3715
46,2017-03-10,3765
47,2017-03-13,3670
48,2017-03-14,3720
49,2017-03-15,3665
50,2017-03-16,3640
51,2017-03-17,3655
52,2017-03-21,3680
53,2017-03-22,3565
54,2017-03-23,3550
55,2017-03-24,3610
56,2017-03-27,3575
57,2017-03-28,3640
58,2017-03-29,3650
59,2017-03-30,3580
60,2017-03-31,3485
61,2017-04-03,3545
62,2017-04-04,3510
63,2017-04-05,3445
64,2017-04-06,3375
65,2017-04-07,3410
66,2017-04-10,3505
67,2017-04-11,3490
68,2017-04-12,3385
69,2017-04-13,3365
70,2017-04-14,3345
71,2017-04-17,3335
72,2017-04-18,3350
73,2017-04-19,3325
74,2017-04-20,3340
75,2017-04-21,3395
76,2017-04-24,3415
77,2017-04-25,3480
78,2017-04-26,3495
79,2017-04-27,3465
80,2017-04-28,3500
81,2017-05-01,3550
82,2017-05-02,3545
83,2017-05-08,3680
84,2017-05-09,3680
85,2017-05-10,3665
86,2017-05-11,3645
87,2017-05-12,3260
88,2017-05-15,3265
89,2017-05-16,3295
90,2017-05-17,3260
91,2017-05-18,3175
92,2017-05-19,3225
93,2017-05-22,3230
94,2017-05-23,3295
95,2017-05-24,3310
96,2017-05-25,3220
97,2017-05-26,3140
98,2017-05-29,3085
99,2017-05-30,3130
100,2017-05-31,3050
101,2017-06-01,3075
102,2017-06-02,3125
103,2017-06-05,3050
104,2017-06-06,3015
105,2017-06-07,3040
106,2017-06-08,3050
107,2017-06-09,3030
108,2017-06-12,3070
109,2017-06-13,3035
110,2017-06-14,2955
111,2017-06-15,2970
112,2017-06-16,2970
113,2017-06-19,2965
114,2017-06-20,2980
115,2017-06-21,2955
116,2017-06-22,2955
117,2017-06-23,2950
118,2017-06-26,2970
119,2017-06-27,3000
120,2017-06-28,2960
121,2017-06-29,3045
122,2017-06-30,3070
123,2017-07-03,3075
124,2017-07-04,3060
125,2017-07-05,3100
126,2017-07-06,3065
127,2017-07-07,3060
128,2017-07-10,3120
129,2017-07-11,3160
130,2017-07-12,3155
131,2017-07-13,3175
132,2017-07-14,3190
133,2017-07-18,3175
134,2017-07-19,3130
135,2017-07-20,3150
136,2017-07-21,3155
137,2017-07-24,3180
138,2017-07-25,3160
139,2017-07-26,3145
140,2017-07-27,3195
141,2017-07-28,3190
142,2017-07-31,3200
143,2017-08-01,3070
144,2017-08-02,3050
145,2017-08-03,3070
146,2017-08-04,3075
147,2017-08-07,3080
148,2017-08-08,3090
149,2017-08-09,3050
150,2017-08-10,3040
151,2017-08-14,2930
152,2017-08-15,2950
153,2017-08-16,2960
154,2017-08-17,2960
155,2017-08-18,2955
156,2017-08-21,2990
157,2017-08-22,3020
158,2017-08-23,2945
