,date,closing price
0,2017-01-04,2371
1,2017-01-05,2422
2,2017-01-06,2382
3,2017-01-10,2357
4,2017-01-11,2385
5,2017-01-12,2322
6,2017-01-13,2360
7,2017-01-16,2327
8,2017-01-17,2303
9,2017-01-18,2342
10,2017-01-19,2390
11,2017-01-20,2388
12,2017-01-23,2359
13,2017-01-24,2364
14,2017-01-25,2388
15,2017-01-26,2436
16,2017-01-27,2426
17,2017-01-30,2435
18,2017-01-31,2428
19,2017-02-01,2424
20,2017-02-02,2402
21,2017-02-03,2449
22,2017-02-06,2461
23,2017-02-07,2453
24,2017-02-08,2475
25,2017-02-09,2458
26,2017-02-10,2497
27,2017-02-13,2485
28,2017-02-14,2451
29,2017-02-15,2485
30,2017-02-16,2461
31,2017-02-17,2479
32,2017-02-20,2479
33,2017-02-21,2498
34,2017-02-22,2485
35,2017-02-23,2502
36,2017-02-24,2495
37,2017-02-27,2461
38,2017-02-28,2427
39,2017-03-01,2424
40,2017-03-02,2433
41,2017-03-03,2432
42,2017-03-06,2408
43,2017-03-07,2407
44,2017-03-08,2405
45,2017-03-09,2420
46,2017-03-10,2438
47,2017-03-13,2452
48,2017-03-14,2465
49,2017-03-15,2451
50,2017-03-16,2456
51,2017-03-17,2423
52,2017-03-21,2425
53,2017-03-22,2367
54,2017-03-23,2352
55,2017-03-24,2362
56,2017-03-27,2353
57,2017-03-28,2401
58,2017-03-29,2418
59,2017-03-30,2382
60,2017-03-31,2330
61,2017-04-03,2339
62,2017-04-04,2325
63,2017-04-05,2313
64,2017-04-06,2299
65,2017-04-07,2323
66,2017-04-10,2312
67,2017-04-11,2312
68,2017-04-12,2288
69,2017-04-13,2269
70,2017-04-14,2236
71,2017-04-17,2265
72,2017-04-18,2281
73,2017-04-19,2298
74,2017-04-20,2309
75,2017-04-21,2357
76,2017-04-24,2405
77,2017-04-25,2398
78,2017-04-26,2425
79,2017-04-27,2411
80,2017-04-28,2420
81,2017-05-01,2453
82,2017-05-02,2454
83,2017-05-08,2492
84,2017-05-09,2519
85,2017-05-10,2516
86,2017-05-11,2480
87,2017-05-12,2282
88,2017-05-15,2269
89,2017-05-16,2323
90,2017-05-17,2290
91,2017-05-18,2257
92,2017-05-19,2273
93,2017-05-22,2279
94,2017-05-23,2280
95,2017-05-24,2278
96,2017-05-25,2276
97,2017-05-26,2268
98,2017-05-29,2254
99,2017-05-30,2254
100,2017-05-31,2246
101,2017-06-01,2277
102,2017-06-02,2322
103,2017-06-05,2301
104,2017-06-06,2228
105,2017-06-07,2210
106,2017-06-08,2183
107,2017-06-09,2172
108,2017-06-12,2178
109,2017-06-13,2178
110,2017-06-14,2178
111,2017-06-15,2181
112,2017-06-16,2186
113,2017-06-19,2195
114,2017-06-20,2194
115,2017-06-21,2192
116,2017-06-22,2211
117,2017-06-23,2225
118,2017-06-26,2226
119,2017-06-27,2221
120,2017-06-28,2203
121,2017-06-29,2219
122,2017-06-30,2212
123,2017-07-03,2213
124,2017-07-04,2203
125,2017-07-05,2167
126,2017-07-06,2165
127,2017-07-07,2146
128,2017-07-10,2155
129,2017-07-11,2161
130,2017-07-12,2149
131,2017-07-13,2132
132,2017-07-14,2156
133,2017-07-18,2156
134,2017-07-19,2168
135,2017-07-20,2184
136,2017-07-21,2177
137,2017-07-24,2165
138,2017-07-25,2167
139,2017-07-26,2164
140,2017-07-27,2175
141,2017-07-28,2189
142,2017-07-31,2184
143,2017-08-01,2134
144,2017-08-02,2173
145,2017-08-03,2150
146,2017-08-04,2158
147,2017-08-07,2158
148,2017-08-08,2132
149,2017-08-09,2115
150,2017-08-10,2122
151,2017-08-14,2100
152,2017-08-15,2101
153,2017-08-16,2106
154,2017-08-17,2132
155,2017-08-18,2113
156,2017-08-21,2107
157,2017-08-22,2115
158,2017-08-23,2127
159,2017-08-24,2117
160,2017-08-25,2131
161,2017-08-28,2144
162,2017-08-29,2123
163,2017-08-30,2131
164,2017-08-31,2154
165,2017-09-01,2161
166,2017-09-04,2151
167,2017-09-05,2123
168,2017-09-06,2101
169,2017-09-07,2112
170,2017-09-08,2087
171,2017-09-11,2103
172,2017-09-12,2110
173,2017-09-13,2098
174,2017-09-14,2090
175,2017-09-15,2089
176,2017-09-19,2089
177,2017-09-20,2087
178,2017-09-21,2086
179,2017-09-22,2081
180,2017-09-25,2096
181,2017-09-26,2115
182,2017-09-27,2112
183,2017-09-28,2149
184,2017-09-29,2151
185,2017-10-02,2153
186,2017-10-03,2162
187,2017-10-04,2162
188,2017-10-05,2139
189,2017-10-06,2145
190,2017-10-10,2105
191,2017-10-11,2096
192,2017-10-12,2101
193,2017-10-13,2104
194,2017-10-16,2141
195,2017-10-17,2198
196,2017-10-18,2175
197,2017-10-19,2166
198,2017-10-20,2166
199,2017-10-23,2189
200,2017-10-24,2214
201,2017-10-25,2209
202,2017-10-26,2219
203,2017-10-27,2251
204,2017-10-30,2247
205,2017-10-31,2222
206,2017-11-01,2259
207,2017-11-02,2276
208,2017-11-06,2272
209,2017-11-07,2275
210,2017-11-08,2274
211,2017-11-09,2357
212,2017-11-10,2340
213,2017-11-13,2352
214,2017-11-15,2265
215,2017-11-16,2278
216,2017-11-17,2302
217,2017-11-20,2300
218,2017-11-21,2296
219,2017-11-22,2271
220,2017-11-24,2256
221,2017-11-27,2242
222,2017-11-28,2255
223,2017-11-29,2288
224,2017-11-30,2333
225,2017-12-01,2320
226,2017-12-04,2319
227,2017-12-05,2315
228,2017-12-06,2279
229,2017-12-07,2334
230,2017-12-08,2374
231,2017-12-11,2401
232,2017-12-12,2413
233,2017-12-13,2440
234,2017-12-14,2456
235,2017-12-15,2450
236,2017-12-18,2451
237,2017-12-19,2471
238,2017-12-20,2472
239,2017-12-21,2478
240,2017-12-22,2535
241,2017-12-25,2541
242,2017-12-26,2548
243,2017-12-27,2542
244,2017-12-28,2550
245,2017-12-29,2548
