,date,closing price
0,2017-01-04,1401
1,2017-01-05,1408
2,2017-01-06,1388
3,2017-01-10,1349
4,2017-01-11,1358
5,2017-01-12,1378
6,2017-01-13,1373
7,2017-01-16,1372
8,2017-01-17,1348
9,2017-01-18,1324
10,2017-01-19,1347
11,2017-01-20,1358
12,2017-01-23,1352
13,2017-01-24,1340
14,2017-01-25,1377
15,2017-01-26,1403
16,2017-01-27,1394
17,2017-01-30,1372
18,2017-01-31,1336
19,2017-02-01,1346
20,2017-02-02,1294
21,2017-02-03,1301
22,2017-02-06,1301
23,2017-02-07,1301
24,2017-02-08,1424
25,2017-02-09,1371
26,2017-02-10,1410
27,2017-02-13,1435
28,2017-02-14,1432
29,2017-02-15,1439
30,2017-02-16,1453
31,2017-02-17,1434
32,2017-02-20,1426
33,2017-02-21,1446
34,2017-02-22,1447
35,2017-02-23,1426
36,2017-02-24,1409
37,2017-02-27,1385
38,2017-02-28,1396
39,2017-03-01,1426
40,2017-03-02,1455
41,2017-03-03,1466
42,2017-03-06,1446
43,2017-03-07,1419
44,2017-03-08,1398
45,2017-03-09,1389
46,2017-03-10,1395
47,2017-03-13,1383
48,2017-03-14,1387
49,2017-03-15,1363
50,2017-03-16,1363
51,2017-03-17,1374
52,2017-03-21,1353
53,2017-03-22,1310
54,2017-03-23,1315
55,2017-03-24,1327
56,2017-03-27,1308
57,2017-03-28,1328
58,2017-03-29,1332
59,2017-03-30,1314
60,2017-03-31,1302
61,2017-04-03,1328
62,2017-04-04,1310
63,2017-04-05,1308
64,2017-04-06,1275
65,2017-04-07,1286
66,2017-04-10,1302
67,2017-04-11,1291
68,2017-04-12,1260
69,2017-04-13,1237
70,2017-04-14,1231
71,2017-04-17,1226
72,2017-04-18,1235
73,2017-04-19,1244
74,2017-04-20,1242
75,2017-04-21,1263
76,2017-04-24,1279
77,2017-04-25,1295
78,2017-04-26,1325
79,2017-04-27,1342
80,2017-04-28,1331
81,2017-05-01,1346
82,2017-05-02,1353
83,2017-05-08,1389
84,2017-05-09,1378
85,2017-05-10,1360
86,2017-05-11,1282
87,2017-05-12,1247
88,2017-05-15,1218
89,2017-05-16,1211
90,2017-05-17,1175
91,2017-05-18,1134
92,2017-05-19,1149
93,2017-05-22,1162
94,2017-05-23,1165
95,2017-05-24,1181
96,2017-05-25,1155
97,2017-05-26,1129
98,2017-05-29,1124
99,2017-05-30,1124
100,2017-05-31,1124
101,2017-06-01,1155
102,2017-06-02,1190
103,2017-06-05,1164
104,2017-06-06,1165
105,2017-06-07,1161
106,2017-06-08,1142
107,2017-06-09,1151
108,2017-06-12,1172
109,2017-06-13,1179
110,2017-06-14,1197
111,2017-06-15,1176
112,2017-06-16,1192
113,2017-06-19,1196
114,2017-06-20,1215
115,2017-06-21,1214
116,2017-06-22,1233
117,2017-06-23,1256
118,2017-06-26,1240
119,2017-06-27,1242
120,2017-06-28,1254
121,2017-06-29,1254
122,2017-06-30,1261
123,2017-07-03,1260
124,2017-07-04,1251
125,2017-07-05,1269
126,2017-07-06,1257
127,2017-07-07,1244
128,2017-07-10,1245
129,2017-07-11,1254
130,2017-07-12,1245
131,2017-07-13,1243
132,2017-07-14,1263
133,2017-07-18,1266
134,2017-07-19,1282
135,2017-07-20,1316
136,2017-07-21,1329
137,2017-07-24,1342
138,2017-07-25,1312
139,2017-07-26,1318
140,2017-07-27,1313
141,2017-07-28,1293
142,2017-07-31,1278
143,2017-08-01,1285
144,2017-08-02,1304
145,2017-08-03,1308
146,2017-08-04,1288
147,2017-08-07,1306
148,2017-08-08,1299
149,2017-08-09,1285
150,2017-08-10,1298
151,2017-08-14,1280
152,2017-08-15,1300
153,2017-08-16,1298
154,2017-08-17,1299
155,2017-08-18,1263
156,2017-08-21,1291
157,2017-08-22,1294
158,2017-08-23,1280
159,2017-08-24,1284
160,2017-08-25,1287
161,2017-08-28,1298
162,2017-08-29,1285
163,2017-08-30,1277
164,2017-08-31,1283
165,2017-09-01,1284
166,2017-09-04,1263
167,2017-09-05,1238
168,2017-09-06,1235
169,2017-09-07,1224
170,2017-09-08,1230
171,2017-09-11,1228
172,2017-09-12,1252
173,2017-09-13,1262
174,2017-09-14,1259
175,2017-09-15,1270
176,2017-09-19,1284
177,2017-09-20,1290
178,2017-09-21,1299
179,2017-09-22,1296
180,2017-09-25,1310
181,2017-09-26,1317
182,2017-09-27,1322
183,2017-09-28,1332
184,2017-09-29,1332
185,2017-10-02,1315
186,2017-10-03,1355
187,2017-10-04,1353
188,2017-10-05,1343
189,2017-10-06,1341
190,2017-10-10,1357
191,2017-10-11,1347
192,2017-10-12,1335
193,2017-10-13,1333
194,2017-10-16,1337
195,2017-10-17,1334
196,2017-10-18,1346
197,2017-10-19,1349
198,2017-10-20,1353
199,2017-10-23,1375
200,2017-10-24,1366
201,2017-10-25,1338
202,2017-10-26,1347
203,2017-10-27,1353
204,2017-10-30,1355
205,2017-10-31,1353
206,2017-11-01,1352
207,2017-11-02,1411
208,2017-11-06,1439
209,2017-11-07,1468
210,2017-11-08,1484
211,2017-11-09,1490
212,2017-11-10,1453
213,2017-11-13,1441
214,2017-11-15,1411
215,2017-11-16,1418
216,2017-11-17,1424
217,2017-11-20,1423
218,2017-11-21,1462
219,2017-11-22,1466
220,2017-11-24,1473
221,2017-11-27,1504
222,2017-11-28,1488
223,2017-11-29,1508
224,2017-11-30,1541
225,2017-12-01,1557
226,2017-12-04,1547
227,2017-12-05,1555
228,2017-12-06,1549
229,2017-12-07,1560
230,2017-12-08,1569
231,2017-12-11,1576
232,2017-12-12,1563
233,2017-12-13,1563
234,2017-12-14,1547
235,2017-12-15,1549
236,2017-12-18,1581
237,2017-12-19,1570
238,2017-12-20,1579
239,2017-12-21,1578
240,2017-12-22,1571
241,2017-12-25,1592
242,2017-12-26,1586
243,2017-12-27,1587
244,2017-12-28,1581
245,2017-12-29,1577
