,date,closing price
0,2017-01-04,2210
1,2017-01-05,2210
2,2017-01-06,2260
3,2017-01-10,2220
4,2017-01-11,2200
5,2017-01-12,2170
6,2017-01-13,2190
7,2017-01-16,2200
8,2017-01-17,2180
9,2017-01-18,2150
10,2017-01-19,2180
11,2017-01-20,2190
12,2017-01-23,2170
13,2017-01-24,2200
14,2017-01-25,2200
15,2017-01-26,2230
16,2017-01-27,2240
17,2017-01-30,2230
18,2017-01-31,2250
19,2017-02-01,2290
20,2017-02-02,2270
21,2017-02-03,2270
22,2017-02-06,2250
23,2017-02-07,2240
24,2017-02-08,2230
25,2017-02-09,2230
26,2017-02-10,2230
27,2017-02-13,2230
28,2017-02-14,2280
29,2017-02-15,2280
30,2017-02-16,2260
31,2017-02-17,2250
32,2017-02-20,2230
33,2017-02-21,2270
34,2017-02-22,2260
35,2017-02-23,2280
36,2017-02-24,2290
37,2017-02-27,2260
38,2017-02-28,2290
39,2017-03-01,2290
40,2017-03-02,2320
41,2017-03-03,2390
42,2017-03-06,2390
43,2017-03-07,2420
44,2017-03-08,2500
45,2017-03-09,2500
46,2017-03-10,2560
47,2017-03-13,2550
48,2017-03-14,2550
49,2017-03-15,2540
50,2017-03-16,2560
51,2017-03-17,2550
52,2017-03-21,2560
53,2017-03-22,2500
54,2017-03-23,2510
55,2017-03-24,2550
56,2017-03-27,2560
57,2017-03-28,2630
58,2017-03-29,2680
59,2017-03-30,2680
60,2017-03-31,2630
61,2017-04-03,2570
62,2017-04-04,2570
63,2017-04-05,2570
64,2017-04-06,2510
65,2017-04-07,2510
66,2017-04-10,2510
67,2017-04-11,2510
68,2017-04-12,2520
69,2017-04-13,2560
70,2017-04-14,2490
71,2017-04-17,2520
72,2017-04-18,2530
73,2017-04-19,2530
74,2017-04-20,2520
75,2017-04-21,2520
76,2017-04-24,2570
77,2017-04-25,2640
78,2017-04-26,2690
79,2017-04-27,2690
80,2017-04-28,2560
81,2017-05-01,2580
82,2017-05-02,2560
83,2017-05-08,2590
84,2017-05-09,2570
85,2017-05-10,2570
86,2017-05-11,2580
87,2017-05-12,2570
88,2017-05-15,2620
89,2017-05-16,2600
90,2017-05-17,2590
91,2017-05-18,2560
92,2017-05-19,2550
93,2017-05-22,2570
94,2017-05-23,2600
95,2017-05-24,2610
96,2017-05-25,2570
97,2017-05-26,2550
98,2017-05-29,2560
99,2017-05-30,2580
100,2017-05-31,2560
101,2017-06-01,2580
102,2017-06-02,2610
103,2017-06-05,2640
104,2017-06-06,2620
105,2017-06-07,2580
106,2017-06-08,2550
107,2017-06-09,2540
108,2017-06-12,2570
109,2017-06-13,2590
110,2017-06-14,2570
111,2017-06-15,2570
112,2017-06-16,2550
113,2017-06-19,2540
114,2017-06-20,2530
115,2017-06-21,2530
116,2017-06-22,2550
117,2017-06-23,2540
118,2017-06-26,2560
119,2017-06-27,2540
120,2017-06-28,2676
121,2017-06-29,2624
122,2017-06-30,2507
123,2017-07-03,2532
124,2017-07-04,2487
125,2017-07-05,2477
126,2017-07-06,2462
127,2017-07-07,2440
128,2017-07-10,2464
129,2017-07-11,2485
130,2017-07-12,2483
131,2017-07-13,2486
132,2017-07-14,2513
133,2017-07-18,2508
134,2017-07-19,2491
135,2017-07-20,2504
136,2017-07-21,2488
137,2017-07-24,2489
138,2017-07-25,2473
139,2017-07-26,2467
140,2017-07-27,2483
141,2017-07-28,2475
142,2017-07-31,2477
143,2017-08-01,2430
144,2017-08-02,2424
145,2017-08-03,2427
146,2017-08-04,2425
