,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,9260,9400,9260,9350,263400,9350
1,2017-01-05,9390,9440,9340,9370,176900,9370
2,2017-01-06,9320,9480,9310,9450,185000,9450
3,2017-01-10,9500,9540,9470,9510,235400,9510
4,2017-01-11,9540,9540,9470,9500,204200,9500
5,2017-01-12,9460,9470,9330,9410,228200,9410
6,2017-01-13,9490,9520,9430,9450,135000,9450
7,2017-01-16,9480,9510,9340,9410,166700,9410
8,2017-01-17,9360,9400,9320,9320,148200,9320
9,2017-01-18,9330,9350,9260,9300,151400,9300
10,2017-01-19,9370,9380,9260,9320,230900,9320
11,2017-01-20,9360,9540,9360,9520,215200,9520
12,2017-01-23,9380,9420,9310,9350,257100,9350
13,2017-01-24,9360,9410,9330,9390,138500,9390
14,2017-01-25,9490,9520,9400,9460,116400,9460
15,2017-01-26,9540,9690,9510,9630,182400,9630
16,2017-01-27,9670,9690,9520,9550,125400,9550
17,2017-01-30,9520,9570,8900,8960,926400,8960
18,2017-01-31,9220,9310,9070,9210,413200,9210
19,2017-02-01,9200,9250,9120,9240,163900,9240
20,2017-02-02,9240,9240,9010,9030,137800,9030
21,2017-02-03,9030,9070,9000,9000,121300,9000
22,2017-02-06,9000,9030,8900,8970,216600,8970
23,2017-02-07,8990,9030,8940,8950,126300,8950
24,2017-02-08,8960,9080,8920,9060,120500,9060
25,2017-02-09,8950,8990,8870,8880,270700,8880
26,2017-02-10,8910,8940,8820,8920,270000,8920
27,2017-02-13,9070,9260,9010,9110,222100,9110
28,2017-02-14,8610,8660,8440,8540,655400,8540
29,2017-02-15,8690,8710,8610,8680,244800,8680
30,2017-02-16,8680,8810,8680,8740,228700,8740
31,2017-02-17,8630,8660,8550,8610,343900,8610
32,2017-02-20,8650,8720,8640,8710,166700,8710
33,2017-02-21,8770,8960,8740,8930,274300,8930
34,2017-02-22,8890,8910,8830,8860,275700,8860
35,2017-02-23,8860,9090,8840,9080,357200,9080
36,2017-02-24,9030,9180,9000,9070,237100,9070
37,2017-02-27,8990,9040,8920,9010,200300,9010
38,2017-02-28,8950,9060,8880,8900,310200,8900
39,2017-03-01,8950,9050,8930,9040,176800,9040
40,2017-03-02,9000,9000,8830,8920,262500,8920
41,2017-03-03,8970,9000,8830,8860,161200,8860
42,2017-03-06,8820,8840,8660,8700,226800,8700
43,2017-03-07,8690,8800,8680,8760,169900,8760
44,2017-03-08,8730,8900,8730,8880,241700,8880
45,2017-03-09,8900,8920,8800,8820,131900,8820
46,2017-03-10,8960,8980,8890,8940,199100,8940
47,2017-03-13,8940,9000,8910,8960,96900,8960
48,2017-03-14,8980,9080,8970,9000,136800,9000
49,2017-03-15,8910,8990,8910,8950,114700,8950
50,2017-03-16,8870,9030,8860,9020,124300,9020
51,2017-03-17,9000,9110,8990,9010,246100,9010
52,2017-03-21,9030,9190,9030,9130,198100,9130
53,2017-03-22,9000,9010,8930,8940,141000,8940
54,2017-03-23,8930,8940,8820,8820,153800,8820
55,2017-03-24,8920,8920,8820,8850,125000,8850
56,2017-03-27,8770,8800,8690,8710,151700,8710
57,2017-03-28,8820,8820,8720,8760,160500,8760
58,2017-03-29,8800,8900,8780,8880,121200,8880
59,2017-03-30,8800,8810,8740,8750,153900,8750
60,2017-03-31,8840,8910,8760,8760,290800,8760
61,2017-04-03,8800,8920,8740,8860,328500,8860
62,2017-04-04,8870,8870,8710,8770,249300,8770
63,2017-04-05,8850,8960,8830,8840,198000,8840
64,2017-04-06,8830,8910,8700,8770,252700,8770
65,2017-04-07,8870,8880,8720,8780,270900,8780
66,2017-04-10,8930,9280,8890,9170,480700,9170
67,2017-04-11,9200,9370,9140,9150,445900,9150
68,2017-04-12,9100,9230,9080,9110,326600,9110
69,2017-04-13,9020,9080,8910,8950,229400,8950
70,2017-04-14,8930,8940,8750,8780,185400,8780
71,2017-04-17,8750,8790,8690,8760,285500,8760
72,2017-04-18,8760,8800,8710,8720,233400,8720
73,2017-04-19,8720,8820,8670,8670,299400,8670
74,2017-04-20,8700,8790,8630,8770,250400,8770
75,2017-04-21,8800,8820,8710,8800,243100,8800
76,2017-04-24,8950,9060,8900,8930,213100,8930
77,2017-04-25,8940,8980,8860,8970,309100,8970
78,2017-04-26,8950,9040,8890,9040,335100,9040
79,2017-04-27,9110,9380,9100,9260,2055000,9260
80,2017-04-28,9200,9350,9160,9290,329200,9290
81,2017-05-01,9320,9340,9260,9310,147600,9310
82,2017-05-02,9370,9480,9360,9430,235600,9430
83,2017-05-08,9500,9650,9470,9610,454300,9610
84,2017-05-09,9700,9810,9680,9750,372500,9750
85,2017-05-10,9810,9860,9310,9500,710100,9500
86,2017-05-11,9270,9550,9250,9540,428500,9540
87,2017-05-12,9480,9630,9470,9620,293500,9620
88,2017-05-15,9490,9600,9470,9520,222800,9520
89,2017-05-16,9600,9690,9590,9660,262800,9660
90,2017-05-17,9600,9680,9600,9670,187600,9670
91,2017-05-18,9620,9680,9520,9610,221900,9610
92,2017-05-19,9700,9720,9540,9560,198000,9560
93,2017-05-22,9530,9620,9480,9530,199400,9530
94,2017-05-23,9540,9670,9520,9580,250000,9580
95,2017-05-24,9650,9680,9620,9660,114600,9660
96,2017-05-25,9700,9780,9690,9710,230800,9710
97,2017-05-26,9680,9750,9640,9670,187500,9670
98,2017-05-29,9670,9790,9640,9730,121300,9730
99,2017-05-30,9710,9870,9670,9810,198900,9810
100,2017-05-31,9730,9810,9680,9750,426500,9750
101,2017-06-01,9790,9860,9760,9840,161900,9840
102,2017-06-02,9950,9980,9900,9950,224800,9950
103,2017-06-05,9930,9980,9900,9950,165800,9950
104,2017-06-06,9950,10120,9860,10070,288700,10070
105,2017-06-07,10150,10180,10060,10130,229600,10130
106,2017-06-08,10150,10160,9990,10020,266800,10020
107,2017-06-09,9950,9970,9790,9830,294900,9830
108,2017-06-12,9800,9810,9630,9710,225500,9710
109,2017-06-13,9710,9760,9670,9690,108200,9690
110,2017-06-14,9720,9750,9620,9670,182600,9670
111,2017-06-15,9660,9710,9590,9630,179000,9630
112,2017-06-16,9700,9810,9680,9770,236600,9770
113,2017-06-19,9800,9920,9780,9880,132200,9880
114,2017-06-20,10010,10080,9960,10040,177900,10040
115,2017-06-21,10080,10240,10060,10190,238900,10190
116,2017-06-22,10230,10310,10210,10270,218000,10270
117,2017-06-23,10320,10340,10220,10240,190700,10240
118,2017-06-26,10250,10400,10250,10340,133300,10340
119,2017-06-27,10320,10350,10190,10220,223100,10220
120,2017-06-28,10190,10230,10120,10170,164900,10170
121,2017-06-29,10190,10250,10100,10240,216000,10240
122,2017-06-30,10190,10200,10100,10160,190000,10160
123,2017-07-03,10210,10290,10170,10220,187500,10220
124,2017-07-04,10270,10270,9980,10020,185000,10020
125,2017-07-05,9990,10020,9850,10010,230700,10010
126,2017-07-06,9970,10130,9960,10120,169700,10120
127,2017-07-07,10130,10170,10010,10080,133700,10080
128,2017-07-10,10170,10190,10060,10120,134300,10120
129,2017-07-11,10110,10310,10010,10260,162800,10260
130,2017-07-12,10300,10330,10210,10240,121000,10240
131,2017-07-13,10280,10440,10260,10400,138900,10400
132,2017-07-14,10460,10470,10370,10380,122400,10380
133,2017-07-18,10310,10450,10280,10450,146000,10450
134,2017-07-19,10380,10540,10370,10500,146500,10500
135,2017-07-20,10530,10670,10500,10660,154900,10660
136,2017-07-21,10660,10740,10600,10730,194900,10730
137,2017-07-24,10630,10750,10570,10730,189300,10730
138,2017-07-25,10750,10830,10730,10800,165400,10800
139,2017-07-26,10870,10880,10650,10700,223000,10700
140,2017-07-27,10690,10890,10670,10780,182700,10780
141,2017-07-28,10770,10770,10650,10680,681400,10680
142,2017-07-31,10680,10790,10650,10680,222400,10680
143,2017-08-01,10620,10730,10570,10700,133900,10700
144,2017-08-02,10770,10900,10740,10820,149400,10820
145,2017-08-03,10810,10970,10780,10960,167600,10960
146,2017-08-04,11000,11090,10950,11030,145800,11030
147,2017-08-07,11090,11120,10000,10190,684700,10190
148,2017-08-08,9690,10000,9500,9830,1034400,9830
149,2017-08-09,9920,9920,9640,9670,322200,9670
150,2017-08-10,9700,9830,9660,9700,221300,9700
151,2017-08-14,9640,9730,9590,9670,168800,9670
152,2017-08-15,9800,9920,9760,9870,239800,9870
153,2017-08-16,9880,9950,9840,9930,180400,9930
154,2017-08-17,10060,10160,10000,10110,273100,10110
155,2017-08-18,10000,10120,9970,10090,193500,10090
156,2017-08-21,10100,10200,10090,10130,167000,10130
157,2017-08-22,10060,10140,9730,9790,361800,9790
158,2017-08-23,9830,9830,9450,9570,688300,9570
159,2017-08-24,9440,9490,9220,9300,451100,9300
160,2017-08-25,9300,9400,9240,9300,296300,9300
161,2017-08-28,9340,9370,9270,9360,153400,9360
162,2017-08-29,9290,9390,9290,9370,115900,9370
163,2017-08-30,9510,9540,9440,9480,225800,9480
164,2017-08-31,9530,9630,9500,9570,255600,9570
165,2017-09-01,9570,9580,9490,9560,119600,9560
166,2017-09-04,9700,9710,9490,9570,126000,9570
167,2017-09-05,9570,9590,9410,9450,126700,9450
168,2017-09-06,9420,9590,9400,9550,144500,9550
169,2017-09-07,9630,9830,9630,9820,223100,9820
170,2017-09-08,9900,9970,9810,9870,249400,9870
171,2017-09-11,9790,10000,9790,9960,140800,9960
172,2017-09-12,9990,10050,9890,9990,145400,9990
173,2017-09-13,10060,10170,10040,10120,180100,10120
174,2017-09-14,10100,10180,10060,10150,111400,10150
175,2017-09-15,10140,10200,10070,10140,208800,10140
176,2017-09-19,10200,10200,10090,10140,176400,10140
177,2017-09-20,10110,10230,10070,10080,157300,10080
178,2017-09-21,10080,10180,10080,10160,135600,10160
179,2017-09-22,10160,10180,9980,10100,166000,10100
180,2017-09-25,10140,10150,9920,9970,179800,9970
181,2017-09-26,9960,10070,9930,10010,145800,10010
182,2017-09-27,10020,10030,9820,9920,148700,9920
183,2017-09-28,9980,10010,9880,9990,143700,9990
184,2017-09-29,9990,10010,9870,9890,158600,9890
185,2017-10-02,10040,10040,9770,9820,202600,9820
186,2017-10-03,9910,9930,9860,9930,108600,9930
187,2017-10-04,9950,10000,9870,10000,114100,10000
188,2017-10-05,10010,10080,9940,9970,135300,9970
189,2017-10-06,10010,10030,9890,9940,132000,9940
190,2017-10-10,9900,10010,9870,10010,115000,10010
191,2017-10-11,10010,10110,10000,10110,95400,10110
192,2017-10-12,10100,10260,10080,10210,124500,10210
193,2017-10-13,10190,10330,10190,10280,133100,10280
194,2017-10-16,10220,10440,10220,10320,175800,10320
195,2017-10-17,10340,10350,10230,10300,125800,10300
196,2017-10-18,10220,10350,10220,10240,96500,10240
197,2017-10-19,10240,10300,10230,10280,115800,10280
198,2017-10-20,10300,10340,10260,10330,114600,10330
199,2017-10-23,10450,10550,10420,10520,178500,10520
200,2017-10-24,10670,10740,10540,10630,210100,10630
201,2017-10-25,10740,10780,10630,10660,138300,10660
202,2017-10-26,10700,10720,10600,10700,146500,10700
203,2017-10-27,10850,10860,10640,10750,138800,10750
204,2017-10-30,10650,10740,10570,10730,237100,10730
205,2017-10-31,10750,10750,10600,10710,208900,10710
206,2017-11-01,10750,10780,10660,10760,178400,10760
207,2017-11-02,10800,10850,10680,10850,122100,10850
208,2017-11-06,11010,11110,10890,10920,159100,10920
209,2017-11-07,10960,11180,10910,11160,189500,11160
210,2017-11-08,11240,11340,10270,10360,637700,10360
211,2017-11-09,10750,10900,10450,10600,410200,10600
212,2017-11-10,10510,10570,10430,10540,139800,10540
213,2017-11-13,10450,10660,10440,10620,148100,10620
214,2017-11-15,10580,10610,10270,10340,223900,10340
215,2017-11-16,10280,10400,10250,10340,204800,10340
216,2017-11-17,10540,10560,10420,10470,173900,10470
217,2017-11-20,10570,10580,10420,10480,125000,10480
218,2017-11-21,10480,10660,10440,10580,94800,10580
219,2017-11-22,10660,10700,10590,10670,60700,10670
220,2017-11-24,10610,10730,10600,10690,101800,10690
221,2017-11-27,10730,10740,10640,10660,106000,10660
222,2017-11-28,10640,10670,10610,10630,137500,10630
223,2017-11-29,10730,10740,10680,10720,88000,10720
224,2017-11-30,10760,10760,10570,10690,191800,10690
225,2017-12-01,10660,10680,10530,10570,111200,10570
226,2017-12-04,10600,10600,10450,10480,114700,10480
227,2017-12-05,10110,10220,10030,10150,291900,10150
228,2017-12-06,10080,10190,9990,9990,235700,9990
229,2017-12-07,10210,10370,10160,10240,245400,10240
