,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,724,735,724,733,123600,733
1,2017-01-05,733,733,726,731,40600,731
2,2017-01-06,731,733,725,733,47600,733
3,2017-01-10,736,737,721,732,88400,732
4,2017-01-11,732,732,725,729,51000,729
5,2017-01-12,723,723,710,717,54300,717
6,2017-01-13,711,716,699,711,66500,711
7,2017-01-16,712,718,701,702,33300,702
8,2017-01-17,700,702,688,689,54400,689
9,2017-01-18,686,686,669,682,57400,682
10,2017-01-19,689,709,689,707,62600,707
11,2017-01-20,710,710,696,701,49100,701
12,2017-01-23,700,703,687,688,41900,688
13,2017-01-24,682,687,667,686,63900,686
14,2017-01-25,692,716,684,710,114600,710
15,2017-01-26,710,713,702,706,70700,706
16,2017-01-27,713,716,703,711,58200,711
17,2017-01-30,720,730,710,728,158700,728
18,2017-01-31,773,773,729,743,318300,743
19,2017-02-01,749,775,717,774,196700,774
20,2017-02-02,764,790,753,767,286700,767
21,2017-02-03,757,770,737,744,147900,744
22,2017-02-06,759,780,752,780,136600,780
23,2017-02-07,779,810,766,791,198200,791
24,2017-02-08,790,804,790,804,104100,804
25,2017-02-09,797,800,770,783,105700,783
26,2017-02-10,798,800,780,786,74100,786
27,2017-02-13,797,811,794,805,96200,805
28,2017-02-14,804,807,797,799,45300,799
29,2017-02-15,799,807,799,805,51800,805
30,2017-02-16,804,808,789,794,83100,794
31,2017-02-17,805,825,805,820,185100,820
32,2017-02-20,830,848,811,846,148700,846
33,2017-02-21,850,895,850,882,196000,882
34,2017-02-22,899,899,854,856,214800,856
35,2017-02-23,855,894,855,885,168800,885
36,2017-02-24,890,925,877,895,226900,895
37,2017-02-27,903,925,896,924,213800,924
38,2017-02-28,929,942,899,918,287600,918
39,2017-03-01,918,936,904,933,125800,933
40,2017-03-02,940,960,925,950,295600,950
41,2017-03-03,959,997,941,962,308100,962
42,2017-03-06,969,989,956,957,167300,957
43,2017-03-07,954,955,928,940,194300,940
44,2017-03-08,938,950,929,948,102300,948
45,2017-03-09,950,975,935,942,177700,942
46,2017-03-10,927,952,915,941,199600,941
47,2017-03-13,943,965,938,945,111300,945
48,2017-03-14,944,952,935,938,104200,938
49,2017-03-15,934,934,914,922,79300,922
50,2017-03-16,915,939,906,937,102300,937
51,2017-03-17,932,947,926,930,85300,930
52,2017-03-21,925,938,911,928,95700,928
53,2017-03-22,913,928,910,917,100100,917
54,2017-03-23,910,917,901,901,130000,901
55,2017-03-24,902,929,902,925,150300,925
56,2017-03-27,916,920,901,913,104000,913
57,2017-03-28,912,926,910,917,81300,917
58,2017-03-29,907,912,883,892,88700,892
59,2017-03-30,891,912,891,898,95700,898
60,2017-03-31,901,905,882,883,77200,883
61,2017-04-03,883,883,865,869,97300,869
62,2017-04-04,862,864,833,839,136300,839
63,2017-04-05,845,863,839,848,102600,848
64,2017-04-06,849,855,829,846,120200,846
65,2017-04-07,846,863,846,851,72200,851
66,2017-04-10,866,868,856,859,66900,859
67,2017-04-11,857,857,843,846,64200,846
68,2017-04-12,833,833,802,827,97900,827
69,2017-04-13,812,824,800,819,70800,819
70,2017-04-14,810,817,805,812,33500,812
71,2017-04-17,807,809,792,807,51200,807
72,2017-04-18,818,829,811,813,48400,813
73,2017-04-19,810,822,810,810,51100,810
74,2017-04-20,808,826,805,817,73500,817
75,2017-04-21,817,829,807,824,58000,824
76,2017-04-24,841,842,827,833,60800,833
77,2017-04-25,835,850,831,840,54100,840
78,2017-04-26,855,855,837,840,113500,840
79,2017-04-27,836,867,830,859,95600,859
80,2017-04-28,855,862,847,860,60300,860
81,2017-05-01,860,865,856,861,34000,861
82,2017-05-02,861,879,861,876,63800,876
