,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,612,627,612,623,171100,623
1,2017-01-05,623,633,622,629,148600,629
2,2017-01-06,622,633,622,630,163400,630
3,2017-01-10,634,635,625,628,187900,628
4,2017-01-11,625,631,624,628,87600,628
5,2017-01-12,627,627,613,620,110400,620
6,2017-01-13,615,624,611,620,99700,620
7,2017-01-16,616,618,608,611,64600,611
8,2017-01-17,608,609,598,598,124700,598
9,2017-01-18,597,607,591,604,77300,604
10,2017-01-19,609,613,607,609,54400,609
11,2017-01-20,608,610,604,607,57600,607
12,2017-01-23,605,607,601,601,72400,601
13,2017-01-24,602,603,598,598,40300,598
14,2017-01-25,607,607,596,600,92600,600
15,2017-01-26,606,608,602,606,87500,606
16,2017-01-27,609,610,605,605,69000,605
17,2017-01-30,607,610,606,608,39500,608
18,2017-01-31,604,611,601,606,68200,606
19,2017-02-01,606,610,602,608,50300,608
20,2017-02-02,610,610,601,602,58000,602
21,2017-02-03,607,607,599,600,69900,600
22,2017-02-06,605,605,598,602,62700,602
23,2017-02-07,601,605,599,599,79800,599
24,2017-02-08,599,607,597,604,79000,604
25,2017-02-09,602,607,600,603,110800,603
26,2017-02-10,609,613,602,611,151000,611
27,2017-02-13,614,614,607,609,100600,609
28,2017-02-14,613,613,602,603,102200,603
29,2017-02-15,608,608,604,605,36000,605
30,2017-02-16,605,609,605,606,43800,606
31,2017-02-17,606,607,604,606,52500,606
32,2017-02-20,607,613,604,613,51200,613
33,2017-02-21,611,625,611,625,141700,625
34,2017-02-22,628,629,619,620,82400,620
35,2017-02-23,624,640,620,639,173700,639
36,2017-02-24,641,643,639,640,167900,640
37,2017-02-27,640,640,635,636,109200,636
38,2017-02-28,640,649,637,644,150700,644
39,2017-03-01,648,648,637,644,85400,644
40,2017-03-02,648,654,647,649,141600,649
41,2017-03-03,651,651,640,646,172600,646
42,2017-03-06,646,653,645,647,90100,647
43,2017-03-07,650,651,642,646,93200,646
44,2017-03-08,646,655,638,645,150700,645
45,2017-03-09,647,650,643,646,71800,646
46,2017-03-10,650,652,644,646,134600,646
47,2017-03-13,646,652,646,647,59900,647
48,2017-03-14,646,650,644,645,84800,645
49,2017-03-15,643,646,639,639,97500,639
50,2017-03-16,638,645,638,645,63700,645
51,2017-03-17,645,646,638,640,94500,640
52,2017-03-21,645,647,641,645,112700,645
53,2017-03-22,639,639,632,633,143800,633
54,2017-03-23,631,635,630,632,100700,632
55,2017-03-24,631,637,627,633,68900,633
56,2017-03-27,629,631,622,623,142500,623
57,2017-03-28,632,635,623,635,94600,635
