,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,333,350,330,349,806000,3490
1,2017-01-05,349,359,346,359,844000,3590
2,2017-01-06,355,364,353,359,524000,3590
3,2017-01-10,359,369,353,356,633000,3560
4,2017-01-11,355,360,345,356,325000,3560
5,2017-01-12,355,358,350,356,249000,3560
6,2017-01-13,351,357,347,350,324000,3500
7,2017-01-16,350,350,336,337,323000,3370
8,2017-01-17,335,335,326,326,279000,3260
9,2017-01-18,319,336,319,333,260000,3330
10,2017-01-19,333,348,333,342,270000,3420
11,2017-01-20,345,345,339,341,152000,3410
12,2017-01-23,341,341,328,330,338000,3300
13,2017-01-24,325,327,319,320,316000,3200
14,2017-01-25,328,338,327,336,340000,3360
15,2017-01-26,343,354,342,346,531000,3460
16,2017-01-27,350,364,347,348,760000,3480
17,2017-01-30,346,346,337,344,239000,3440
18,2017-01-31,337,347,335,337,289000,3370
19,2017-02-01,331,341,331,338,246000,3380
20,2017-02-02,341,344,332,334,168000,3340
21,2017-02-03,336,340,330,334,223000,3340
22,2017-02-06,340,342,336,341,156000,3410
23,2017-02-07,340,340,336,337,155000,3370
24,2017-02-08,337,337,326,332,256000,3320
25,2017-02-09,330,330,323,327,299000,3270
26,2017-02-10,332,333,324,326,244000,3260
27,2017-02-13,330,345,330,341,510000,3410
28,2017-02-14,341,348,338,340,338000,3400
29,2017-02-15,342,345,337,337,194000,3370
30,2017-02-16,339,339,334,336,125000,3360
31,2017-02-17,333,344,332,342,180000,3420
32,2017-02-20,344,345,338,340,81000,3400
33,2017-02-21,340,341,339,341,67000,3410
34,2017-02-22,343,343,339,340,66000,3400
35,2017-02-23,340,340,334,337,164000,3370
36,2017-02-24,338,338,326,328,251000,3280
37,2017-02-27,325,326,322,324,124000,3240
38,2017-02-28,330,335,327,334,148000,3340
39,2017-03-01,334,347,330,342,415000,3420
40,2017-03-02,349,353,346,349,429000,3490
41,2017-03-03,349,358,348,348,497000,3480
42,2017-03-06,348,350,342,347,124000,3470
43,2017-03-07,345,349,342,344,151000,3440
44,2017-03-08,344,344,339,341,100000,3410
45,2017-03-09,340,350,339,345,141000,3450
46,2017-03-10,350,352,346,350,244000,3500
47,2017-03-13,350,353,349,351,144000,3510
48,2017-03-14,351,354,345,347,142000,3470
49,2017-03-15,346,346,341,341,104000,3410
50,2017-03-16,340,344,338,344,92000,3440
51,2017-03-17,346,346,338,339,142000,3390
52,2017-03-21,339,343,335,343,118000,3430
53,2017-03-22,337,340,335,338,125000,3380
54,2017-03-23,338,342,337,338,113000,3380
55,2017-03-24,337,343,337,342,84000,3420
56,2017-03-27,342,350,337,345,204000,3450
57,2017-03-28,347,350,346,349,166000,3490
58,2017-03-29,348,348,341,345,114000,3450
59,2017-03-30,342,346,340,340,102000,3400
60,2017-03-31,345,348,341,341,197000,3410
61,2017-04-03,346,346,333,337,168000,3370
62,2017-04-04,335,335,325,325,194000,3250
63,2017-04-05,323,325,320,322,248000,3220
64,2017-04-06,317,317,307,309,196000,3090
65,2017-04-07,314,316,310,314,173000,3140
66,2017-04-10,312,313,305,306,233000,3060
67,2017-04-11,301,301,290,290,302000,2900
68,2017-04-12,283,291,282,289,200000,2890
69,2017-04-13,285,288,279,284,227000,2840
70,2017-04-14,280,287,280,285,126000,2850
71,2017-04-17,284,288,283,288,79000,2880
72,2017-04-18,290,295,287,287,139000,2870
73,2017-04-19,286,296,286,293,189000,2930
74,2017-04-20,291,295,290,295,75000,2950
75,2017-04-21,295,299,295,297,95000,2970
76,2017-04-24,304,305,297,297,59000,2970
77,2017-04-25,296,302,295,301,98000,3010
78,2017-04-26,303,306,303,305,108000,3050
