,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,340,343,340,343,29000,343
1,2017-01-05,342,357,342,356,140000,356
2,2017-01-06,357,359,354,358,68000,358
3,2017-01-10,356,359,355,358,37000,358
4,2017-01-11,355,357,355,357,3000,357
5,2017-01-12,356,356,355,355,27000,355
6,2017-01-13,355,359,355,359,25000,359
7,2017-01-16,359,359,355,355,20000,355
8,2017-01-17,356,356,351,351,23000,351
9,2017-01-18,351,357,351,353,31000,353
10,2017-01-19,353,356,353,356,7000,356
11,2017-01-20,357,357,354,356,21000,356
12,2017-01-23,351,354,351,354,31000,354
13,2017-01-24,354,356,354,356,23000,356
14,2017-01-25,356,357,356,357,11000,357
15,2017-01-26,359,359,357,359,44000,359
16,2017-01-27,360,360,358,360,29000,360
17,2017-01-30,356,364,356,364,55000,364
18,2017-01-31,363,364,362,363,31000,363
19,2017-02-01,362,363,361,361,18000,361
20,2017-02-02,362,365,362,362,29000,362
21,2017-02-03,365,367,362,362,24000,362
22,2017-02-06,366,369,364,368,57000,368
23,2017-02-07,368,368,365,367,37000,367
24,2017-02-08,369,373,366,371,87000,371
25,2017-02-09,373,375,369,374,74000,374
26,2017-02-10,378,390,377,385,227000,385
27,2017-02-13,390,390,385,386,33000,386
28,2017-02-14,386,393,384,391,67000,391
29,2017-02-15,390,393,389,389,78000,389
30,2017-02-16,391,391,386,388,41000,388
31,2017-02-17,387,387,383,385,35000,385
32,2017-02-20,382,386,382,386,25000,386
33,2017-02-21,385,387,379,383,65000,383
34,2017-02-22,383,386,382,384,50000,384
35,2017-02-23,386,390,384,388,67000,388
36,2017-02-24,386,388,385,385,21000,385
37,2017-02-27,383,385,383,384,38000,384
38,2017-02-28,385,393,385,389,109000,389
39,2017-03-01,389,391,387,389,49000,389
40,2017-03-02,389,389,388,389,28000,389
41,2017-03-03,387,388,386,388,23000,388
42,2017-03-06,388,388,385,387,55000,387
43,2017-03-07,387,387,384,386,40000,386
44,2017-03-08,387,390,380,390,95000,390
45,2017-03-09,390,393,388,388,63000,388
46,2017-03-10,391,391,389,389,60000,389
47,2017-03-13,390,391,389,389,29000,389
48,2017-03-14,389,389,389,389,12000,389
49,2017-03-15,389,389,384,386,60000,386
50,2017-03-16,382,386,382,383,29000,383
51,2017-03-17,385,385,378,378,27000,378
52,2017-03-21,382,390,381,389,76000,389
53,2017-03-22,385,390,384,388,39000,388
54,2017-03-23,386,389,386,386,48000,386
55,2017-03-24,386,387,385,386,34000,386
56,2017-03-27,386,390,383,387,34000,387
57,2017-03-28,385,389,384,386,52000,386
58,2017-03-29,382,387,382,387,13000,387
59,2017-03-30,387,387,383,383,13000,383
60,2017-03-31,383,384,379,379,22000,379
61,2017-04-03,379,379,370,371,85000,371
62,2017-04-04,371,371,358,362,117000,362
63,2017-04-05,360,365,360,363,28000,363
64,2017-04-06,359,362,356,359,20000,359
65,2017-04-07,364,364,358,363,35000,363
66,2017-04-10,363,364,361,363,26000,363
67,2017-04-11,362,362,359,360,21000,360
68,2017-04-12,358,361,353,356,28000,356
69,2017-04-13,354,356,352,356,30000,356
70,2017-04-14,356,358,356,358,14000,358
71,2017-04-17,355,358,355,358,15000,358
72,2017-04-18,356,361,356,360,20000,360
73,2017-04-19,357,360,357,357,25000,357
74,2017-04-20,359,363,359,361,27000,361
75,2017-04-21,362,369,362,367,27000,367
76,2017-04-24,368,374,367,371,37000,371
77,2017-04-25,371,373,371,372,15000,372
78,2017-04-26,375,379,374,378,31000,378
79,2017-04-27,378,382,378,382,21000,382
80,2017-04-28,382,383,381,381,16000,381
81,2017-05-01,381,384,381,383,26000,383
82,2017-05-02,383,385,382,382,46000,382
83,2017-05-08,383,386,383,385,47000,385
84,2017-05-09,382,385,382,385,33000,385
85,2017-05-10,383,388,383,388,33000,388
86,2017-05-11,388,388,386,388,26000,388
87,2017-05-12,388,388,384,384,25000,384
88,2017-05-15,380,382,375,382,42000,382
89,2017-05-16,379,380,377,380,19000,380
90,2017-05-17,378,380,376,380,36000,380
91,2017-05-18,376,381,376,381,33000,381
92,2017-05-19,381,384,381,382,40000,382
93,2017-05-22,381,386,381,385,30000,385
94,2017-05-23,385,386,381,381,87000,381
95,2017-05-24,382,383,380,383,59000,383
96,2017-05-25,383,383,380,380,12000,380
97,2017-05-26,379,381,379,379,12000,379
98,2017-05-29,381,381,379,380,20000,380
99,2017-05-30,379,379,375,377,65000,377
100,2017-05-31,377,379,375,376,90000,376
101,2017-06-01,378,378,377,377,22000,377
102,2017-06-02,377,381,377,380,39000,380
103,2017-06-05,380,380,379,379,29000,379
104,2017-06-06,379,379,375,376,36000,376
105,2017-06-07,376,378,376,376,21000,376
106,2017-06-08,376,379,376,379,30000,379
107,2017-06-09,379,380,379,379,22000,379
108,2017-06-12,379,380,377,377,35000,377
109,2017-06-13,377,379,377,378,12000,378
110,2017-06-14,378,379,376,376,15000,376
111,2017-06-15,377,377,374,374,37000,374
112,2017-06-16,374,376,373,375,53000,375
113,2017-06-19,375,376,375,376,24000,376
114,2017-06-20,377,377,376,377,18000,377
115,2017-06-21,377,377,374,374,22000,374
116,2017-06-22,374,377,374,377,13000,377
117,2017-06-23,375,375,374,374,7000,374
118,2017-06-26,373,377,373,377,57000,377
119,2017-06-27,377,377,376,376,10000,376
120,2017-06-28,376,377,374,377,27000,377
121,2017-06-29,378,378,376,376,27000,376
122,2017-06-30,376,377,376,377,13000,377
123,2017-07-03,377,377,376,376,15000,376
124,2017-07-04,378,380,376,376,24000,376
125,2017-07-05,378,379,378,379,4000,379
126,2017-07-06,378,378,375,376,31000,376
127,2017-07-07,374,378,374,375,19000,375
128,2017-07-10,376,378,376,377,19000,377
129,2017-07-11,377,378,376,376,45000,376
130,2017-07-12,378,380,376,377,43000,377
131,2017-07-13,377,377,376,376,23000,376
132,2017-07-14,375,377,375,376,23000,376
133,2017-07-18,376,377,375,375,36000,375
134,2017-07-19,375,380,375,380,41000,380
135,2017-07-20,381,383,380,381,38000,381
136,2017-07-21,382,383,380,380,17000,380
137,2017-07-24,380,382,379,380,22000,380
138,2017-07-25,380,382,378,378,23000,378
139,2017-07-26,378,380,375,377,21000,377
140,2017-07-27,377,383,377,380,23000,380
141,2017-07-28,381,381,376,379,31000,379
142,2017-07-31,377,378,376,377,14000,377
143,2017-08-01,377,379,377,379,24000,379
144,2017-08-02,379,382,379,379,44000,379
145,2017-08-03,383,402,381,397,378000,397
146,2017-08-04,396,396,386,388,96000,388
147,2017-08-07,388,392,380,391,77000,391
148,2017-08-08,391,392,390,392,31000,392
149,2017-08-09,392,396,388,392,96000,392
150,2017-08-10,385,390,382,382,130000,382
151,2017-08-14,382,385,377,380,81000,380
152,2017-08-15,380,389,380,382,54000,382
153,2017-08-16,382,391,382,388,65000,388
154,2017-08-17,388,390,387,390,27000,390
155,2017-08-18,388,388,383,384,31000,384
156,2017-08-21,388,390,384,386,42000,386
157,2017-08-22,389,393,388,389,65000,389
158,2017-08-23,393,397,391,395,65000,395
159,2017-08-24,395,395,390,392,36000,392
160,2017-08-25,392,396,391,396,64000,396
161,2017-08-28,397,407,397,407,163000,407
162,2017-08-29,406,412,400,412,144000,412
163,2017-08-30,415,415,408,410,50000,410
164,2017-08-31,411,413,407,407,90000,407
165,2017-09-01,407,409,403,407,53000,407
166,2017-09-04,405,405,398,403,87000,403
167,2017-09-05,403,403,393,397,69000,397
