,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,583,594,583,593,1168000,2965
1,2017-01-05,594,596,591,596,886000,2980
2,2017-01-06,591,606,591,603,888000,3015
3,2017-01-10,606,607,593,595,870000,2975
4,2017-01-11,600,600,592,593,415000,2965
5,2017-01-12,593,593,577,583,837000,2915
6,2017-01-13,586,590,582,590,690000,2950
7,2017-01-16,586,593,586,593,573000,2965
8,2017-01-17,591,591,578,579,665000,2895
9,2017-01-18,580,581,571,578,593000,2890
10,2017-01-19,580,586,579,581,395000,2905
11,2017-01-20,583,586,579,584,469000,2920
12,2017-01-23,576,579,573,575,385000,2875
13,2017-01-24,572,572,564,567,534000,2835
14,2017-01-25,574,575,569,571,397000,2855
15,2017-01-26,575,580,573,574,387000,2870
16,2017-01-27,575,580,575,577,380000,2885
17,2017-01-30,572,578,571,578,356000,2890
18,2017-01-31,572,573,565,571,569000,2855
19,2017-02-01,570,572,565,571,434000,2855
20,2017-02-02,572,574,561,563,550000,2815
21,2017-02-03,560,567,556,561,632000,2805
22,2017-02-06,568,568,559,561,552000,2805
23,2017-02-07,561,565,560,562,462000,2810
24,2017-02-08,560,561,556,559,406000,2795
25,2017-02-09,556,558,552,553,599000,2765
26,2017-02-10,562,567,557,563,761000,2815
27,2017-02-13,569,573,565,571,835000,2855
28,2017-02-14,571,573,563,563,832000,2815
29,2017-02-15,568,571,566,569,500000,2845
30,2017-02-16,570,571,563,565,512000,2825
31,2017-02-17,564,566,558,559,628000,2795
32,2017-02-20,559,570,559,568,557000,2840
33,2017-02-21,567,569,564,567,703000,2835
34,2017-02-22,567,568,561,563,557000,2815
35,2017-02-23,561,570,561,568,675000,2840
36,2017-02-24,570,571,563,565,712000,2825
37,2017-02-27,560,562,556,560,788000,2800
38,2017-02-28,561,567,560,560,608000,2800
39,2017-03-01,561,566,559,562,609000,2810
40,2017-03-02,567,567,561,564,533000,2820
41,2017-03-03,564,565,558,560,624000,2800
42,2017-03-06,560,560,552,553,835000,2765
43,2017-03-07,551,556,550,554,558000,2770
44,2017-03-08,554,554,550,552,510000,2760
45,2017-03-09,554,554,550,552,556000,2760
46,2017-03-10,554,557,552,555,937000,2775
47,2017-03-13,556,563,555,563,658000,2815
48,2017-03-14,563,565,560,562,511000,2810
49,2017-03-15,561,563,558,561,510000,2805
50,2017-03-16,557,559,554,557,1088000,2785
