,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,619,620,613,616,11900,616
1,2017-01-05,616,617,614,614,5600,614
2,2017-01-06,610,616,608,609,19700,609
3,2017-01-10,610,615,608,609,10700,609
4,2017-01-11,615,616,609,611,10900,611
5,2017-01-12,615,617,610,610,10000,610
6,2017-01-13,610,618,610,614,7300,614
7,2017-01-16,620,628,614,623,26500,623
8,2017-01-17,620,623,611,614,16400,614
9,2017-01-18,614,614,607,610,11000,610
10,2017-01-19,610,617,607,607,9800,607
11,2017-01-20,608,615,608,615,7200,615
12,2017-01-23,616,616,609,609,5300,609
13,2017-01-24,609,609,606,608,7800,608
14,2017-01-25,613,613,609,609,6600,609
15,2017-01-26,619,619,609,611,11400,611
16,2017-01-27,612,613,608,610,15000,610
17,2017-01-30,611,614,610,612,6200,612
18,2017-01-31,608,611,608,611,4900,611
19,2017-02-01,611,616,610,610,6900,610
20,2017-02-02,611,612,609,609,2800,609
21,2017-02-03,606,609,606,608,5100,608
22,2017-02-06,608,610,607,610,3600,610
23,2017-02-07,608,610,608,608,3800,608
24,2017-02-08,615,616,609,610,7700,610
25,2017-02-09,610,617,609,610,8700,610
26,2017-02-10,606,606,572,583,65400,583
27,2017-02-13,595,596,589,594,16600,594
28,2017-02-14,600,600,596,597,8900,597
29,2017-02-15,600,600,591,594,8400,594
30,2017-02-16,611,611,592,598,15400,598
31,2017-02-17,598,604,595,604,6800,604
32,2017-02-20,604,609,596,606,6800,606
33,2017-02-21,606,607,605,607,4500,607
34,2017-02-22,610,612,605,609,14000,609
35,2017-02-23,613,618,610,617,13700,617
36,2017-02-24,618,625,617,623,27800,623
37,2017-02-27,624,628,620,628,19200,628
38,2017-02-28,620,723,620,644,399700,644
39,2017-03-01,638,640,625,632,38300,632
40,2017-03-02,633,639,629,635,18800,635
41,2017-03-03,649,649,637,640,18900,640
42,2017-03-06,638,638,621,621,36600,621
43,2017-03-07,622,622,611,611,15200,611
44,2017-03-08,618,618,607,610,14900,610
45,2017-03-09,614,614,608,608,4100,608
46,2017-03-10,605,635,604,612,81500,612
47,2017-03-13,618,619,613,618,13400,618
48,2017-03-14,615,619,613,616,7900,616
49,2017-03-15,618,618,613,616,6300,616
50,2017-03-16,616,627,615,623,4300,623
51,2017-03-17,623,623,615,615,6900,615
52,2017-03-21,622,625,617,617,5300,617
53,2017-03-22,613,615,613,615,7400,615
54,2017-03-23,619,620,615,616,2600,616
55,2017-03-24,619,620,614,614,6900,614
56,2017-03-27,614,616,612,614,5300,614
57,2017-03-28,616,619,613,619,8300,619
58,2017-03-29,607,615,607,611,8600,611
59,2017-03-30,614,614,607,608,5700,608
60,2017-03-31,609,610,602,602,13000,602
61,2017-04-03,603,606,597,597,21700,597
62,2017-04-04,598,599,580,588,35700,588
63,2017-04-05,589,591,584,584,8000,584
64,2017-04-06,590,590,583,589,6400,589
65,2017-04-07,589,590,582,589,9400,589
66,2017-04-10,589,593,578,579,14400,579
67,2017-04-11,580,585,576,579,9400,579
68,2017-04-12,576,576,569,569,10300,569
69,2017-04-13,557,563,555,558,8200,558
70,2017-04-14,577,579,564,569,10500,569
71,2017-04-17,569,574,569,572,2400,572
72,2017-04-18,572,576,564,571,5900,571
73,2017-04-19,562,567,562,563,9200,563
74,2017-04-20,564,569,564,565,4800,565
75,2017-04-21,568,578,567,577,7100,577
76,2017-04-24,586,586,577,580,7800,580
77,2017-04-25,588,589,581,585,5700,585
78,2017-04-26,584,590,582,588,12600,588
79,2017-04-27,590,593,578,588,31100,588
80,2017-04-28,593,599,591,595,19100,595
81,2017-05-01,589,604,589,604,7500,604
82,2017-05-02,608,608,591,591,10600,591
83,2017-05-08,593,609,593,597,17100,597
84,2017-05-09,609,609,598,602,13700,602
85,2017-05-10,603,603,599,602,2800,602
86,2017-05-11,601,604,594,604,2800,604
87,2017-05-12,603,610,600,609,6000,609
88,2017-05-15,601,606,599,603,7100,603
89,2017-05-16,607,607,603,605,3500,605
90,2017-05-17,614,650,612,617,100300,617
91,2017-05-18,621,621,590,613,12700,613
92,2017-05-19,640,640,623,635,48600,635
93,2017-05-22,635,659,635,637,66300,637
94,2017-05-23,642,654,640,651,15400,651
95,2017-05-24,652,661,652,660,19900,660
96,2017-05-25,660,660,646,651,7500,651
97,2017-05-26,651,651,615,618,30700,618
98,2017-05-29,621,623,619,623,5200,623
99,2017-05-30,620,633,620,633,13700,633
100,2017-05-31,629,638,617,628,6300,628
101,2017-06-01,630,630,607,617,48600,617
102,2017-06-02,613,617,612,614,11700,614
103,2017-06-05,607,612,607,610,13000,610
104,2017-06-06,607,609,607,607,7400,607
105,2017-06-07,607,620,607,617,12800,617
106,2017-06-08,619,619,613,616,6300,616
107,2017-06-09,618,618,611,614,5600,614
108,2017-06-12,609,612,607,607,6900,607
109,2017-06-13,608,624,608,617,14300,617
110,2017-06-14,620,620,614,614,4200,614
111,2017-06-15,614,622,610,611,8300,611
112,2017-06-16,611,618,606,611,7000,611
113,2017-06-19,610,614,608,614,4200,614
114,2017-06-20,614,618,612,615,8100,615
115,2017-06-21,619,619,611,611,4600,611
