,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2420,2423,2374,2401,152300,2401
1,2017-01-05,2386,2415,2339,2415,232400,2415
2,2017-01-06,2396,2429,2377,2417,223200,2417
3,2017-01-10,2409,2411,2350,2358,219600,2358
4,2017-01-11,2366,2384,2330,2341,140900,2341
5,2017-01-12,2325,2340,2300,2316,144800,2316
6,2017-01-13,2301,2336,2301,2324,95000,2324
7,2017-01-16,2330,2331,2289,2295,117100,2295
8,2017-01-17,2328,2355,2314,2330,158000,2330
9,2017-01-18,2309,2309,2248,2280,147500,2280
10,2017-01-19,2315,2319,2286,2313,91700,2313
11,2017-01-20,2296,2303,2257,2280,172300,2280
12,2017-01-23,2261,2267,2230,2245,132900,2245
13,2017-01-24,2224,2238,2211,2225,127300,2225
14,2017-01-25,2257,2280,2248,2277,147300,2277
15,2017-01-26,2277,2331,2277,2330,140100,2330
16,2017-01-27,2328,2344,2283,2317,128800,2317
17,2017-01-30,2291,2350,2285,2338,114500,2338
18,2017-01-31,2297,2315,2292,2305,65200,2305
19,2017-02-01,2311,2312,2276,2306,55600,2306
20,2017-02-02,2320,2326,2286,2290,80500,2290
21,2017-02-03,2290,2344,2290,2336,115500,2336
22,2017-02-06,2349,2390,2333,2384,175500,2384
23,2017-02-07,2280,2380,2280,2351,199500,2351
24,2017-02-08,2327,2347,2280,2335,110800,2335
25,2017-02-09,2340,2409,2323,2390,128700,2390
26,2017-02-10,2380,2386,2326,2338,159900,2338
27,2017-02-13,2360,2360,2328,2333,84700,2333
28,2017-02-14,2350,2350,2273,2274,143500,2274
29,2017-02-15,2287,2317,2275,2297,98900,2297
30,2017-02-16,2288,2290,2240,2273,167400,2273
31,2017-02-17,2277,2286,2242,2253,107900,2253
32,2017-02-20,2248,2261,2236,2260,91200,2260
33,2017-02-21,2265,2305,2264,2282,108400,2282
34,2017-02-22,2302,2302,2257,2258,55500,2258
35,2017-02-23,2264,2264,2231,2250,67900,2250
36,2017-02-24,2237,2254,2221,2227,85100,2227
37,2017-02-27,2230,2230,2201,2209,147900,2209
38,2017-02-28,2203,2241,2203,2212,123500,2212
39,2017-03-01,2216,2217,2176,2190,152500,2190
40,2017-03-02,2210,2227,2193,2212,98400,2212
41,2017-03-03,2201,2206,2180,2198,79800,2198
42,2017-03-06,2206,2211,2193,2201,46800,2201
43,2017-03-07,2200,2216,2189,2216,69200,2216
44,2017-03-08,2222,2244,2211,2241,120800,2241
45,2017-03-09,2256,2283,2248,2252,103200,2252
46,2017-03-10,2272,2293,2262,2283,115300,2283
47,2017-03-13,2263,2263,2235,2241,77900,2241
48,2017-03-14,2262,2310,2262,2299,145900,2299
49,2017-03-15,2289,2289,2252,2257,112400,2257
50,2017-03-16,2290,2302,2261,2301,86000,2301
51,2017-03-17,2295,2370,2284,2329,233400,2329
52,2017-03-21,2330,2368,2309,2347,128500,2347
53,2017-03-22,2310,2326,2267,2267,133400,2267
54,2017-03-23,2254,2306,2250,2296,70000,2296
55,2017-03-24,2303,2345,2283,2305,85500,2305
56,2017-03-27,2300,2302,2257,2269,54800,2269
57,2017-03-28,2290,2309,2279,2309,80400,2309
58,2017-03-29,2307,2321,2284,2309,57000,2309
59,2017-03-30,2315,2355,2310,2327,119700,2327
60,2017-03-31,2327,2380,2319,2350,169600,2350
61,2017-04-03,2380,2395,2321,2327,180700,2327
62,2017-04-04,2331,2333,2254,2270,106700,2270
63,2017-04-05,2259,2270,2224,2240,71400,2240
64,2017-04-06,2240,2251,2206,2211,106900,2211
65,2017-04-07,2204,2244,2161,2198,111400,2198
66,2017-04-10,2215,2249,2208,2244,92900,2244
67,2017-04-11,2218,2276,2210,2273,85900,2273
68,2017-04-12,2259,2294,2247,2294,125800,2294
69,2017-04-13,2289,2405,2279,2375,296300,2375
70,2017-04-14,2395,2456,2356,2371,221500,2371
71,2017-04-17,2351,2427,2351,2412,130500,2412
72,2017-04-18,2437,2473,2422,2470,175500,2470
73,2017-04-19,2500,2600,2499,2537,344000,2537
74,2017-04-20,2537,2695,2533,2656,479000,2656
75,2017-04-21,2660,2696,2625,2648,267500,2648
76,2017-04-24,2670,2705,2644,2681,232000,2681
77,2017-04-25,2685,2735,2620,2680,264700,2680
78,2017-04-26,2695,2733,2667,2689,201400,2689
79,2017-04-27,2660,2725,2642,2700,255100,2700
80,2017-04-28,2662,2693,2660,2663,368700,2663
81,2017-05-01,2679,2714,2671,2671,141500,2671
82,2017-05-02,2685,2696,2669,2673,123500,2673
83,2017-05-08,2673,2716,2669,2692,210300,2692
84,2017-05-09,2700,2768,2693,2740,224400,2740
85,2017-05-10,2490,2550,2260,2280,1880900,2280
86,2017-05-11,2251,2270,2162,2203,867100,2203
87,2017-05-12,2212,2248,2152,2177,649400,2177
88,2017-05-15,2162,2163,2052,2105,743200,2105
89,2017-05-16,2120,2167,2090,2167,451500,2167
90,2017-05-17,2162,2173,2122,2130,308700,2130
91,2017-05-18,2090,2130,2063,2111,357300,2111
92,2017-05-19,2134,2143,2100,2126,229300,2126
93,2017-05-22,2142,2185,2128,2143,215100,2143
94,2017-05-23,2187,2187,2137,2142,289400,2142
95,2017-05-24,2162,2189,2151,2158,165100,2158
96,2017-05-25,2164,2176,2145,2160,133000,2160
97,2017-05-26,2144,2179,2139,2151,163800,2151
98,2017-05-29,2168,2223,2152,2222,280900,2222
99,2017-05-30,2233,2252,2206,2239,240300,2239
100,2017-05-31,2252,2294,2235,2293,341800,2293
101,2017-06-01,2295,2310,2241,2251,319700,2251
102,2017-06-02,2272,2272,2212,2232,283500,2232
103,2017-06-05,2234,2258,2221,2249,146200,2249
104,2017-06-06,2247,2260,2225,2247,139500,2247
105,2017-06-07,2245,2300,2236,2262,295200,2262
106,2017-06-08,2265,2313,2265,2270,319000,2270
