,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,270,275,269,275,454000,2750
1,2017-01-05,276,277,274,275,460000,2750
2,2017-01-06,272,274,271,271,737000,2710
3,2017-01-10,275,278,273,276,768000,2760
4,2017-01-11,277,277,275,276,452000,2760
5,2017-01-12,277,277,273,274,431000,2740
6,2017-01-13,272,276,272,275,510000,2750
7,2017-01-16,276,276,270,270,373000,2700
8,2017-01-17,270,270,265,266,481000,2660
9,2017-01-18,262,267,261,266,365000,2660
10,2017-01-19,267,272,267,272,466000,2720
11,2017-01-20,269,272,269,270,479000,2700
12,2017-01-23,270,270,265,266,352000,2660
13,2017-01-24,263,265,262,263,286000,2630
14,2017-01-25,265,266,263,264,258000,2640
15,2017-01-26,268,270,265,267,611000,2670
16,2017-01-27,269,269,266,266,358000,2660
17,2017-01-30,263,265,262,264,314000,2640
18,2017-01-31,262,263,261,263,416000,2630
19,2017-02-01,262,267,262,267,393000,2670
20,2017-02-02,267,267,263,264,586000,2640
21,2017-02-03,263,267,263,266,216000,2660
22,2017-02-06,267,267,263,265,294000,2650
23,2017-02-07,263,263,258,258,577000,2580
24,2017-02-08,258,262,257,262,437000,2620
25,2017-02-09,262,262,260,261,256000,2610
26,2017-02-10,263,268,262,267,595000,2670
27,2017-02-13,269,269,266,269,353000,2690
28,2017-02-14,270,274,268,270,746000,2700
29,2017-02-15,267,269,256,261,1379000,2610
30,2017-02-16,262,262,257,259,713000,2590
31,2017-02-17,258,262,257,258,707000,2580
32,2017-02-20,259,259,255,258,582000,2580
33,2017-02-21,257,259,257,257,315000,2570
34,2017-02-22,257,257,253,255,897000,2550
35,2017-02-23,255,258,253,256,731000,2560
36,2017-02-24,256,264,255,264,664000,2640
37,2017-02-27,263,263,259,261,630000,2610
38,2017-02-28,262,269,262,266,590000,2660
39,2017-03-01,269,269,262,265,576000,2650
40,2017-03-02,269,270,266,269,833000,2690
41,2017-03-03,269,272,268,269,552000,2690
42,2017-03-06,270,270,267,268,368000,2680
43,2017-03-07,267,267,265,267,383000,2670
44,2017-03-08,268,268,265,267,271000,2670
45,2017-03-09,267,269,266,268,296000,2680
46,2017-03-10,270,273,269,273,877000,2730
47,2017-03-13,274,274,267,270,530000,2700
48,2017-03-14,270,270,268,269,301000,2690
49,2017-03-15,269,269,266,267,238000,2670
50,2017-03-16,265,268,265,268,287000,2680
51,2017-03-17,268,268,265,267,508000,2670
52,2017-03-21,265,266,262,262,363000,2620
53,2017-03-22,259,260,255,256,600000,2560
54,2017-03-23,256,256,252,255,444000,2550
55,2017-03-24,255,260,253,258,306000,2580
56,2017-03-27,255,257,253,253,271000,2530
57,2017-03-28,253,259,252,259,615000,2590
58,2017-03-29,260,265,259,265,613000,2650
59,2017-03-30,265,266,260,261,361000,2610
60,2017-03-31,262,265,258,258,504000,2580
61,2017-04-03,259,263,257,261,593000,2610
