,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,382,389,381,382,147000,382
1,2017-01-05,383,387,383,387,98900,387
2,2017-01-06,388,388,385,386,63500,386
3,2017-01-10,388,393,388,389,144300,389
4,2017-01-11,392,392,387,390,74400,390
5,2017-01-12,391,391,384,386,100100,386
6,2017-01-13,386,389,384,386,59900,386
7,2017-01-16,387,388,383,384,88600,384
8,2017-01-17,384,384,378,379,123900,379
9,2017-01-18,379,388,377,378,153900,378
10,2017-01-19,381,382,377,379,60600,379
11,2017-01-20,378,380,378,379,44100,379
12,2017-01-23,381,383,380,381,79300,381
13,2017-01-24,385,385,381,381,59000,381
14,2017-01-25,386,387,382,384,67300,384
15,2017-01-26,386,387,384,385,93700,385
16,2017-01-27,387,388,385,386,73500,386
17,2017-01-30,388,390,387,390,88900,390
18,2017-01-31,390,390,386,388,107700,388
19,2017-02-01,388,389,385,386,100400,386
20,2017-02-02,388,389,386,387,79700,387
21,2017-02-03,389,389,386,387,73000,387
22,2017-02-06,389,389,385,386,103300,386
23,2017-02-07,387,387,384,386,53100,386
24,2017-02-08,386,388,385,387,72300,387
25,2017-02-09,388,389,386,387,47800,387
26,2017-02-10,389,390,386,389,131200,389
27,2017-02-13,391,391,386,389,131800,389
28,2017-02-14,389,390,387,387,64600,387
29,2017-02-15,389,391,388,389,92100,389
30,2017-02-16,391,393,390,391,78700,391
31,2017-02-17,395,395,392,393,68400,393
32,2017-02-20,397,402,396,402,147200,402
33,2017-02-21,405,410,405,408,117200,408
34,2017-02-22,412,415,406,406,106000,406
35,2017-02-23,408,410,405,406,63800,406
36,2017-02-24,407,409,405,408,52000,408
37,2017-02-27,404,404,391,395,205400,395
38,2017-02-28,395,405,394,400,91900,400
39,2017-03-01,404,405,399,401,58600,401
40,2017-03-02,403,404,400,404,71000,404
41,2017-03-03,405,405,401,401,64700,401
42,2017-03-06,402,403,400,401,60300,401
43,2017-03-07,401,402,400,401,59500,401
44,2017-03-08,403,405,401,405,49600,405
45,2017-03-09,407,408,402,404,34700,404
46,2017-03-10,405,406,403,404,58100,404
47,2017-03-13,406,406,403,405,49600,405
48,2017-03-14,404,404,402,402,42700,402
49,2017-03-15,402,403,399,399,71300,399
50,2017-03-16,399,399,396,397,90200,397
51,2017-03-17,396,398,396,397,54200,397
52,2017-03-21,398,399,395,397,103200,397
53,2017-03-22,395,398,395,395,87400,395
54,2017-03-23,395,395,390,392,114200,392
55,2017-03-24,390,395,390,395,68100,395
56,2017-03-27,400,400,393,398,104200,398
57,2017-03-28,398,398,395,398,72800,398
58,2017-03-29,400,400,394,396,54800,396
59,2017-03-30,397,398,395,397,32800,397
60,2017-03-31,397,398,391,391,61900,391
61,2017-04-03,392,393,387,387,84000,387
62,2017-04-04,385,387,377,380,141800,380
63,2017-04-05,379,385,378,379,65400,379
64,2017-04-06,380,380,368,371,156000,371
65,2017-04-07,370,384,370,378,93400,378
66,2017-04-10,380,385,380,384,68700,384
67,2017-04-11,385,385,380,381,88800,381
68,2017-04-12,380,380,371,375,105600,375
69,2017-04-13,374,375,370,373,86800,373
70,2017-04-14,371,374,371,372,46500,372
71,2017-04-17,372,375,371,372,65000,372
72,2017-04-18,375,381,375,377,74900,377
73,2017-04-19,372,379,371,374,91700,374
74,2017-04-20,375,379,375,376,50100,376
75,2017-04-21,377,380,377,379,59300,379
76,2017-04-24,380,381,377,378,66700,378
77,2017-04-25,375,380,375,377,87300,377
78,2017-04-26,379,382,378,379,95300,379
79,2017-04-27,378,381,376,376,229800,376
80,2017-04-28,377,379,376,379,100900,379
81,2017-05-01,379,379,376,378,89700,378
82,2017-05-02,379,383,378,381,109700,381
83,2017-05-08,389,390,385,388,146700,388
84,2017-05-09,391,392,388,391,95800,391
85,2017-05-10,393,395,392,394,100900,394
86,2017-05-11,395,396,391,392,117700,392
87,2017-05-12,392,393,386,389,94400,389
88,2017-05-15,393,393,386,387,148700,387
89,2017-05-16,385,389,385,389,131900,389
90,2017-05-17,391,391,388,389,98200,389
91,2017-05-18,385,388,381,382,225900,382
92,2017-05-19,385,386,383,384,104600,384
93,2017-05-22,387,388,385,386,108100,386
94,2017-05-23,388,390,386,387,112800,387
95,2017-05-24,390,390,388,390,83700,390
96,2017-05-25,391,391,388,390,122800,390
97,2017-05-26,390,392,387,388,111800,388
98,2017-05-29,389,390,388,388,148200,388
99,2017-05-30,390,391,388,390,115200,390
100,2017-05-31,390,391,388,389,86700,389
101,2017-06-01,390,393,390,392,153500,392
102,2017-06-02,394,396,392,394,125800,394
103,2017-06-05,397,405,396,403,250400,403
104,2017-06-06,405,405,399,399,122900,399
105,2017-06-07,399,401,398,399,104600,399
106,2017-06-08,402,402,398,399,88400,399
107,2017-06-09,400,406,400,406,166200,406
108,2017-06-12,408,413,407,407,190200,407
109,2017-06-13,409,414,407,413,152600,413
110,2017-06-14,413,414,408,408,148400,408
111,2017-06-15,408,410,401,408,118800,408
112,2017-06-16,408,409,406,407,64300,407
113,2017-06-19,408,414,407,413,161900,413
114,2017-06-20,414,421,411,420,259100,420
115,2017-06-21,422,422,416,420,186000,420
116,2017-06-22,420,420,415,419,123500,419
117,2017-06-23,419,420,411,415,173500,415
118,2017-06-26,417,419,412,413,183500,413
119,2017-06-27,413,413,403,405,385800,405
120,2017-06-28,405,411,405,411,129400,411
121,2017-06-29,412,416,410,416,129500,416
122,2017-06-30,415,415,410,415,100800,415
123,2017-07-03,416,439,415,439,333000,439
124,2017-07-04,435,436,417,419,358700,419
125,2017-07-05,425,432,417,432,191700,432
126,2017-07-06,426,427,421,425,161700,425
127,2017-07-07,423,425,420,423,182100,423
128,2017-07-10,427,430,426,429,141000,429
129,2017-07-11,430,432,426,431,120900,431
130,2017-07-12,432,436,431,433,224700,433
131,2017-07-13,437,437,430,431,90400,431
132,2017-07-14,431,434,430,431,105400,431
133,2017-07-18,434,444,432,441,255300,441
134,2017-07-19,444,462,443,457,482600,457
135,2017-07-20,458,460,450,450,270600,450
136,2017-07-21,453,457,450,457,130500,457
137,2017-07-24,460,470,458,469,365900,469
138,2017-07-25,471,478,464,464,250700,464
139,2017-07-26,470,470,465,469,104200,469
140,2017-07-27,472,483,472,479,290500,479
141,2017-07-28,483,484,477,482,228200,482
142,2017-07-31,490,490,482,484,201600,484
143,2017-08-01,483,484,456,470,424900,470
144,2017-08-02,470,474,464,467,194100,467
145,2017-08-03,467,468,453,457,256900,457
146,2017-08-04,455,466,453,462,151600,462
147,2017-08-07,465,467,458,461,209300,461
148,2017-08-08,463,467,459,462,128300,462
149,2017-08-09,462,464,456,459,200200,459
150,2017-08-10,458,459,451,454,173500,454
151,2017-08-14,450,453,445,450,224700,450
152,2017-08-15,451,461,451,461,157500,461
153,2017-08-16,460,468,459,467,172600,467
154,2017-08-17,471,471,464,466,145500,466
155,2017-08-18,460,463,453,458,234700,458
156,2017-08-21,459,462,456,459,151600,459
157,2017-08-22,460,463,458,460,146200,460
158,2017-08-23,464,464,456,457,138700,457
159,2017-08-24,459,461,453,456,162600,456
160,2017-08-25,458,458,454,455,143200,455
161,2017-08-28,460,462,455,461,182700,461
162,2017-08-29,461,468,458,467,249000,467
163,2017-08-30,469,472,465,470,220700,470
164,2017-08-31,473,482,473,481,285400,481
165,2017-09-01,482,485,480,481,245800,481
166,2017-09-04,481,481,466,470,421900,470
167,2017-09-05,470,473,456,458,311800,458
168,2017-09-06,452,465,450,464,308500,464
169,2017-09-07,467,467,459,459,196100,459
170,2017-09-08,458,461,455,458,221900,458
171,2017-09-11,485,516,481,505,1738100,505
172,2017-09-12,503,503,489,497,680400,497
173,2017-09-13,498,501,492,495,451300,495
174,2017-09-14,496,499,489,490,348700,490
175,2017-09-15,490,497,489,495,260700,495
176,2017-09-19,500,519,500,512,803300,512
177,2017-09-20,512,513,504,509,410500,509
178,2017-09-21,508,510,505,508,417400,508
179,2017-09-22,508,513,504,505,787400,505
180,2017-09-25,508,518,508,517,790700,517
181,2017-09-26,514,514,499,500,1312100,500
182,2017-09-27,482,486,475,482,958100,482
183,2017-09-28,485,488,481,483,329300,483
184,2017-09-29,480,480,471,473,345300,473
185,2017-10-02,472,473,463,468,438400,468
186,2017-10-03,466,468,459,459,467600,459
187,2017-10-04,459,459,452,452,466200,452
188,2017-10-05,450,453,449,451,430700,451
189,2017-10-06,451,453,450,452,344800,452
190,2017-10-10,452,455,450,450,278900,450
191,2017-10-11,451,452,447,449,331200,449
192,2017-10-12,450,450,447,449,258200,449
193,2017-10-13,449,450,441,444,392400,444
194,2017-10-16,446,449,443,443,245300,443
195,2017-10-17,443,445,440,441,263900,441
196,2017-10-18,441,443,431,435,363500,435
197,2017-10-19,435,436,429,433,408500,433
198,2017-10-20,428,430,424,426,354900,426
199,2017-10-23,428,439,427,437,308900,437
200,2017-10-24,440,448,440,447,340300,447
201,2017-10-25,450,451,441,444,252700,444
202,2017-10-26,445,449,445,449,129500,449
203,2017-10-27,450,452,449,452,148400,452
204,2017-10-30,453,455,449,455,263500,455
205,2017-10-31,454,455,450,453,154700,453
206,2017-11-01,453,453,449,451,240900,451
207,2017-11-02,451,452,449,451,113000,451
208,2017-11-06,453,458,453,454,184600,454
209,2017-11-07,456,463,453,460,241900,460
210,2017-11-08,458,462,455,462,208200,462
211,2017-11-09,460,465,455,459,254800,459
212,2017-11-10,455,465,455,465,224000,465
213,2017-11-13,505,518,485,510,2143400,510
214,2017-11-15,510,516,501,509,601900,509
215,2017-11-16,503,533,503,523,664600,523
216,2017-11-17,529,548,525,546,863100,546
217,2017-11-20,545,545,530,534,408800,534
218,2017-11-21,537,556,530,552,620700,552
219,2017-11-22,565,575,558,561,617800,561
220,2017-11-24,561,576,557,568,470500,568
221,2017-11-27,570,577,561,564,268400,564
222,2017-11-28,568,568,558,567,260000,567
223,2017-11-29,567,570,546,551,378400,551
224,2017-11-30,545,571,545,566,415000,566
225,2017-12-01,566,577,560,566,351900,566
226,2017-12-04,566,602,563,595,732200,595
227,2017-12-05,596,604,583,603,575600,603
228,2017-12-06,603,631,599,610,668600,610
229,2017-12-07,613,630,613,627,409700,627
